id,date,polarity,subjectivity,compound
41978,2013-05-30,0.03,0.38,0.13
41996,2013-05-30,0.15,0.4,-0.65
41998,2013-05-30,-0.04,0.27,-0.76
41997,2013-05-30,0.03,0.42,-0.49
41991,2013-05-30,0.12,0.34,0.97
41992,2013-05-30,0.11,0.43,0.84
42003,2013-05-30,0.18,0.52,0.94
42004,2013-05-30,-0.1,0.33,0.38
41990,2013-05-30,0.13,0.35,1.0
41993,2013-05-30,0.09,0.4,0.67
42005,2013-05-30,-0.07,0.39,0.92
42006,2013-05-30,0.14,0.4,0.99
41999,2013-05-30,0.15,0.44,0.98
41995,2013-05-30,0.09,0.48,0.79
42002,2013-05-30,0.04,0.49,-0.96
42000,2013-05-30,0.03,0.36,-0.95
42010,2013-05-28,0.22,0.49,0.99
42014,2013-05-28,0.1,0.42,0.98
42001,2013-05-30,-0.05,0.35,0.94
42013,2013-05-28,0.05,0.4,-0.93
42015,2013-05-28,0.0,0.1,-0.32
42007,2013-05-30,0.02,0.28,1.0
42008,2013-05-28,0.03,0.52,0.98
42020,2013-05-28,0.14,0.36,0.98
42009,2013-05-28,0.08,0.32,0.98
42016,2013-05-28,-0.02,0.33,0.94
42023,2013-05-28,0.07,0.25,0.49
42018,2013-05-28,0.0,0.0,0.74
42011,2013-05-28,-0.01,0.39,0.87
42012,2013-05-28,0.14,0.26,-0.97
42017,2013-05-28,0.16,0.5,0.99
42019,2013-05-28,0.0,0.0,0.42
42028,2013-05-28,0.11,0.38,0.42
42029,2013-05-28,0.02,0.31,0.99
42021,2013-05-28,0.09,0.48,0.53
42031,2013-05-28,-0.01,0.32,-0.3
42022,2013-05-28,0.18,0.74,-0.81
42032,2013-05-28,0.22,0.64,0.97
42033,2013-05-28,-0.02,0.38,0.93
42034,2013-05-28,0.05,0.15,0.61
42035,2013-05-28,0.14,0.35,0.91
42036,2013-05-28,0.04,0.18,0.98
42038,2013-05-28,0.07,0.42,0.91
42025,2013-05-28,0.05,0.41,-0.91
42024,2013-05-28,0.14,0.41,0.96
42039,2013-05-28,0.13,0.41,0.93
42040,2013-05-28,0.05,0.43,0.91
42042,2013-05-28,0.12,0.36,0.98
42043,2013-05-28,-0.07,0.1,-0.96
42041,2013-05-28,0.0,0.0,-0.32
42027,2013-05-28,-0.02,0.32,0.95
42044,2013-05-28,-0.14,0.33,0.64
42048,2013-05-28,0.17,0.26,0.97
42026,2013-05-28,-0.04,0.23,0.89
42045,2013-05-28,0.02,0.37,0.93
42047,2013-05-28,0.0,0.0,-0.32
42050,2013-05-28,0.25,0.26,0.98
42052,2013-05-28,0.08,0.34,0.7
42053,2013-05-28,0.13,0.25,0.99
42051,2013-05-28,0.04,0.37,0.25
42054,2013-05-28,0.14,0.35,0.42
42055,2013-05-28,0.15,0.36,0.0
42030,2013-05-28,0.17,0.36,0.34
42059,2013-05-28,0.19,0.4,0.1
42060,2013-05-28,0.11,0.39,0.59
42061,2013-05-28,0.14,0.47,0.91
42037,2013-05-28,0.03,0.36,-0.94
42064,2013-05-28,0.09,0.38,-0.98
42065,2013-05-28,0.17,0.36,0.98
42046,2013-05-28,0.08,0.31,-0.44
42058,2013-05-28,0.09,0.38,0.98
42068,2013-05-28,0.15,0.39,0.73
42066,2013-05-28,0.13,0.22,0.98
42067,2013-05-28,0.03,0.53,0.54
42049,2013-05-28,0.06,0.28,0.61
42070,2013-05-28,0.12,0.3,0.79
42069,2013-05-28,0.1,0.31,0.92
42071,2013-05-28,0.2,0.4,0.34
42062,2013-05-28,0.09,0.32,-0.69
42057,2013-05-28,0.17,0.39,-0.89
42072,2013-05-28,-0.13,0.31,-0.42
42073,2013-05-29,0.1,0.5,0.99
42075,2013-05-29,0.11,0.34,0.68
42077,2013-05-29,-0.03,0.53,-0.92
42076,2013-05-29,0.19,0.46,1.0
42079,2013-05-29,0.02,0.27,-0.82
42074,2013-05-29,0.16,0.34,0.69
42080,2013-05-29,0.2,0.61,0.96
42082,2013-05-29,0.11,0.45,1.0
42081,2013-05-29,0.26,0.46,0.4
42078,2013-05-29,0.02,0.54,0.3
42063,2013-05-28,0.07,0.35,0.77
42083,2013-05-29,0.16,0.39,0.27
42084,2013-05-29,0.09,0.36,0.84
42086,2013-05-29,-0.03,0.28,-0.87
42085,2013-05-29,0.15,0.42,0.54
42088,2013-05-29,0.02,0.38,0.2
42089,2013-05-29,0.18,0.36,0.96
42090,2013-05-29,0.0,0.0,0.42
42091,2013-05-29,0.0,0.0,0.42
42087,2013-05-29,-0.05,0.51,0.1
42093,2013-05-29,-0.03,0.18,0.91
42092,2013-05-29,-0.09,0.15,-0.95
42095,2013-05-29,0.11,0.38,0.97
42094,2013-05-29,0.01,0.24,0.96
42096,2013-05-29,0.24,0.4,0.98
42097,2013-05-29,0.16,0.27,0.97
42100,2013-05-29,0.13,0.37,0.99
42099,2013-05-29,-0.32,0.51,-0.94
42098,2013-05-29,0.13,0.38,0.95
42101,2013-05-29,-0.24,0.57,-0.95
42102,2013-05-29,0.06,0.34,0.99
42103,2013-05-29,0.12,0.39,-0.4
42106,2013-05-29,0.0,0.0,-0.32
42105,2013-05-29,0.0,0.0,-0.32
42104,2013-05-29,0.16,0.39,0.27
42109,2013-05-29,0.07,0.42,-0.82
42107,2013-05-29,-0.06,0.16,0.53
42111,2013-05-29,0.01,0.23,0.86
42112,2013-05-29,-0.01,0.18,0.98
42108,2013-05-29,0.0,0.0,-0.32
42114,2013-05-29,-0.15,0.55,0.96
42116,2013-05-29,0.03,0.29,0.57
42117,2013-05-29,0.14,0.41,0.92
42115,2013-05-29,-0.01,0.28,0.89
42118,2013-05-29,0.13,0.46,0.46
42119,2013-05-29,0.07,0.43,-0.87
42120,2013-05-29,0.0,0.1,-0.32
42121,2013-05-29,0.0,0.1,-0.32
42124,2013-05-27,0.19,0.34,0.81
42122,2013-05-29,-0.03,0.28,-0.36
42125,2013-05-27,0.03,0.48,-0.79
42127,2013-05-27,0.32,0.48,-0.8
42128,2013-05-27,0.1,0.48,-0.87
42126,2013-05-27,0.07,0.46,0.96
42123,2013-05-29,0.0,0.1,-0.32
42129,2013-05-27,0.17,0.43,0.95
42130,2013-05-27,0.02,0.36,0.85
42131,2013-05-27,0.04,0.31,0.96
42133,2013-05-27,0.11,0.36,0.95
42132,2013-05-27,0.09,0.4,0.94
42134,2013-05-27,0.08,0.26,0.71
42136,2013-05-27,-0.0,0.34,0.92
42137,2013-05-27,0.16,0.5,0.98
42135,2013-05-27,-0.06,0.64,0.98
42142,2013-05-27,-0.02,0.41,-0.83
42138,2013-05-27,0.01,0.31,0.89
42139,2013-05-27,-0.1,0.36,-0.97
42141,2013-05-27,-0.1,0.27,0.0
42144,2013-05-27,0.06,0.46,0.96
42145,2013-05-27,0.17,0.37,0.99
42146,2013-05-27,0.05,0.45,-0.83
42143,2013-05-27,0.11,0.23,0.84
42056,2013-05-28,-0.17,0.44,-0.9
42147,2013-05-27,-0.06,0.51,0.83
42149,2013-05-27,-0.01,0.39,0.95
42148,2013-05-27,0.07,0.07,0.23
42110,2013-05-29,0.02,0.39,0.9
42113,2013-05-29,0.13,0.31,0.92
42153,2013-05-27,0.07,0.27,0.96
42154,2013-05-27,0.03,0.07,0.65
42155,2013-05-27,-0.15,0.32,-0.93
42156,2013-05-27,0.07,0.33,0.98
42157,2013-05-27,0.02,0.36,0.94
42159,2013-05-27,-0.04,0.16,-0.97
42161,2013-05-27,-0.12,0.26,-0.32
42150,2013-05-27,0.02,0.41,0.98
42160,2013-05-27,-0.04,0.32,0.87
42152,2013-05-27,0.0,0.0,0.74
42151,2013-05-27,0.07,0.48,0.95
42158,2013-05-27,0.01,0.27,0.93
42140,2013-05-27,0.03,0.38,0.79
42162,2013-05-27,0.04,0.47,0.94
42163,2013-05-27,0.13,0.29,-0.42
42171,2013-05-27,0.05,0.29,0.97
42172,2013-05-27,0.06,0.23,-0.1
42173,2013-05-27,0.04,0.33,0.62
42174,2013-05-27,0.07,0.41,-0.57
42164,2013-05-27,-0.03,0.23,0.9
42175,2013-05-27,0.04,0.43,0.98
42167,2013-05-27,0.08,0.33,0.99
42166,2013-05-27,0.11,0.36,0.62
42176,2013-05-27,0.11,0.54,-0.95
42165,2013-05-27,0.03,0.36,-0.15
42168,2013-05-27,-0.09,0.59,-0.86
42181,2013-05-27,0.03,0.22,-0.48
42182,2013-05-27,0.06,0.3,-0.81
42169,2013-05-27,0.03,0.29,0.89
42170,2013-05-27,-0.04,0.21,0.87
42186,2013-05-27,-0.03,0.07,0.4
42179,2013-05-27,-0.03,0.29,-0.92
42178,2013-05-27,-0.05,0.36,0.61
42180,2013-05-27,-0.1,0.03,-0.98
42177,2013-05-27,0.14,0.58,0.9
42188,2013-05-31,0.07,0.41,0.94
42183,2013-05-27,0.16,0.48,0.61
42191,2013-05-31,0.12,0.33,-0.25
42184,2013-05-27,0.03,0.09,0.0
42187,2013-05-31,-0.04,0.26,0.53
42185,2013-05-27,-0.08,0.36,-0.72
42194,2013-05-31,-0.13,0.23,-0.8
42197,2013-05-31,0.02,0.39,0.03
42199,2013-05-31,0.04,0.29,0.98
42200,2013-05-31,0.02,0.28,0.99
42201,2013-05-31,0.17,0.46,0.74
42189,2013-05-31,0.01,0.31,0.97
42195,2013-05-31,0.08,0.4,-0.69
42193,2013-05-31,0.12,0.41,0.99
42204,2013-05-31,0.1,0.4,0.94
42202,2013-05-31,0.0,0.62,0.0
42206,2013-05-31,0.11,0.41,0.82
42208,2013-05-31,0.13,0.44,0.0
42196,2013-05-31,0.09,0.51,0.59
42209,2013-05-31,0.08,0.39,0.95
42198,2013-05-31,0.11,0.23,0.62
42190,2013-05-31,0.05,0.41,-0.46
42213,2013-05-31,0.21,0.5,1.0
42192,2013-05-31,0.07,0.33,-0.97
42214,2013-05-31,0.08,0.42,0.94
42216,2013-05-31,0.11,0.4,0.99
42203,2013-05-31,0.22,0.39,1.0
42205,2013-05-31,0.11,0.32,0.95
42210,2013-05-31,0.1,0.51,0.53
42207,2013-05-31,0.13,0.38,0.98
42220,2013-05-31,0.04,0.44,-0.95
42221,2013-05-31,-0.1,0.32,-0.99
42212,2013-05-31,0.01,0.38,0.93
42223,2013-05-31,0.05,0.45,-0.1
42215,2013-05-31,-0.04,0.28,0.75
42226,2013-05-31,0.03,0.28,0.83
42227,2013-05-31,0.07,0.43,0.91
42211,2013-05-31,0.06,0.35,0.97
42217,2013-05-31,-0.04,0.31,0.99
42218,2013-05-31,-0.12,0.75,0.27
42219,2013-05-31,-0.12,0.47,-0.56
42231,2013-05-31,0.08,0.42,0.93
42232,2013-05-31,0.07,0.55,-0.97
42233,2013-05-31,0.04,0.43,0.97
42234,2013-05-31,0.01,0.26,0.78
42236,2013-05-31,0.23,0.54,0.97
42222,2013-05-31,-0.09,0.38,0.82
42225,2013-05-31,-0.01,0.35,-0.98
42224,2013-05-31,0.1,0.22,0.98
42238,2013-05-31,0.18,0.43,0.92
42228,2013-05-31,0.02,0.43,-0.83
42241,2013-05-31,0.09,0.44,0.99
42229,2013-05-31,0.11,0.39,0.63
42230,2013-05-31,0.08,0.31,0.92
42237,2013-05-31,0.06,0.56,0.22
42235,2013-05-31,-0.09,0.56,0.16
42242,2013-05-31,0.03,0.45,-0.53
42239,2013-05-31,-0.03,0.31,-0.15
42243,2013-05-31,0.03,0.31,0.99
42240,2013-05-31,0.25,0.49,0.98
42251,2013-05-30,-0.03,0.37,-0.99
42245,2013-05-31,0.0,0.0,0.54
42247,2013-05-31,0.0,0.0,-0.32
42244,2013-05-31,0.1,0.39,-1.0
42246,2013-05-31,0.0,0.0,-0.32
42249,2013-05-31,0.0,0.0,-0.32
42254,2013-05-30,0.0,0.0,-0.32
42248,2013-05-31,0.0,0.0,-0.32
42250,2013-06-01,-0.14,0.39,-0.82
42253,2013-05-30,0.0,0.0,-0.32
42256,2013-05-30,0.0,0.0,-0.32
42252,2013-05-30,0.03,0.35,-1.0
42255,2013-05-30,0.0,0.0,-0.32
42260,2013-05-30,0.0,0.0,-0.32
42257,2013-05-30,0.0,0.0,-0.32
42261,2013-05-30,0.0,0.0,-0.32
42264,2013-05-30,0.04,0.33,0.8
42259,2013-05-30,0.0,0.0,-0.32
42265,2013-05-30,0.0,0.0,-0.32
42263,2013-05-30,0.0,0.0,-0.32
42269,2013-05-30,0.0,0.1,-0.32
42270,2013-05-30,0.0,0.1,-0.32
42268,2013-05-30,0.0,0.0,-0.32
42258,2013-05-30,0.0,0.0,-0.32
42262,2013-05-30,0.2,0.3,-0.32
42275,2013-05-30,0.05,0.53,-0.04
42274,2013-05-30,0.0,0.05,-0.32
42272,2013-05-30,0.0,0.1,-0.32
42277,2013-05-30,0.0,0.0,-0.32
42267,2013-05-30,0.0,0.0,-0.32
42280,2013-05-30,-0.07,0.5,-0.3
42273,2013-05-30,0.11,0.38,0.99
42266,2013-05-30,0.0,0.0,-0.32
42282,2013-05-30,-0.0,0.11,0.1
42276,2013-05-30,0.0,0.0,-0.32
42271,2013-05-30,0.0,0.1,-0.32
42278,2013-05-30,-0.04,0.37,0.94
42279,2013-05-30,0.09,0.57,0.93
42283,2013-05-30,0.08,0.29,1.0
42281,2013-05-30,-0.01,0.3,-0.08
42286,2013-05-30,0.13,0.37,0.99
42284,2013-05-30,-0.08,0.31,0.98
42292,2013-05-30,0.11,0.41,0.97
42287,2013-05-30,0.0,0.0,-0.32
42288,2013-05-30,-0.0,0.2,-0.36
42295,2013-05-30,0.2,0.45,0.27
42289,2013-05-30,0.0,0.0,-0.32
42285,2013-05-30,0.05,0.31,0.99
42298,2013-05-30,-0.03,0.23,0.51
42291,2013-05-30,0.0,0.0,-0.32
42294,2013-05-30,0.19,0.43,0.99
42290,2013-05-30,0.0,0.0,-0.32
42296,2013-05-30,0.0,0.0,-0.32
42303,2013-05-30,0.0,0.0,-0.32
42299,2013-05-30,-0.06,0.38,-0.91
42293,2013-05-30,0.15,0.44,0.96
42307,2013-05-30,0.0,0.0,-0.32
42308,2013-05-30,0.28,0.43,0.97
42301,2013-05-30,0.11,0.37,0.99
42310,2013-05-30,0.06,0.33,0.92
42311,2013-05-30,-0.0,0.33,-0.36
42305,2013-05-30,0.0,0.0,-0.32
42306,2013-05-30,0.09,0.42,0.95
42300,2013-05-30,0.0,0.1,-0.32
42312,2013-05-28,0.19,0.43,-0.17
42297,2013-05-30,0.15,0.25,-0.32
42314,2013-05-28,-0.05,0.45,0.93
42316,2013-05-28,0.13,0.42,0.93
42317,2013-05-28,0.21,0.35,0.99
42315,2013-05-28,0.1,0.4,0.36
42318,2013-05-28,0.12,0.5,0.98
42321,2013-05-28,0.03,0.32,-0.95
42304,2013-05-30,-0.0,0.43,-0.03
42320,2013-05-28,0.2,0.51,0.99
42322,2013-05-28,0.02,0.2,0.98
42319,2013-05-28,0.09,0.42,0.95
42326,2013-05-28,0.1,0.4,0.96
42325,2013-05-28,-0.03,0.17,0.95
42323,2013-05-28,0.04,0.37,0.82
42327,2013-05-28,0.02,0.46,0.08
42328,2013-05-28,0.12,0.4,0.97
42329,2013-05-28,0.07,0.31,0.97
42330,2013-05-28,-0.04,0.18,-0.97
42331,2013-05-28,-0.11,0.1,0.38
42334,2013-05-28,0.12,0.39,0.98
42335,2013-05-28,-0.01,0.23,-0.95
42332,2013-05-28,0.05,0.36,-0.78
42337,2013-05-28,0.0,0.1,0.86
42336,2013-05-28,0.02,0.35,-0.65
42338,2013-05-28,0.16,0.35,1.0
42313,2013-05-28,0.0,0.15,0.88
42302,2013-05-30,0.0,0.1,-0.32
42341,2013-05-28,-0.01,0.32,-0.96
42339,2013-05-28,0.0,0.03,-0.32
42342,2013-05-28,0.11,0.23,0.38
42340,2013-05-28,0.0,0.1,-0.32
42343,2013-05-28,0.06,0.35,-0.83
42345,2013-05-28,0.29,0.58,0.98
42344,2013-05-28,0.01,0.15,0.92
42348,2013-05-28,0.03,0.39,0.32
42347,2013-05-28,-0.02,0.14,0.94
42350,2013-05-28,0.03,0.53,0.6
42346,2013-05-28,0.22,0.37,0.93
42349,2013-05-28,0.14,0.31,0.97
42351,2013-05-28,-0.04,0.18,-0.97
42352,2013-05-28,0.19,0.55,-0.94
42354,2013-05-28,-0.1,0.4,-0.99
42355,2013-05-28,0.21,0.34,0.93
42309,2013-05-30,0.0,0.28,0.85
42356,2013-05-28,0.01,0.49,0.3
42353,2013-05-28,0.05,0.29,0.93
42358,2013-05-28,0.18,0.43,0.98
42359,2013-05-28,-0.12,0.47,-0.93
42361,2013-05-28,0.01,0.42,0.77
42360,2013-05-28,0.06,0.28,0.84
42362,2013-05-28,0.01,0.28,0.83
42364,2013-05-28,0.14,0.41,0.84
42365,2013-05-28,0.07,0.33,0.98
42363,2013-05-28,0.06,0.41,0.84
42366,2013-05-28,0.0,0.45,0.94
42367,2013-05-28,0.0,0.06,0.82
42369,2013-05-28,0.11,0.26,0.82
42370,2013-05-28,0.11,0.35,0.81
42324,2013-05-28,0.11,0.3,0.98
42368,2013-05-28,0.11,0.38,0.97
42371,2013-05-28,-0.04,0.36,-0.98
42372,2013-05-28,0.02,0.38,0.75
42374,2013-05-28,0.12,0.45,-0.72
42375,2013-05-29,0.02,0.35,0.23
42376,2013-05-29,0.04,0.36,-0.98
42377,2013-05-29,-0.01,0.27,0.81
42378,2013-05-29,0.1,0.25,0.96
42379,2013-05-29,0.05,0.37,0.95
42380,2013-05-29,0.03,0.35,0.99
42381,2013-05-29,0.04,0.35,-0.72
42382,2013-05-29,0.19,0.52,1.0
42383,2013-05-29,0.04,0.31,0.27
42385,2013-05-29,-0.01,0.39,0.95
42387,2013-05-29,0.11,0.36,0.67
42384,2013-05-29,0.19,0.35,0.46
42333,2013-05-28,0.05,0.42,0.96
42389,2013-05-29,0.15,0.29,0.08
42390,2013-05-29,0.06,0.37,0.32
42392,2013-05-29,0.16,0.54,0.99
42394,2013-05-29,0.2,0.44,0.98
42393,2013-05-29,0.07,0.37,0.88
42395,2013-05-29,0.06,0.54,0.51
42396,2013-05-29,0.02,0.26,0.95
42397,2013-05-29,0.16,0.41,0.99
42398,2013-05-29,0.06,0.35,0.48
42399,2013-05-29,0.06,0.38,-0.98
42357,2013-05-28,0.13,0.44,0.97
42400,2013-05-29,0.23,0.27,0.97
42401,2013-05-29,0.09,0.39,0.85
42402,2013-05-29,-0.02,0.2,0.4
42403,2013-05-29,0.17,0.43,0.95
42405,2013-05-29,0.1,0.45,0.97
42406,2013-05-29,-0.04,0.37,-0.87
42404,2013-05-29,0.14,0.38,1.0
42391,2013-05-29,0.14,0.47,0.96
42407,2013-05-29,0.08,0.39,0.98
42409,2013-05-29,0.1,0.34,0.82
42410,2013-05-29,0.1,0.39,0.83
42412,2013-05-29,-0.08,0.28,-0.85
42411,2013-05-29,0.03,0.45,0.99
42386,2013-05-29,-0.0,0.31,0.03
42413,2013-05-29,-0.01,0.38,0.66
42373,2013-05-28,-0.19,0.26,-0.95
42415,2013-05-29,0.03,0.24,0.99
42414,2013-05-29,-0.04,0.42,0.1
42417,2013-05-29,0.18,0.55,0.9
42416,2013-05-29,0.05,0.39,0.93
42388,2013-05-29,0.08,0.42,0.99
42419,2013-05-29,0.15,0.32,0.43
42425,2013-05-29,0.01,0.33,0.91
42424,2013-05-29,0.0,0.42,0.74
42408,2013-05-29,0.13,0.37,0.98
42418,2013-05-29,0.13,0.45,0.89
42420,2013-05-29,0.01,0.22,0.98
42423,2013-05-29,0.03,0.09,-0.8
42428,2013-05-29,0.08,0.29,0.95
42426,2013-05-29,0.13,0.48,0.91
42421,2013-05-29,0.05,0.32,0.96
42432,2013-05-29,0.03,0.15,-0.68
42422,2013-05-29,-0.03,0.1,0.93
42427,2013-05-29,0.13,0.4,0.97
42435,2013-05-29,0.02,0.29,0.96
42429,2013-05-29,0.03,0.38,0.9
42436,2013-05-29,-0.1,0.29,0.8
42434,2013-05-29,0.11,0.37,0.74
42431,2013-05-29,-0.03,0.46,0.95
42433,2013-05-29,-0.03,0.26,-0.2
42430,2013-05-29,0.04,0.26,0.96
42437,2013-05-27,0.07,0.35,0.77
42439,2013-05-27,0.09,0.29,-0.87
42483,2013-05-31,0.0,0.1,-0.32
42440,2013-05-27,0.12,0.41,0.96
42441,2013-05-27,0.18,0.37,1.0
42443,2013-05-27,0.16,0.63,0.98
42481,2013-05-31,0.0,0.0,-0.32
42482,2013-05-31,0.0,0.1,-0.32
42438,2013-05-27,0.04,0.19,0.3
42442,2013-05-27,0.04,0.32,0.98
42488,2013-05-31,0.03,0.25,0.95
42491,2013-05-31,0.0,0.0,-0.32
42484,2013-05-31,0.0,0.1,-0.32
42485,2013-05-31,0.0,0.1,-0.32
42486,2013-05-31,0.0,0.1,-0.32
42487,2013-05-31,0.0,0.1,-0.32
42490,2013-05-31,0.0,0.1,-0.32
42489,2013-05-31,0.0,0.1,-0.32
42493,2013-05-31,0.0,0.0,-0.32
42494,2013-05-31,0.0,0.0,-0.32
42500,2013-05-31,-0.11,0.3,-0.98
42499,2013-05-31,0.01,0.36,-0.0
42502,2013-05-31,0.05,0.32,-0.13
42492,2013-05-31,0.0,0.0,-0.32
42496,2013-05-31,0.18,0.47,0.99
42505,2013-05-31,-0.01,0.41,0.98
42506,2013-05-31,0.05,0.28,0.95
42495,2013-05-31,0.14,0.33,0.92
42508,2013-05-31,0.0,0.0,-0.32
42510,2013-05-31,0.0,0.1,-0.32
42498,2013-05-31,0.05,0.18,0.96
42512,2013-05-31,0.14,0.48,0.96
42497,2013-05-31,0.07,0.28,-0.71
42514,2013-05-31,0.04,0.31,0.96
42507,2013-05-31,0.0,0.0,-0.32
42504,2013-05-31,0.06,0.38,-0.96
42509,2013-05-31,0.0,0.0,-0.32
42503,2013-05-31,0.08,0.39,0.97
42517,2013-05-31,0.1,0.5,0.98
42511,2013-05-31,0.44,0.64,0.99
42521,2013-05-31,0.21,0.43,1.0
42501,2013-05-31,0.14,0.47,0.97
42515,2013-05-31,0.1,0.35,0.74
42516,2013-05-31,0.21,0.44,0.97
42518,2013-05-31,0.07,0.37,-0.82
42519,2013-05-31,0.15,0.47,1.0
42527,2013-05-31,0.01,0.25,-0.93
42513,2013-05-31,0.17,0.37,0.92
42528,2013-05-31,0.18,0.55,0.98
42523,2013-05-31,0.07,0.46,1.0
42524,2013-05-31,-0.11,0.45,-1.0
42522,2013-05-31,0.19,0.42,0.77
42532,2013-05-31,0.0,0.0,-0.32
42520,2013-05-31,0.05,0.21,-0.82
42534,2013-05-31,0.1,0.41,0.98
42525,2013-05-31,0.04,0.42,0.79
42537,2013-05-31,0.03,0.33,0.97
42526,2013-05-31,-0.08,0.36,-0.92
42538,2013-05-31,-0.08,0.29,-0.93
42530,2013-05-31,-0.06,0.47,0.78
42531,2013-05-31,0.0,0.0,0.7
42533,2013-05-31,-0.04,0.21,-0.98
42543,2013-06-01,0.04,0.27,0.89
42535,2013-05-31,0.07,0.28,0.98
42536,2013-05-31,-0.08,0.29,-0.93
42540,2013-05-31,0.05,0.49,0.83
42529,2013-05-31,0.0,0.0,-0.32
42539,2013-05-31,0.1,0.41,0.99
42541,2013-05-31,0.25,0.45,-0.3
42547,2013-06-01,0.05,0.42,0.88
42551,2013-06-01,0.03,0.45,-0.86
42545,2013-06-01,0.04,0.23,-0.9
42552,2013-06-01,0.05,0.42,0.9
42542,2013-05-31,0.06,0.45,-0.62
42555,2013-06-01,0.22,0.5,0.98
42546,2013-06-01,-0.04,0.16,-0.99
42556,2013-06-01,-0.02,0.38,-0.89
42554,2013-06-01,0.07,0.41,0.82
42557,2013-06-01,0.07,0.37,-0.73
42544,2013-06-01,0.13,0.35,0.99
42548,2013-06-01,0.11,0.45,-0.62
42559,2013-06-01,0.14,0.44,0.89
42550,2013-06-01,0.12,0.59,0.31
42549,2013-06-01,0.03,0.31,0.38
42563,2013-06-01,0.0,0.42,0.92
42553,2013-06-01,-0.01,0.42,0.8
42567,2013-06-01,0.09,0.33,-0.91
42566,2013-06-01,0.1,0.49,0.42
42562,2013-06-01,0.0,0.38,0.74
42558,2013-06-01,0.12,0.45,-0.95
42561,2013-06-01,0.01,0.28,0.94
42565,2013-06-01,-0.2,0.3,-0.98
42564,2013-06-01,0.14,0.57,0.88
42569,2013-06-01,0.04,0.29,0.4
42560,2013-06-01,0.02,0.43,0.97
42570,2013-06-01,0.21,0.57,0.95
42568,2013-06-01,0.12,0.36,0.93
42578,2013-06-01,0.04,0.33,0.84
42579,2013-06-01,0.09,0.46,0.77
42572,2013-06-01,0.17,0.26,0.74
42575,2013-06-01,0.04,0.38,0.68
42574,2013-06-01,0.04,0.5,0.68
42571,2013-06-01,0.05,0.4,0.99
42581,2013-06-01,-0.02,0.36,0.77
42573,2013-06-01,0.13,0.4,0.99
42586,2013-06-01,-0.13,0.3,-0.96
42587,2013-06-01,0.14,0.53,0.96
42588,2013-06-01,0.1,0.49,1.0
42582,2013-06-01,0.04,0.38,0.68
42580,2013-06-01,-0.07,0.35,-0.94
42591,2013-06-01,0.09,0.45,-0.98
42583,2013-06-01,0.16,0.53,0.85
42585,2013-06-01,0.04,0.52,0.93
42584,2013-06-01,0.15,0.31,0.98
42589,2013-06-01,0.13,0.35,0.98
42576,2013-06-01,0.16,0.34,0.98
42597,2013-06-01,0.12,0.42,0.8
42598,2013-06-01,0.03,0.35,-0.69
42590,2013-06-01,0.24,0.5,0.99
42599,2013-06-01,-0.04,0.34,-0.99
42600,2013-06-01,0.07,0.49,0.97
42592,2013-06-01,0.11,0.34,0.99
42577,2013-06-01,0.06,0.37,0.99
42602,2013-06-01,-0.02,0.25,0.84
42601,2013-06-01,-0.02,0.28,0.36
42603,2013-06-01,0.06,0.31,0.93
42604,2013-06-01,0.0,0.04,0.32
42593,2013-06-01,0.06,0.42,0.99
42605,2013-06-01,0.1,0.48,1.0
42607,2013-05-30,0.18,0.38,0.99
42606,2013-06-01,0.3,0.66,0.99
42608,2013-05-30,0.08,0.18,-0.84
42610,2013-05-30,0.03,0.5,-0.46
42612,2013-05-30,0.11,0.41,-1.0
42611,2013-05-30,-0.06,0.33,-0.84
42594,2013-06-01,0.03,0.42,0.59
42613,2013-05-30,0.0,0.0,-0.32
42615,2013-05-30,0.0,0.0,-0.32
42616,2013-05-30,0.12,0.21,0.97
42596,2013-06-01,0.21,0.49,0.98
42620,2013-05-30,0.1,0.41,-0.74
42619,2013-05-30,-0.23,0.59,-0.98
42621,2013-05-30,0.1,0.47,0.98
42622,2013-05-30,0.18,0.24,1.0
42595,2013-06-01,0.11,0.55,0.94
42623,2013-05-30,0.07,0.41,0.99
42624,2013-05-30,0.12,0.4,0.89
42625,2013-05-30,0.04,0.49,0.81
42626,2013-05-30,0.08,0.28,0.62
42627,2013-05-30,0.23,0.34,0.8
42628,2013-05-30,0.11,0.44,1.0
42629,2013-05-30,0.16,0.53,0.98
42630,2013-05-30,0.0,0.0,-0.32
42631,2013-05-30,0.0,0.0,-0.32
42632,2013-05-30,0.0,0.0,-0.32
42633,2013-05-30,0.12,0.55,0.75
42636,2013-05-30,0.04,0.34,0.98
42634,2013-05-30,0.0,0.0,0.42
42635,2013-05-30,0.0,0.0,0.42
42638,2013-05-30,0.09,0.47,0.25
42639,2013-05-30,0.05,0.28,0.97
42640,2013-05-30,0.18,0.49,0.92
42637,2013-05-30,0.13,0.33,0.99
42642,2013-05-30,0.0,0.27,-0.75
42644,2013-05-30,0.23,0.34,0.8
42643,2013-05-30,0.1,0.33,0.98
42647,2013-05-30,0.13,0.37,0.95
42609,2013-05-30,0.08,0.45,1.0
42648,2013-05-30,0.1,0.45,0.85
42614,2013-05-30,0.12,0.46,0.9
42649,2013-05-30,0.09,0.36,0.99
42652,2013-05-30,0.0,0.0,-0.32
42650,2013-05-30,-0.03,0.31,0.65
42618,2013-05-30,0.23,0.52,0.99
