id,date,polarity,subjectivity,compound
648,2010-01-11,0.12,0.34,0.93
656,2010-01-11,0.0,0.0,0.0
659,2010-01-11,0.0,0.0,0.0
654,2010-01-11,0.0,0.0,0.0
664,2010-01-11,0.0,0.0,0.0
660,2010-01-11,0.0,0.0,0.0
658,2010-01-11,0.0,0.0,0.0
663,2010-01-11,0.0,0.0,0.0
661,2010-01-11,0.0,0.0,0.0
665,2010-01-11,0.0,0.0,0.0
662,2010-01-11,0.0,0.0,0.0
672,2010-01-11,0.0,0.0,0.0
673,2010-01-11,0.0,0.0,0.0
668,2010-01-11,0.0,0.0,0.0
667,2010-01-11,0.0,0.0,0.0
677,2010-01-11,0.21,0.35,0.99
671,2010-01-11,0.0,0.0,0.0
669,2010-01-11,0.0,0.0,0.0
670,2010-01-11,0.0,0.0,0.0
679,2010-01-08,0.02,0.47,0.78
680,2010-01-08,0.11,0.56,0.9
682,2010-01-08,-0.06,0.43,0.86
666,2010-01-11,0.0,0.0,0.0
675,2010-01-11,0.0,0.0,0.0
676,2010-01-11,0.0,0.0,0.0
686,2010-01-08,0.09,0.38,1.0
674,2010-01-11,0.0,0.0,0.0
688,2010-01-08,0.07,0.35,-0.86
678,2010-01-11,0.0,0.0,0.0
681,2010-01-08,-0.07,0.41,-0.99
692,2010-01-08,0.04,0.4,0.99
684,2010-01-08,0.0,0.0,0.0
683,2010-01-08,0.07,0.37,0.83
694,2010-01-08,0.04,0.21,-0.08
685,2010-01-08,0.09,0.49,0.92
695,2010-01-08,0.15,0.5,0.89
687,2010-01-08,-0.02,0.35,0.42
690,2010-01-08,0.14,0.44,0.99
689,2010-01-08,0.18,0.41,1.0
691,2010-01-08,0.06,0.19,0.79
693,2010-01-08,0.25,0.49,0.97
698,2010-01-08,-0.05,0.35,0.97
696,2010-01-08,-0.07,0.34,0.43
697,2010-01-08,0.11,0.46,0.93
704,2010-01-08,-0.04,0.43,0.97
706,2010-01-08,0.0,0.22,-0.08
699,2010-01-08,0.07,0.3,0.67
700,2010-01-08,0.01,0.44,0.96
702,2010-01-08,-0.02,0.39,-0.99
727,2010-01-08,0.09,0.35,0.93
728,2010-01-08,0.05,0.41,-0.8
707,2010-01-08,0.04,0.47,0.97
703,2010-01-08,-0.06,0.29,0.74
729,2010-01-08,0.22,0.56,0.98
701,2010-01-08,0.03,0.22,0.77
730,2010-01-08,0.1,0.34,0.87
731,2010-01-08,0.0,0.41,0.82
734,2010-01-08,-0.13,0.19,-0.99
732,2010-01-08,0.13,0.53,0.98
733,2010-01-08,0.02,0.44,-0.96
735,2010-01-08,0.06,0.34,0.96
736,2010-01-08,-0.01,0.32,-0.94
737,2010-01-08,0.0,0.32,-0.91
738,2010-01-08,0.02,0.43,0.95
705,2010-01-08,0.06,0.29,0.93
740,2010-01-08,0.0,0.5,-0.23
739,2010-01-08,0.23,0.57,0.98
741,2010-01-08,0.28,0.41,0.99
742,2010-01-17,0.03,0.37,0.16
743,2010-01-18,0.11,0.45,0.99
744,2010-01-16,0.02,0.33,0.97
708,2010-01-08,0.05,0.26,0.6
749,2010-01-02,0.23,0.35,0.98
746,2010-01-21,0.06,0.4,0.9
709,2010-01-08,0.12,0.47,0.93
710,2010-01-08,0.02,0.43,-0.91
750,2010-01-02,-0.07,0.48,-0.88
754,2010-01-02,-0.07,0.26,-0.96
753,2010-01-02,0.18,0.49,0.68
751,2010-01-02,0.06,0.34,0.96
756,2010-01-02,-0.02,0.24,-0.82
748,2010-01-02,0.04,0.44,0.96
745,2010-01-19,0.06,0.34,0.97
757,2010-01-02,-0.06,0.38,0.91
752,2010-01-02,0.23,0.48,0.99
794,2010-01-02,0.07,0.35,0.99
795,2010-01-02,0.07,0.31,0.98
796,2010-01-02,0.45,0.52,0.44
758,2010-01-02,0.19,0.44,0.71
759,2010-01-02,0.08,0.36,0.91
797,2010-01-02,-0.01,0.31,0.78
755,2010-01-02,0.0,0.0,0.0
799,2010-01-02,0.18,0.46,0.99
798,2010-01-02,0.01,0.43,0.73
801,2010-01-13,0.1,0.43,0.99
802,2010-01-13,0.07,0.4,0.99
803,2010-01-13,0.08,0.33,1.0
760,2010-01-02,0.0,0.0,0.0
761,2010-01-02,0.14,0.32,0.98
806,2010-01-13,0.11,0.42,0.99
808,2010-01-13,-0.02,0.3,0.84
747,2010-01-02,-0.03,0.53,0.92
811,2010-01-13,0.12,0.37,0.95
762,2010-01-02,0.08,0.23,-0.98
800,2010-01-13,0.24,0.52,0.99
814,2010-01-13,0.06,0.31,0.98
805,2010-01-13,0.07,0.37,0.99
815,2010-01-13,0.08,0.43,0.99
816,2010-01-13,0.03,0.63,0.96
810,2010-01-13,0.03,0.15,0.94
807,2010-01-13,0.06,0.34,0.98
812,2010-01-13,0.02,0.32,0.8
809,2010-01-13,-0.05,0.37,0.44
813,2010-01-13,0.11,0.37,0.92
804,2010-01-13,0.09,0.46,0.91
821,2010-01-13,-0.02,0.49,0.98
825,2010-01-13,0.15,0.42,0.4
819,2010-01-13,0.07,0.41,0.66
823,2010-01-13,0.0,0.33,0.9
817,2010-01-13,0.01,0.17,0.36
818,2010-01-13,-0.04,0.31,0.91
820,2010-01-13,0.0,0.0,0.0
830,2010-01-13,0.13,0.37,0.36
824,2010-01-13,-0.0,0.48,0.97
822,2010-01-13,0.03,0.32,0.94
833,2010-01-13,0.02,0.48,0.95
835,2010-01-13,0.14,0.47,0.94
826,2010-01-13,0.23,0.49,0.99
827,2010-01-13,0.13,0.37,0.89
838,2010-01-13,0.08,0.27,0.98
828,2010-01-13,-0.02,0.32,0.96
832,2010-01-13,0.12,0.33,0.97
841,2010-01-13,0.14,0.45,1.0
836,2010-01-13,0.06,0.21,0.99
842,2010-01-13,0.09,0.41,0.96
829,2010-01-13,-0.03,0.32,0.89
834,2010-01-13,0.09,0.36,0.99
843,2010-01-13,0.06,0.41,0.91
831,2010-01-13,0.07,0.3,0.91
837,2010-01-13,-0.07,0.41,-0.08
848,2010-01-13,0.21,0.5,0.98
840,2010-01-13,-0.02,0.32,-0.93
839,2010-01-13,0.08,0.54,-0.08
852,2010-01-13,0.03,0.31,-0.96
845,2010-01-13,0.17,0.42,-0.71
844,2010-01-13,0.0,0.35,-0.99
849,2010-01-13,0.13,0.41,1.0
846,2010-01-13,-0.06,0.27,-0.99
851,2010-01-13,0.03,0.47,0.87
847,2010-01-13,0.04,0.47,0.95
856,2010-01-13,0.07,0.54,0.99
857,2010-01-13,0.19,0.5,0.99
853,2010-01-13,0.19,0.43,0.98
854,2010-01-13,0.17,0.43,0.88
861,2010-01-13,0.06,0.31,0.91
863,2010-01-13,0.04,0.32,0.62
855,2010-01-13,-0.0,0.39,-0.96
865,2010-01-10,0.01,0.52,0.98
858,2010-01-13,0.08,0.34,0.77
850,2010-01-13,0.03,0.31,-0.96
866,2010-01-10,0.16,0.37,0.99
859,2010-01-13,0.05,0.26,0.99
864,2010-01-10,-0.08,0.51,0.3
868,2010-01-10,0.17,0.4,0.88
860,2010-01-13,0.04,0.32,0.62
867,2010-01-10,0.34,0.46,0.95
869,2010-01-10,0.21,0.5,0.73
875,2010-01-10,0.12,0.36,0.99
862,2010-01-13,0.06,0.34,0.95
877,2010-01-10,-0.02,0.34,0.89
870,2010-01-10,-0.01,0.57,0.82
879,2010-01-10,0.03,0.43,0.97
871,2010-01-10,0.17,0.28,0.92
872,2010-01-10,-0.1,0.47,0.69
873,2010-01-10,0.08,0.39,0.87
878,2010-01-10,0.02,0.36,0.97
880,2010-01-10,0.18,0.49,0.99
885,2010-01-10,0.05,0.24,-0.89
886,2010-01-10,0.28,0.45,-0.08
876,2010-01-10,0.15,0.54,0.98
882,2010-01-10,-0.05,0.49,-0.88
881,2010-01-10,0.0,0.33,0.4
874,2010-01-10,0.19,0.44,1.0
884,2010-01-10,0.09,0.39,0.96
889,2010-01-10,0.14,0.3,0.97
887,2010-01-10,0.04,0.41,-0.98
883,2010-01-10,0.0,0.0,0.0
890,2010-01-10,0.04,0.32,0.92
888,2010-01-10,0.04,0.33,0.96
894,2010-01-10,0.04,0.29,0.91
899,2010-01-10,0.1,0.39,0.99
896,2010-01-10,0.11,0.47,0.86
900,2010-01-10,0.11,0.41,0.96
891,2010-01-10,-0.03,0.44,0.05
892,2010-01-10,0.11,0.28,0.97
895,2010-01-10,-0.02,0.34,0.89
893,2010-01-10,0.0,0.0,0.0
906,2010-01-10,-0.01,0.22,0.81
904,2010-01-10,0.11,0.39,0.8
898,2010-01-10,0.03,0.21,0.81
908,2010-01-10,0.06,0.26,-0.1
897,2010-01-10,-0.01,0.37,-0.95
905,2010-01-10,0.02,0.39,-0.96
902,2010-01-10,0.08,0.37,0.96
903,2010-01-10,0.05,0.23,-0.8
907,2010-01-10,0.1,0.47,0.87
915,2010-01-10,0.09,0.42,0.77
911,2010-01-10,-0.06,0.33,-0.99
910,2010-01-10,0.05,0.36,-0.66
917,2010-01-10,-0.02,0.27,0.87
912,2010-01-10,0.08,0.44,-0.99
913,2010-01-10,0.12,0.41,0.81
909,2010-01-10,0.02,0.31,-0.37
901,2010-01-10,0.15,0.39,0.96
923,2010-01-10,0.02,0.13,0.96
924,2010-01-10,0.03,0.34,-0.78
919,2010-01-10,0.0,0.28,0.7
925,2010-01-10,0.09,0.31,0.86
914,2010-01-10,0.76,0.31,1.0
926,2010-01-10,0.14,0.54,0.99
927,2010-01-23,0.02,0.44,0.96
918,2010-01-10,0.05,0.49,-0.98
929,2010-01-22,0.13,0.4,0.96
916,2010-01-10,0.13,0.41,-0.48
920,2010-01-10,0.07,0.44,0.61
922,2010-01-10,0.04,0.43,0.05
935,2010-01-14,0.03,0.27,0.62
921,2010-01-10,0.17,0.34,0.2
936,2010-01-14,0.09,0.53,0.99
932,2010-01-14,0.19,0.5,0.95
928,2010-01-20,0.01,0.47,0.87
931,2010-01-14,0.02,0.4,0.82
940,2010-01-14,0.13,0.38,0.78
930,2010-01-14,0.05,0.36,0.96
934,2010-01-14,0.2,0.49,0.98
943,2010-01-14,0.18,0.41,0.48
933,2010-01-14,0.07,0.37,0.97
945,2010-01-14,0.15,0.42,1.0
938,2010-01-14,0.05,0.31,0.93
948,2010-01-14,0.07,0.41,0.99
939,2010-01-14,0.2,0.57,0.97
941,2010-01-14,0.11,0.47,0.99
944,2010-01-14,0.06,0.25,0.3
942,2010-01-14,0.06,0.37,0.98
953,2010-01-14,0.04,0.36,-0.78
954,2010-01-14,-0.02,0.26,0.03
950,2010-01-14,-0.12,0.44,-0.23
951,2010-01-14,0.19,0.51,0.97
946,2010-01-14,0.04,0.28,-0.99
947,2010-01-14,0.11,0.46,-0.89
937,2010-01-14,0.04,0.28,0.81
952,2010-01-14,0.11,0.51,-0.98
957,2010-01-14,0.06,0.41,-0.99
949,2010-01-14,0.12,0.42,0.99
958,2010-01-14,0.06,0.44,0.99
963,2010-01-14,-0.02,0.46,0.74
960,2010-01-14,-0.05,0.31,0.98
956,2010-01-14,0.22,0.41,0.98
955,2010-01-14,0.12,0.43,0.49
962,2010-01-14,0.02,0.4,0.98
959,2010-01-14,0.02,0.37,0.94
964,2010-01-14,0.1,0.52,0.98
966,2010-01-14,0.09,0.43,0.98
965,2010-01-14,-0.09,0.4,-0.15
968,2010-01-14,0.13,0.35,0.96
967,2010-01-14,-0.06,0.4,-1.0
975,2010-01-14,0.28,0.55,-1.0
969,2010-01-14,0.04,0.45,0.81
976,2010-01-14,0.0,0.4,0.94
972,2010-01-14,0.14,0.42,0.96
973,2010-01-14,0.09,0.38,0.97
970,2010-01-14,-0.04,0.44,-0.85
974,2010-01-14,0.0,0.23,-0.98
977,2010-01-14,-0.0,0.43,-0.15
971,2010-01-14,-0.01,0.36,0.95
979,2010-01-14,0.03,0.32,-0.99
978,2010-01-14,0.12,0.32,0.98
980,2010-01-14,-0.05,0.47,-0.99
981,2010-01-14,0.1,0.29,0.94
961,2010-01-14,0.02,0.38,-0.2
983,2010-01-14,0.06,0.33,-0.99
982,2010-01-14,0.08,0.24,-0.86
991,2010-01-28,0.1,0.46,0.99
987,2010-01-14,0.1,0.42,-0.99
984,2010-01-14,-0.03,0.36,-0.93
986,2010-01-14,0.06,0.45,-0.98
988,2010-01-14,0.1,0.36,0.86
985,2010-01-14,0.08,0.47,0.98
990,2010-01-14,0.11,0.35,0.95
997,2010-01-27,0.18,0.42,1.0
989,2010-01-14,0.13,0.43,1.0
998,2010-01-04,0.06,0.51,0.95
1000,2010-01-04,0.14,0.54,0.99
994,2010-01-24,0.15,0.46,0.99
1003,2010-01-04,0.04,0.38,0.99
993,2010-01-30,-0.09,0.46,0.61
992,2010-01-29,0.03,0.41,0.99
996,2010-01-26,0.08,0.32,0.88
1001,2010-01-04,0.05,0.19,0.9
1006,2010-01-04,0.03,0.29,0.79
999,2010-01-04,0.05,0.36,0.9
995,2010-01-25,0.16,0.43,0.99
1004,2010-01-04,0.11,0.39,0.53
1010,2010-01-04,0.06,0.34,0.96
1002,2010-01-04,0.22,0.44,0.94
1012,2010-01-04,0.08,0.32,0.56
1005,2010-01-04,0.0,0.0,0.0
1007,2010-01-04,0.04,0.18,0.86
1008,2010-01-04,0.04,0.3,0.98
1009,2010-01-04,-0.06,0.36,-0.99
1011,2010-01-04,0.27,0.57,0.51
1014,2010-01-04,-0.15,0.4,0.3
1013,2010-01-04,0.0,0.0,0.0
1022,2010-01-04,0.08,0.22,0.88
1023,2010-01-04,-0.04,0.38,-1.0
1016,2010-01-04,0.0,0.0,0.34
1025,2010-01-04,0.07,0.29,0.53
1019,2010-01-04,0.15,0.37,0.91
1017,2010-01-04,0.0,0.0,0.0
1015,2010-01-04,0.03,0.4,0.0
1018,2010-01-04,0.1,0.57,0.96
1020,2010-01-04,0.08,0.42,0.8
1021,2010-01-04,0.06,0.29,-0.89
1024,2010-01-04,0.05,0.25,0.05
1030,2010-01-04,0.14,0.23,0.93
1026,2010-01-04,0.14,0.49,-0.79
1028,2010-01-04,0.04,0.3,0.97
1032,2010-01-04,0.18,0.44,0.91
1034,2010-01-04,0.1,0.35,0.97
1029,2010-01-04,0.09,0.44,1.0
1033,2010-01-04,0.16,0.37,0.98
1038,2010-01-04,0.08,0.27,0.9
1027,2010-01-04,-0.12,0.51,-0.79
1037,2010-01-04,0.18,0.35,0.93
1035,2010-01-04,0.2,0.62,0.0
1041,2010-01-04,0.06,0.35,0.23
1036,2010-01-04,0.15,0.49,0.96
1031,2010-01-04,0.05,0.35,-0.93
1039,2010-01-04,0.04,0.39,0.97
1042,2010-01-04,0.06,0.25,0.88
1040,2010-01-04,0.03,0.51,0.44
1050,2010-01-04,0.05,0.38,0.96
1043,2010-01-04,0.14,0.48,-0.57
1046,2010-01-04,0.04,0.46,0.95
1045,2010-01-04,-0.09,0.37,0.94
1044,2010-01-04,0.07,0.25,0.48
1047,2010-01-04,0.14,0.47,1.0
1056,2010-01-04,0.07,0.25,0.72
1053,2010-01-04,0.18,0.49,1.0
1048,2010-01-04,0.01,0.38,0.94
1049,2010-01-04,0.05,0.59,-0.1
1051,2010-01-04,0.05,0.29,-0.7
1058,2010-01-04,0.01,0.51,0.99
1052,2010-01-04,0.16,0.41,0.97
1059,2010-01-04,0.13,0.42,0.95
1057,2010-01-04,0.0,0.35,-0.68
1062,2010-01-12,-0.05,0.48,-0.97
1061,2010-01-12,0.03,0.25,0.84
1066,2010-01-12,0.1,0.41,0.99
1055,2010-01-04,0.13,0.26,0.99
1054,2010-01-04,-0.03,0.46,-0.94
1070,2010-01-12,0.02,0.15,-0.97
1060,2010-01-12,0.19,0.51,0.1
1069,2010-01-12,0.08,0.38,0.98
1067,2010-01-12,0.06,0.4,0.99
1065,2010-01-12,-0.01,0.41,0.99
1064,2010-01-12,0.05,0.26,-0.88
1071,2010-01-12,0.03,0.35,0.98
1076,2010-01-12,0.08,0.58,-0.81
1063,2010-01-12,-0.02,0.37,-0.8
1068,2010-01-12,0.06,0.37,0.99
1078,2010-01-12,0.14,0.39,0.95
1072,2010-01-12,0.05,0.44,0.99
1073,2010-01-12,-0.0,0.25,0.86
1075,2010-01-12,0.11,0.32,0.91
1074,2010-01-12,-0.1,0.42,0.99
1085,2010-01-12,0.01,0.52,0.95
1086,2010-01-12,0.11,0.36,0.92
1077,2010-01-12,0.08,0.46,0.93
1080,2010-01-12,0.0,0.48,0.78
1079,2010-01-12,0.09,0.43,0.84
1083,2010-01-12,0.1,0.45,0.96
1090,2010-01-12,0.14,0.39,0.4
1081,2010-01-12,0.06,0.36,-0.29
1091,2010-01-12,0.11,0.37,0.96
1089,2010-01-12,0.18,0.52,1.0
1082,2010-01-12,0.1,0.38,0.99
1093,2010-01-12,-0.02,0.29,0.99
1084,2010-01-12,0.12,0.33,0.98
1092,2010-01-12,0.02,0.3,0.9
1088,2010-01-12,0.04,0.37,0.97
1099,2010-01-12,0.07,0.47,-0.69
1087,2010-01-12,-0.07,0.21,0.72
1102,2010-01-12,0.07,0.5,0.97
1095,2010-01-12,0.02,0.37,-0.03
1094,2010-01-12,0.0,0.39,0.98
1096,2010-01-12,0.03,0.35,0.94
1098,2010-01-12,-0.02,0.45,-0.96
1100,2010-01-12,-0.01,0.31,0.99
1101,2010-01-12,0.19,0.47,1.0
1104,2010-01-12,0.0,0.0,0.0
1097,2010-01-12,0.13,0.42,0.98
1109,2010-01-12,-0.01,0.37,-0.98
1103,2010-01-12,0.05,0.31,1.0
1112,2010-01-12,0.04,0.3,0.96
1113,2010-01-12,0.19,0.51,0.11
1115,2010-01-12,0.01,0.43,-0.94
1116,2010-01-12,-0.01,0.39,0.96
1107,2010-01-12,0.09,0.31,0.94
1105,2010-01-12,0.13,0.36,0.96
1111,2010-01-12,0.09,0.35,0.93
1106,2010-01-12,0.17,0.45,0.97
1108,2010-01-12,-0.04,0.26,-0.99
1120,2010-01-12,0.11,0.37,0.94
1121,2010-01-12,0.11,0.42,0.99
1114,2010-01-12,0.01,0.34,0.98
1110,2010-01-12,0.02,0.29,0.88
1118,2010-01-12,-0.08,0.41,-0.99
1117,2010-01-12,0.07,0.35,-0.98
1123,2010-01-12,0.1,0.51,0.97
1119,2010-01-12,0.03,0.31,0.16
1126,2010-01-06,0.11,0.38,0.4
1125,2010-01-06,0.01,0.33,0.98
1122,2010-01-12,0.08,0.39,0.97
1124,2010-01-06,0.08,0.43,1.0
1134,2010-01-06,0.05,0.21,0.88
1130,2010-01-06,0.16,0.52,-0.84
1128,2010-01-06,0.18,0.34,0.91
1131,2010-01-06,0.18,0.3,0.23
1132,2010-01-06,0.0,0.0,0.0
1129,2010-01-06,-0.01,0.31,0.18
1138,2010-01-06,0.15,0.43,1.0
1127,2010-01-06,0.25,0.29,0.98
1135,2010-01-06,-0.1,0.55,-0.92
1133,2010-01-06,0.07,0.34,0.96
1139,2010-01-06,0.0,0.56,0.66
1141,2010-01-06,0.09,0.46,0.99
1137,2010-01-06,0.08,0.46,0.98
1136,2010-01-06,0.02,0.38,-0.38
1146,2010-01-06,0.03,0.49,0.88
1140,2010-01-06,0.06,0.4,0.92
1150,2010-01-06,0.22,0.53,1.0
1149,2010-01-06,0.19,0.52,0.99
1143,2010-01-06,0.11,0.39,0.98
1153,2010-01-06,0.21,0.51,1.0
1144,2010-01-06,0.22,0.35,0.95
1142,2010-01-06,0.09,0.46,1.0
1147,2010-01-06,0.02,0.43,-0.89
1145,2010-01-06,0.13,0.39,1.0
1148,2010-01-06,0.06,0.4,0.98
1151,2010-01-06,0.12,0.36,0.97
1152,2010-01-06,0.11,0.41,0.97
1157,2010-01-06,0.21,0.22,0.88
1155,2010-01-06,0.23,0.53,1.0
1154,2010-01-06,0.05,0.4,1.0
1158,2010-01-06,-0.01,0.36,-0.13
1156,2010-01-06,0.16,0.44,1.0
1159,2010-01-06,0.0,0.25,-0.9
1163,2010-01-06,0.09,0.28,0.65
1160,2010-01-06,0.14,0.4,1.0
1164,2010-01-06,0.05,0.43,0.98
1165,2010-01-06,0.14,0.45,1.0
1161,2010-01-06,-0.02,0.19,-0.32
1162,2010-01-06,0.01,0.31,0.36
1168,2010-01-06,0.17,0.44,1.0
1166,2010-01-06,0.2,0.42,0.95
1172,2010-01-06,0.14,0.43,1.0
1175,2010-01-06,-0.01,0.23,0.86
1167,2010-01-06,0.14,0.55,0.78
1169,2010-01-06,0.29,0.38,0.6
1173,2010-01-06,0.22,0.52,1.0
1179,2010-01-06,-0.03,0.34,0.2
1176,2010-01-06,0.01,0.28,-0.93
1171,2010-01-06,-0.01,0.49,0.9
1174,2010-01-06,0.05,0.39,1.0
1170,2010-01-06,0.16,0.4,0.96
1181,2010-01-06,0.17,0.46,0.97
1178,2010-01-06,0.02,0.46,-0.78
1177,2010-01-06,0.08,0.31,-0.59
1212,2010-01-15,0.08,0.34,0.98
1214,2010-01-15,-0.02,0.36,0.95
1209,2010-01-15,0.05,0.35,-0.88
1182,2010-01-06,0.17,0.33,0.81
1208,2010-01-15,0.07,0.37,0.98
1180,2010-01-06,0.08,0.54,-0.97
1210,2010-01-15,-0.02,0.44,0.23
1213,2010-01-15,0.01,0.26,0.87
1211,2010-01-15,0.17,0.38,0.98
1216,2010-01-15,0.15,0.46,0.99
1215,2010-01-15,-0.02,0.47,0.84
1217,2010-01-15,0.19,0.46,0.87
1218,2010-01-15,0.02,0.35,0.93
1221,2010-01-15,0.12,0.34,-0.69
1226,2010-01-15,0.06,0.45,0.81
1219,2010-01-15,-0.18,0.45,0.79
1228,2010-01-15,0.03,0.27,0.98
1220,2010-01-15,0.09,0.42,0.83
1229,2010-01-15,0.2,0.4,0.86
1224,2010-01-15,-0.0,0.37,0.56
1225,2010-01-15,0.1,0.47,0.63
1222,2010-01-15,0.04,0.44,0.92
1223,2010-01-15,0.2,0.56,0.96
1227,2010-01-15,0.12,0.15,0.77
1233,2010-01-15,0.1,0.38,0.99
1234,2010-01-15,-0.06,0.36,0.44
1230,2010-01-15,0.13,0.44,-0.3
1232,2010-01-15,0.2,0.45,1.0
1239,2010-01-15,-0.04,0.24,0.64
1235,2010-01-15,-0.0,0.32,0.95
1237,2010-01-15,0.08,0.41,0.99
1238,2010-01-15,0.12,0.53,0.99
1245,2010-01-15,-0.03,0.25,0.81
1236,2010-01-15,0.03,0.48,0.99
1231,2010-01-15,0.06,0.34,0.19
1241,2010-01-15,0.09,0.47,0.3
1248,2010-01-15,0.02,0.29,0.61
1249,2010-01-15,0.1,0.39,0.84
1243,2010-01-15,0.03,0.27,0.2
1250,2010-01-15,0.1,0.48,-0.15
1252,2010-01-15,0.02,0.3,-0.98
1240,2010-01-15,0.05,0.36,0.99
1253,2010-01-15,0.09,0.43,0.98
1244,2010-01-15,0.11,0.29,0.98
1246,2010-01-15,0.09,0.36,-0.97
1242,2010-01-15,0.07,0.32,0.98
1258,2010-01-15,0.09,0.42,0.89
1260,2010-01-15,0.1,0.44,-0.71
1261,2010-01-15,-0.05,0.39,-0.97
1247,2010-01-15,0.02,0.34,0.98
1254,2010-01-15,0.06,0.21,-1.0
1257,2010-01-15,0.12,0.25,0.2
1251,2010-01-15,0.08,0.42,0.96
1265,2010-01-15,0.1,0.39,0.98
1259,2010-01-15,0.05,0.29,0.98
1263,2010-01-15,0.04,0.39,0.99
1268,2010-01-15,-0.0,0.41,0.98
1264,2010-01-15,0.1,0.46,0.97
1255,2010-01-15,-0.01,0.4,0.84
1271,2010-01-15,0.06,0.31,0.54
1272,2010-01-15,0.1,0.46,0.32
1256,2010-01-15,0.06,0.31,0.85
1266,2010-01-15,0.01,0.24,-0.98
1275,2010-01-05,0.03,0.33,0.78
1267,2010-01-15,0.02,0.29,0.7
1262,2010-01-15,0.1,0.36,0.97
1279,2010-01-05,0.13,0.38,1.0
1277,2010-01-05,0.03,0.36,0.72
1270,2010-01-15,-0.03,0.16,0.97
1269,2010-01-15,0.09,0.54,0.94
1273,2010-01-15,0.02,0.4,0.3
1274,2010-01-31,0.07,0.35,0.97
1278,2010-01-05,0.0,0.43,0.74
1276,2010-01-05,0.07,0.33,0.97
1285,2010-01-05,0.13,0.38,0.98
1286,2010-01-05,0.02,0.23,0.79
1280,2010-01-05,0.17,0.46,0.98
1289,2010-01-05,0.1,0.4,0.05
1283,2010-01-05,-0.08,0.38,0.56
1290,2010-01-05,0.13,0.46,1.0
1282,2010-01-05,0.13,0.45,0.3
1288,2010-01-05,0.11,0.37,-0.54
1281,2010-01-05,0.14,0.42,0.95
1287,2010-01-05,0.07,0.19,0.82
1284,2010-01-05,0.23,0.61,1.0
1298,2010-01-05,0.08,0.27,0.93
1291,2010-01-05,0.01,0.56,0.96
1294,2010-01-05,0.0,0.0,0.0
1292,2010-01-05,0.08,0.39,0.82
1297,2010-01-05,0.05,0.31,0.82
1296,2010-01-05,0.05,0.31,0.82
1293,2010-01-05,0.19,0.36,0.95
1295,2010-01-05,0.0,0.0,0.0
1299,2010-01-05,0.0,0.0,0.34
1301,2010-01-05,0.09,0.45,0.56
1300,2010-01-05,0.14,0.36,0.86
1304,2010-01-05,0.18,0.54,1.0
1303,2010-01-05,0.1,0.4,0.0
1305,2010-01-05,0.13,0.4,-0.82
1302,2010-01-05,0.22,0.61,0.81
1308,2010-01-05,-0.01,0.41,-0.99
1309,2010-01-05,0.16,0.4,1.0
1306,2010-01-05,-0.04,0.16,-0.95
1307,2010-01-05,0.17,0.37,-0.95
1310,2010-01-05,0.12,0.33,0.72
1313,2010-01-05,0.0,0.1,0.0
1312,2010-01-05,0.0,0.1,0.56
1311,2010-01-05,0.0,0.1,0.0
1321,2010-01-05,0.52,0.85,0.89
1314,2010-01-05,0.0,0.1,0.0
1322,2010-01-05,0.04,0.35,0.95
1323,2010-01-05,0.06,0.26,0.3
1316,2010-01-05,-0.04,0.27,-0.0
1315,2010-01-05,0.0,0.1,0.0
1317,2010-01-05,0.0,0.0,0.34
1318,2010-01-05,0.0,0.0,0.34
1328,2010-01-05,0.04,0.35,0.32
1319,2010-01-05,0.01,0.29,-0.88
1325,2010-01-05,0.04,0.27,0.95
1324,2010-01-05,-0.01,0.49,-0.79
1326,2010-01-05,0.04,0.34,1.0
1329,2010-01-05,-0.02,0.46,-0.88
1334,2010-01-05,0.03,0.39,0.98
1330,2010-01-05,0.15,0.34,0.68
1331,2010-01-05,0.04,0.39,0.98
1333,2010-01-05,0.13,0.32,0.98
1339,2010-01-01,0.15,0.39,1.0
1335,2010-01-05,0.05,0.39,0.99
1341,2010-01-01,0.2,0.3,0.92
1338,2010-01-01,0.1,0.35,0.76
1337,2010-01-05,-0.01,0.37,0.96
1344,2010-01-01,-0.01,0.23,-0.85
1340,2010-01-01,-0.01,0.46,0.83
1342,2010-01-01,0.11,0.42,-0.65
1343,2010-01-01,0.0,0.0,0.0
1348,2010-01-01,-0.02,0.52,-0.64
1349,2010-01-01,-0.07,0.39,-0.87
1350,2010-01-01,0.08,0.28,0.99
1351,2010-01-01,0.09,0.3,0.73
1352,2010-01-01,0.0,0.19,0.95
1353,2010-01-01,0.11,0.41,0.97
1354,2010-01-01,0.07,0.39,-0.16
1355,2010-01-01,0.11,0.42,0.98
1356,2010-01-01,0.35,0.42,0.92
1357,2010-01-01,0.08,0.51,-0.94
1358,2010-01-01,0.08,0.41,0.97
1359,2010-01-01,0.06,0.47,0.24
1360,2010-01-01,-0.09,0.25,-0.99
1361,2010-01-01,0.07,0.26,1.0
1389,2010-01-07,0.21,0.45,0.99
1390,2010-01-07,0.07,0.35,0.97
1391,2010-01-07,0.14,0.47,0.99
1392,2010-01-07,0.11,0.41,-0.99
1393,2010-01-07,0.08,0.48,1.0
1394,2010-01-07,-0.02,0.53,-0.99
1395,2010-01-07,-0.02,0.48,-0.88
1396,2010-01-07,0.05,0.34,0.92
1397,2010-01-07,0.16,0.29,0.95
1398,2010-01-07,0.26,0.53,0.98
