id,date,polarity,subjectivity,compound
38111,2009-08-04,0.04,0.14,0.93
38123,2009-08-04,-0.05,0.45,0.0
38129,2009-08-04,0.34,0.62,0.99
38117,2009-08-04,0.11,0.46,0.8
38131,2009-08-03,0.09,0.6,0.56
38120,2009-08-04,0.04,0.36,0.27
38128,2009-08-04,0.02,0.15,0.54
38171,2009-08-05,0.05,0.1,0.7
38126,2009-08-04,0.0,0.0,0.08
38124,2009-08-04,0.0,0.33,0.0
38125,2009-08-04,0.09,0.47,-0.79
38127,2009-08-04,0.0,0.2,0.0
38130,2009-08-03,-0.03,0.28,0.93
38172,2009-08-05,-0.0,0.37,0.97
38173,2009-08-05,0.04,0.36,0.5
38178,2009-08-05,0.03,0.3,0.44
38170,2009-08-05,-0.01,0.31,-0.29
38175,2009-08-05,-0.02,0.23,-0.97
38176,2009-08-05,0.18,0.39,0.93
38181,2009-08-05,0.04,0.32,-0.23
38177,2009-08-05,0.14,0.4,0.67
38169,2009-08-07,0.07,0.39,0.91
38185,2009-08-05,0.04,0.42,0.97
38174,2009-08-05,0.11,0.41,0.89
38179,2009-08-05,-0.07,0.22,-0.98
38182,2009-08-05,0.1,0.36,0.98
38184,2009-08-05,-0.25,0.6,0.68
38186,2009-08-05,0.0,0.0,0.0
38183,2009-08-05,0.14,0.35,0.92
38188,2009-08-05,-0.06,0.29,-0.83
38192,2009-08-05,0.15,0.41,0.98
38194,2009-08-05,0.08,0.35,0.91
38196,2009-08-05,0.05,0.56,0.77
38180,2009-08-05,0.07,0.48,0.15
38187,2009-08-05,0.11,0.49,0.87
38198,2009-08-05,-0.02,0.33,0.77
38189,2009-08-05,0.07,0.22,0.91
38201,2009-08-05,0.0,0.08,-0.99
38190,2009-08-05,-0.06,0.31,0.84
38202,2009-08-05,0.07,0.21,-0.68
38199,2009-08-05,0.08,0.37,0.66
38191,2009-08-05,0.07,0.46,0.86
38206,2009-08-05,0.1,0.55,0.38
38193,2009-08-05,0.08,0.43,0.97
38204,2009-08-05,0.07,0.38,0.95
38207,2009-08-05,-0.09,0.34,0.84
38209,2009-08-05,0.28,0.46,0.99
38210,2009-08-05,0.18,0.55,0.99
38211,2009-08-05,0.12,0.34,0.97
38203,2009-08-05,0.02,0.29,0.84
38200,2009-08-05,0.03,0.32,0.97
38215,2009-08-05,0.01,0.53,-0.99
38205,2009-08-05,0.13,0.34,0.99
38216,2009-08-05,0.02,0.32,0.9
38208,2009-08-05,0.21,0.57,0.08
38212,2009-08-05,-0.02,0.43,-0.13
38230,2009-08-06,0.14,0.41,0.98
38195,2009-08-05,0.2,0.33,0.98
38229,2009-08-06,0.06,0.36,0.74
38197,2009-08-05,0.09,0.44,0.86
38214,2009-08-05,0.0,0.0,0.0
38228,2009-08-06,0.06,0.36,0.74
38231,2009-08-06,-0.01,0.32,0.84
38237,2009-08-06,-0.01,0.22,0.18
38232,2009-08-06,-0.1,0.36,0.62
38213,2009-08-05,0.12,0.37,0.99
38234,2009-08-06,0.02,0.21,0.89
38239,2009-08-06,0.06,0.47,0.72
38240,2009-08-06,0.02,0.29,0.27
38233,2009-08-06,0.05,0.25,0.96
38242,2009-08-06,0.16,0.42,0.99
38235,2009-08-06,-0.0,0.49,0.87
38227,2009-08-06,-0.02,0.46,0.78
38245,2009-08-06,-0.14,0.56,-0.71
38236,2009-08-06,-0.01,0.26,0.9
38241,2009-08-06,0.02,0.36,0.96
38238,2009-08-06,-0.07,0.46,0.98
38244,2009-08-06,0.09,0.38,0.94
38247,2009-08-06,0.11,0.42,0.91
38252,2009-08-06,0.11,0.45,0.97
38253,2009-08-06,0.02,0.45,-0.94
38254,2009-08-06,0.09,0.39,0.95
38246,2009-08-06,0.01,0.39,0.99
38255,2009-08-06,0.07,0.37,0.96
38243,2009-08-06,0.0,0.0,0.0
38248,2009-08-06,0.16,0.45,1.0
38251,2009-08-06,0.06,0.54,0.93
38250,2009-08-06,0.11,0.63,0.98
38249,2009-08-06,0.1,0.45,0.97
38256,2009-08-06,0.03,0.33,-0.36
38259,2009-08-06,0.06,0.24,-0.15
38265,2009-08-06,0.07,0.48,-0.0
38261,2009-08-06,0.02,0.45,0.98
38257,2009-08-06,0.0,0.32,0.97
38268,2009-08-06,0.15,0.45,1.0
38262,2009-08-06,0.01,0.35,0.98
38258,2009-08-06,0.06,0.24,-0.15
38260,2009-08-06,0.04,0.42,0.92
38264,2009-08-06,0.17,0.4,0.99
38266,2009-08-06,0.12,0.34,0.97
38263,2009-08-06,0.01,0.36,0.61
38274,2009-08-06,0.04,0.33,-0.2
38267,2009-08-06,0.17,0.36,0.98
38270,2009-08-06,0.17,0.39,0.99
38271,2009-08-06,0.14,0.36,0.97
38277,2009-08-06,0.03,0.25,0.34
38269,2009-08-06,0.16,0.43,0.97
38272,2009-08-06,0.0,0.35,-0.92
38282,2009-08-06,0.1,0.38,0.96
38283,2009-08-06,0.07,0.45,-0.95
38275,2009-08-06,0.12,0.36,0.99
38276,2009-08-06,0.1,0.34,1.0
38279,2009-08-06,0.11,0.22,0.95
38278,2009-08-06,0.0,0.41,0.95
38273,2009-08-06,0.18,0.49,0.69
38285,2009-08-04,-0.03,0.38,0.2
38290,2009-08-04,0.0,0.0,0.0
38284,2009-08-04,0.0,0.0,0.69
38280,2009-08-06,0.11,0.38,-0.94
38293,2009-08-04,0.03,0.32,0.99
38281,2009-08-06,0.03,0.2,0.93
38286,2009-08-04,0.13,0.41,0.99
38288,2009-08-04,0.08,0.41,1.0
38291,2009-08-04,0.17,0.32,0.98
38292,2009-08-04,0.04,0.25,0.89
38289,2009-08-04,0.03,0.26,0.94
38294,2009-08-04,0.01,0.31,0.7
38299,2009-08-04,0.15,0.48,0.86
38295,2009-08-04,0.02,0.26,0.32
38298,2009-08-04,-0.02,0.21,0.81
38300,2009-08-04,0.12,0.42,-0.36
38304,2009-08-04,0.1,0.4,0.56
38305,2009-08-04,-0.03,0.28,0.82
38301,2009-08-04,-0.09,0.21,-0.91
38306,2009-08-04,0.09,0.39,0.99
38287,2009-08-04,0.18,0.48,0.98
38297,2009-08-04,0.17,0.52,0.93
38310,2009-08-04,-0.03,0.29,0.92
38312,2009-08-04,0.11,0.38,0.97
38303,2009-08-04,0.12,0.42,0.98
38307,2009-08-04,0.04,0.09,-0.91
38302,2009-08-04,0.22,0.68,-0.91
38309,2009-08-04,0.15,0.37,0.77
38317,2009-08-04,0.16,0.4,0.97
38318,2009-08-04,0.05,0.4,0.88
38311,2009-08-04,-0.07,0.53,0.98
38320,2009-08-04,0.1,0.39,0.97
38316,2009-08-04,0.12,0.64,0.61
38313,2009-08-04,0.14,0.31,0.54
38296,2009-08-04,0.03,0.28,-0.73
38314,2009-08-04,0.02,0.31,-0.78
38308,2009-08-04,0.05,0.45,0.97
38347,2009-08-07,-0.01,0.41,0.99
38315,2009-08-04,-0.13,0.6,-0.61
38348,2009-08-07,0.19,0.43,0.99
38345,2009-08-07,0.14,0.32,0.94
38344,2009-08-07,0.14,0.32,0.94
38319,2009-08-04,0.17,0.33,0.98
38351,2009-08-07,-0.0,0.37,0.49
38349,2009-08-07,-0.01,0.47,0.44
38353,2009-08-07,0.07,0.29,0.97
38357,2009-08-07,0.13,0.45,0.92
38350,2009-08-07,0.09,0.38,0.99
38355,2009-08-07,0.01,0.25,0.88
38352,2009-08-07,-0.03,0.38,0.61
38360,2009-08-07,0.01,0.32,0.66
38354,2009-08-07,0.0,0.0,0.0
38356,2009-08-07,0.03,0.35,0.67
38359,2009-08-07,0.0,0.0,0.0
38358,2009-08-07,0.22,0.39,0.89
38364,2009-08-07,-0.04,0.41,0.7
38321,2009-08-04,-0.1,0.52,-0.82
38346,2009-08-07,0.06,0.44,0.84
38361,2009-08-07,0.0,0.0,0.0
38368,2009-08-07,0.08,0.28,0.95
38370,2009-08-07,0.16,0.42,0.97
38363,2009-08-07,-0.04,0.41,0.7
38372,2009-08-07,-0.02,0.28,0.91
38362,2009-08-07,0.01,0.46,0.92
38365,2009-08-07,0.08,0.22,-0.74
38376,2009-08-07,0.07,0.31,0.96
38377,2009-08-07,0.05,0.49,0.72
38371,2009-08-07,0.06,0.43,0.98
38379,2009-08-07,0.01,0.3,0.57
38369,2009-08-07,0.05,0.49,0.92
38373,2009-08-07,0.0,0.0,0.0
38374,2009-08-07,0.03,0.29,0.95
38366,2009-08-07,0.0,0.0,0.0
38382,2009-08-07,0.08,0.39,0.98
38380,2009-08-07,0.11,0.25,0.98
38367,2009-08-07,0.0,0.38,0.38
38378,2009-08-07,0.07,0.16,0.97
38375,2009-08-07,0.14,0.32,0.99
38381,2009-08-07,0.01,0.4,-0.91
38390,2009-08-07,0.01,0.31,0.98
38383,2009-08-07,0.06,0.43,0.98
38384,2009-08-07,0.04,0.39,-0.89
38388,2009-08-07,0.02,0.33,0.98
38394,2009-08-07,0.11,0.34,0.85
38387,2009-08-07,0.08,0.37,0.97
38386,2009-08-07,0.03,0.41,0.99
38385,2009-08-07,0.06,0.37,0.99
38398,2009-08-07,0.01,0.28,0.83
38399,2009-08-07,0.02,0.35,0.8
38389,2009-08-07,0.11,0.54,0.98
38395,2009-08-07,0.05,0.35,0.97
38427,2009-08-08,0.1,0.48,0.91
38429,2009-08-06,0.1,0.42,-0.69
38391,2009-08-07,0.01,0.54,-0.98
38392,2009-08-07,-0.09,0.4,0.91
38393,2009-08-07,0.09,0.49,-0.99
38397,2009-08-07,0.02,0.24,-0.8
38432,2009-08-06,0.07,0.31,0.97
38428,2009-08-06,0.05,0.22,0.89
38431,2009-08-06,0.11,0.46,0.9
38396,2009-08-07,0.11,0.35,0.99
38438,2009-08-06,0.08,0.4,-0.99
38430,2009-08-06,0.12,0.35,0.99
38440,2009-08-06,0.14,0.5,0.98
38442,2009-08-06,0.01,0.41,0.98
38434,2009-08-06,0.1,0.47,0.94
38433,2009-08-06,0.01,0.43,0.49
38445,2009-08-06,0.02,0.31,-0.99
38437,2009-08-06,0.06,0.31,-0.03
38436,2009-08-06,0.12,0.36,0.97
38435,2009-08-06,-0.14,0.37,-0.98
38449,2009-08-06,-0.0,0.28,0.6
38441,2009-08-06,-0.02,0.45,0.81
38451,2009-08-06,-0.0,0.44,0.87
38439,2009-08-06,0.01,0.36,0.99
38444,2009-08-06,0.08,0.29,-0.56
38443,2009-08-06,0.03,0.43,-1.0
38454,2009-08-06,0.0,0.26,-0.87
38448,2009-08-06,-0.01,0.26,0.3
38446,2009-08-06,-0.04,0.51,-0.76
38447,2009-08-06,0.1,0.25,0.88
38450,2009-08-06,0.04,0.35,-0.09
38453,2009-08-06,0.04,0.48,-0.73
38452,2009-08-06,0.04,0.21,0.92
38455,2009-08-06,0.05,0.36,-0.86
38459,2009-08-06,0.14,0.43,0.2
38456,2009-08-06,0.09,0.32,0.64
38457,2009-08-06,-0.12,0.31,0.53
38462,2009-08-06,0.07,0.21,-0.68
38458,2009-08-06,-0.12,0.31,0.53
38461,2009-08-06,-0.01,0.27,0.54
38465,2009-08-06,-0.12,0.44,-0.74
38470,2009-08-06,-0.01,0.33,0.85
38460,2009-08-06,0.13,0.24,0.96
38463,2009-08-06,0.0,0.0,0.0
38464,2009-08-06,0.1,0.31,0.89
38474,2009-08-06,0.13,0.44,0.03
38468,2009-08-06,0.06,0.28,0.48
38466,2009-08-06,0.03,0.42,-0.96
38473,2009-08-06,0.07,0.31,0.97
38467,2009-08-06,0.11,0.45,-0.94
38472,2009-08-06,-0.02,0.26,0.8
38469,2009-08-06,0.09,0.38,-0.66
38471,2009-08-06,0.19,0.48,0.96
38477,2009-08-06,0.05,0.3,0.22
38475,2009-08-06,0.07,0.34,0.97
38478,2009-08-06,0.0,0.5,0.91
38479,2009-08-06,-0.02,0.33,-0.56
38484,2009-08-06,-0.02,0.33,0.3
38487,2009-08-06,0.08,0.25,-0.38
38480,2009-08-06,0.34,0.59,0.83
38504,2009-08-07,-0.06,0.38,-0.96
38476,2009-08-06,0.16,0.46,0.99
38482,2009-08-06,0.0,0.1,-0.48
38481,2009-08-06,-0.26,0.56,-0.98
38486,2009-08-06,0.07,0.52,-0.3
38503,2009-08-09,-0.04,0.38,-0.95
38483,2009-08-06,0.01,0.43,-1.0
38485,2009-08-06,0.01,0.46,-0.03
38507,2009-08-07,0.05,0.29,-0.54
38505,2009-08-07,0.08,0.3,-0.4
38513,2009-08-07,0.03,0.4,0.99
38506,2009-08-07,0.13,0.42,-0.96
38514,2009-08-07,0.02,0.37,-0.7
38509,2009-08-07,0.21,0.41,-0.08
38516,2009-08-07,0.12,0.41,0.89
38510,2009-08-07,0.05,0.35,0.99
38518,2009-08-07,0.22,0.34,0.99
38517,2009-08-07,0.08,0.36,0.95
38519,2009-08-07,0.01,0.34,-0.51
38520,2009-08-07,0.17,0.37,0.97
38511,2009-08-07,-0.03,0.42,0.46
38508,2009-08-07,0.12,0.23,0.8
38522,2009-08-07,-0.04,0.43,-1.0
38512,2009-08-07,0.03,0.38,0.86
38515,2009-08-07,0.16,0.55,-0.69
38529,2009-08-07,0.18,0.43,0.99
38521,2009-08-07,0.08,0.23,0.88
38523,2009-08-07,-0.05,0.3,0.46
38532,2009-08-07,0.03,0.32,0.97
38524,2009-08-07,-0.07,0.17,-0.86
38526,2009-08-07,0.04,0.49,0.38
38533,2009-08-07,0.08,0.44,0.34
38536,2009-08-07,0.06,0.48,0.96
38525,2009-08-07,0.0,0.19,0.7
38527,2009-08-07,0.1,0.33,0.77
38539,2009-08-07,0.05,0.2,0.66
38540,2009-08-07,-0.04,0.28,-0.73
38537,2009-08-07,0.0,0.0,0.0
38538,2009-08-07,0.09,0.31,0.96
38530,2009-08-07,0.13,0.42,0.99
38528,2009-08-07,-0.01,0.34,0.89
38534,2009-08-07,0.09,0.35,0.96
38546,2009-08-07,0.03,0.12,0.77
38531,2009-08-07,0.17,0.37,0.97
38535,2009-08-07,-0.01,0.17,0.96
38548,2009-08-07,0.34,0.63,0.88
38541,2009-08-07,0.0,0.0,0.4
38542,2009-08-07,0.31,0.61,0.96
38543,2009-08-07,-0.01,0.5,0.94
38544,2009-08-07,0.14,0.57,0.95
38545,2009-08-07,0.09,0.38,0.76
38547,2009-08-07,0.01,0.24,0.92
38549,2009-08-07,0.0,0.0,0.0
38553,2009-08-07,0.15,0.49,0.99
38552,2009-08-07,-0.02,0.33,-0.75
38550,2009-08-07,0.03,0.37,-0.77
38554,2009-08-07,0.08,0.44,0.97
38559,2009-08-07,0.0,0.07,0.0
38555,2009-08-07,0.04,0.35,0.54
38551,2009-08-07,0.0,0.35,-0.82
38556,2009-08-07,0.16,0.42,0.98
38558,2009-08-07,0.0,0.0,0.0
38565,2009-08-08,0.05,0.46,1.0
38557,2009-08-07,0.06,0.15,0.77
38568,2009-08-08,0.04,0.36,-0.71
38561,2009-08-07,-0.02,0.27,0.32
38569,2009-08-08,0.17,0.44,0.99
38570,2009-08-08,-0.02,0.37,0.03
38562,2009-08-07,0.04,0.35,0.9
38560,2009-08-07,0.17,0.27,0.94
38563,2009-08-07,-0.08,0.41,-0.63
38575,2009-08-08,0.12,0.33,0.99
38576,2009-08-08,0.19,0.56,0.99
38564,2009-08-07,-0.02,0.46,-0.99
38574,2009-08-08,-0.0,0.33,0.96
38577,2009-08-08,0.02,0.37,0.94
38580,2009-08-08,0.1,0.37,-0.59
38572,2009-08-08,0.03,0.37,-0.03
38567,2009-08-08,-0.07,0.37,-0.42
38571,2009-08-08,-0.01,0.33,0.96
38581,2009-08-08,0.17,0.5,-0.13
38582,2009-08-08,0.17,0.44,0.99
38585,2009-08-08,-0.03,0.43,0.83
38584,2009-08-08,-0.03,0.43,0.83
38588,2009-08-08,0.07,0.48,0.72
38566,2009-08-08,0.17,0.37,0.98
38589,2009-08-08,0.2,0.4,1.0
38578,2009-08-08,0.19,0.47,0.88
38592,2009-08-08,0.07,0.4,0.87
38579,2009-08-08,0.19,0.47,0.88
38583,2009-08-08,0.09,0.42,-0.93
38593,2009-08-08,0.06,0.29,0.96
38595,2009-08-08,0.03,0.34,0.71
38596,2009-08-08,0.11,0.46,1.0
38573,2009-08-08,0.07,0.28,0.91
38591,2009-08-08,0.03,0.31,0.98
38598,2009-08-08,0.05,0.31,0.94
38586,2009-08-08,0.02,0.27,-0.74
38602,2009-08-08,0.15,0.4,0.75
38587,2009-08-08,0.19,0.5,0.93
38603,2009-08-08,0.15,0.42,0.99
38604,2009-08-08,0.06,0.42,0.95
38590,2009-08-08,0.03,0.43,0.99
38597,2009-08-08,-0.06,0.45,0.63
38605,2009-08-08,0.06,0.44,-0.89
38594,2009-08-08,0.04,0.28,0.58
38599,2009-08-08,0.1,0.45,0.95
38601,2009-08-08,0.21,0.51,0.46
38611,2009-08-08,-0.05,0.38,-0.16
38600,2009-08-08,-0.11,0.59,-0.32
38613,2009-08-08,0.04,0.31,0.81
38606,2009-08-08,0.08,0.39,0.99
38608,2009-08-08,0.1,0.32,0.73
38617,2009-08-08,0.08,0.41,0.99
38615,2009-08-08,0.02,0.46,-0.85
38616,2009-08-08,0.08,0.35,0.94
38612,2009-08-08,0.06,0.32,0.8
38607,2009-08-08,0.06,0.46,-0.99
38610,2009-08-08,0.11,0.33,-0.95
38609,2009-08-08,-0.18,0.54,-0.45
38619,2009-08-08,0.01,0.26,-0.61
38625,2009-08-08,0.09,0.34,1.0
38614,2009-08-08,0.0,0.0,0.0
38620,2009-08-08,0.15,0.46,0.59
38618,2009-08-08,0.08,0.34,0.93
38621,2009-08-08,0.01,0.36,0.98
38624,2009-08-08,0.18,0.35,0.84
38622,2009-08-08,0.1,0.41,-0.94
38623,2009-08-08,0.08,0.32,0.83
38627,2009-08-06,-0.1,0.62,-0.96
38626,2009-08-08,0.06,0.28,0.36
38629,2009-08-06,-0.09,0.23,0.44
38628,2009-08-06,0.13,0.39,0.99
38630,2009-08-06,0.08,0.23,-0.9
38631,2009-08-06,0.06,0.47,0.95
38633,2009-08-06,0.0,0.1,0.15
38632,2009-08-06,0.02,0.21,0.81
38635,2009-08-06,0.11,0.35,0.98
38637,2009-08-06,0.0,0.0,0.0
38636,2009-08-06,0.0,0.0,0.0
38643,2009-08-06,-0.03,0.34,-0.98
38644,2009-08-06,-0.01,0.4,0.71
38646,2009-08-06,0.14,0.61,0.77
38641,2009-08-06,0.32,0.34,0.99
38634,2009-08-06,0.0,0.0,0.0
38639,2009-08-06,0.15,0.4,0.95
38640,2009-08-06,-0.03,0.35,0.67
38649,2009-08-06,0.06,0.53,0.78
38638,2009-08-06,0.04,0.43,-0.87
38651,2009-08-06,-0.05,0.32,-0.75
38645,2009-08-06,-0.1,0.53,-0.98
38642,2009-08-06,-0.06,0.47,-0.53
38655,2009-08-06,-0.18,0.39,-0.51
38652,2009-08-06,0.12,0.32,0.95
38648,2009-08-06,-0.01,0.44,-0.88
38647,2009-08-06,0.08,0.51,0.81
38660,2009-08-06,0.21,0.35,0.96
38656,2009-08-06,0.09,0.41,0.74
38650,2009-08-06,0.17,0.33,0.6
38653,2009-08-06,-0.29,0.6,-0.96
38654,2009-08-06,-0.04,0.81,-0.87
38657,2009-08-06,0.0,0.0,0.0
38659,2009-08-06,0.14,0.36,0.74
38658,2009-08-06,0.27,0.48,0.94
38661,2009-08-06,0.11,0.43,0.36
38662,2009-08-06,0.1,0.22,0.0
38663,2009-08-06,0.04,0.37,0.08
38670,2009-08-06,0.09,0.33,1.0
38672,2009-08-06,0.24,0.29,0.93
38664,2009-08-06,0.12,0.31,0.03
38667,2009-08-06,0.0,0.0,0.0
38675,2009-08-06,0.22,0.5,0.83
38668,2009-08-06,0.07,0.38,0.87
38666,2009-08-06,0.07,0.37,0.9
38671,2009-08-06,0.08,0.37,0.96
38665,2009-08-06,0.06,0.48,0.97
38669,2009-08-06,0.01,0.4,0.88
38674,2009-08-06,-0.01,0.36,0.95
38673,2009-08-06,0.0,0.0,0.0
38677,2009-08-06,0.02,0.45,0.9
38676,2009-08-06,0.08,0.38,-0.51
38679,2009-08-06,0.15,0.4,0.8
38685,2009-08-06,0.02,0.18,0.98
38686,2009-08-06,0.17,0.28,0.91
38690,2009-08-09,0.34,0.52,1.0
38681,2009-08-06,0.05,0.38,0.96
38678,2009-08-06,-0.17,0.52,-0.96
38680,2009-08-06,0.04,0.32,-0.95
38684,2009-08-06,-0.01,0.36,-0.9
38695,2009-08-09,0.12,0.36,0.98
38682,2009-08-06,0.28,0.51,0.94
38683,2009-08-06,0.09,0.38,0.99
38691,2009-08-09,0.03,0.44,0.74
38700,2009-08-09,0.13,0.41,0.98
38697,2009-08-09,0.05,0.4,0.97
38692,2009-08-09,0.06,0.35,0.84
38693,2009-08-09,0.0,0.0,0.0
38703,2009-08-09,0.13,0.43,0.98
38696,2009-08-09,0.06,0.45,-0.71
38701,2009-08-09,-0.02,0.53,-0.99
38694,2009-08-09,0.0,0.0,0.0
38698,2009-08-09,0.1,0.48,-0.98
38708,2009-08-09,0.01,0.36,0.86
38699,2009-08-09,0.23,0.33,0.84
38702,2009-08-09,0.05,0.5,-0.61
38704,2009-08-09,0.07,0.35,0.98
38705,2009-08-09,0.02,0.31,-0.51
38714,2009-08-09,0.05,0.34,-0.31
38710,2009-08-09,0.19,0.45,0.95
38707,2009-08-09,0.02,0.36,0.88
38709,2009-08-09,0.08,0.3,1.0
38711,2009-08-09,0.08,0.48,0.36
38712,2009-08-09,0.0,0.0,0.0
38716,2009-08-09,0.05,0.39,0.96
38706,2009-08-09,0.01,0.29,-0.97
38722,2009-08-09,0.21,0.45,0.97
38721,2009-08-09,0.12,0.33,0.85
38715,2009-08-09,0.08,0.36,0.8
38713,2009-08-09,-0.0,0.19,-0.98
38723,2009-08-09,0.07,0.35,0.38
38727,2009-08-09,0.03,0.4,-0.05
38726,2009-08-09,0.0,0.0,0.0
38718,2009-08-09,0.2,0.3,0.98
38720,2009-08-09,0.15,0.5,0.73
38717,2009-08-09,0.1,0.26,0.36
38719,2009-08-09,0.08,0.53,0.97
38729,2009-08-09,0.09,0.4,-0.05
38732,2009-08-09,0.03,0.31,0.13
38728,2009-08-09,-0.14,0.34,-0.99
38724,2009-08-09,-0.02,0.3,-0.77
38737,2009-08-09,-0.09,0.18,0.0
38731,2009-08-09,0.09,0.65,0.68
38725,2009-08-09,0.12,0.33,0.91
38730,2009-08-09,-0.0,0.29,-0.78
38733,2009-08-09,0.14,0.68,-0.54
38741,2009-08-09,-0.02,0.2,0.64
38743,2009-08-09,0.08,0.35,0.97
38735,2009-08-09,0.06,0.29,-0.93
38734,2009-08-09,0.15,0.46,0.99
38740,2009-08-09,0.01,0.42,-0.99
38736,2009-08-09,0.1,0.31,0.95
38750,2009-08-07,0.07,0.43,0.76
38739,2009-08-09,0.01,0.46,0.04
38753,2009-08-07,0.1,0.44,0.97
38754,2009-08-07,0.04,0.22,0.89
38738,2009-08-09,-0.05,0.4,0.44
38742,2009-08-09,0.14,0.35,-0.66
38757,2009-08-07,0.02,0.2,-0.84
38758,2009-08-07,-0.11,0.41,0.86
38746,2009-08-09,-0.03,0.42,0.11
38744,2009-08-09,0.01,0.23,-0.94
38745,2009-08-09,0.11,0.23,-0.86
38751,2009-08-07,-0.13,0.36,-0.08
38752,2009-08-07,-0.01,0.14,-0.32
38755,2009-08-07,0.01,0.35,-0.12
38761,2009-08-07,0.11,0.27,0.72
38766,2009-08-07,0.03,0.43,-0.99
38760,2009-08-07,0.17,0.32,0.97
38763,2009-08-07,-0.02,0.52,-0.81
38765,2009-08-07,0.08,0.52,-0.65
38762,2009-08-07,0.07,0.32,-0.55
38759,2009-08-07,0.08,0.44,0.86
38756,2009-08-07,0.02,0.33,0.97
38764,2009-08-07,0.07,0.39,0.86
38768,2009-08-07,0.0,0.0,0.0
38775,2009-08-07,0.1,0.49,0.91
38773,2009-08-07,0.06,0.36,-0.93
38767,2009-08-07,0.13,0.37,0.95
38770,2009-08-07,0.01,0.35,-0.81
38771,2009-08-07,0.09,0.23,0.99
38769,2009-08-07,-0.31,0.65,0.01
38774,2009-08-07,-0.14,0.34,-0.48
38782,2009-08-07,-0.05,0.23,-0.42
38772,2009-08-07,0.06,0.3,0.42
38776,2009-08-07,0.17,0.4,0.87
38783,2009-08-07,0.01,0.13,0.23
38778,2009-08-07,0.0,0.0,0.0
38779,2009-08-07,-0.01,0.31,0.96
38777,2009-08-07,0.04,0.41,0.75
38789,2009-08-07,-0.11,0.35,-0.9
38790,2009-08-07,0.19,0.4,0.96
38780,2009-08-07,0.01,0.35,0.03
38791,2009-08-07,0.08,0.28,0.96
38792,2009-08-07,0.07,0.55,0.98
38781,2009-08-07,0.12,0.45,0.87
38794,2009-08-07,0.0,0.0,0.0
38796,2009-08-07,-0.07,0.27,0.53
38784,2009-08-07,0.06,0.42,0.99
38785,2009-08-07,0.07,0.37,0.97
38787,2009-08-07,0.05,0.35,0.94
38799,2009-08-07,0.01,0.25,-0.91
38808,2009-08-10,0.07,0.29,0.95
38786,2009-08-07,0.07,0.32,0.54
38795,2009-08-07,0.18,0.4,0.95
38788,2009-08-07,0.13,0.44,0.65
38797,2009-08-07,0.0,0.0,0.0
38798,2009-08-07,-0.4,0.4,-0.46
38793,2009-08-07,0.1,0.36,0.54
38800,2009-08-07,0.08,0.68,0.95
38816,2009-08-08,0.01,0.38,0.99
38811,2009-08-08,-0.08,0.15,0.97
38810,2009-08-08,0.11,0.4,0.85
38819,2009-08-08,-0.01,0.37,0.99
38809,2009-08-08,0.07,0.29,-0.74
38812,2009-08-08,0.12,0.36,0.97
38814,2009-08-08,0.08,0.33,0.96
38813,2009-08-08,0.11,0.39,0.93
38817,2009-08-08,0.02,0.33,-0.98
38821,2009-08-08,0.03,0.5,-0.86
38815,2009-08-08,0.06,0.28,0.36
38825,2009-08-08,-0.05,0.25,-0.99
38826,2009-08-08,-0.1,0.36,-0.96
38827,2009-08-08,0.13,0.44,-0.16
38818,2009-08-08,0.1,0.44,0.89
38831,2009-08-08,0.0,0.0,0.0
38823,2009-08-08,-0.07,0.41,-0.94
38820,2009-08-08,-0.16,0.4,-0.23
38834,2009-08-08,0.11,0.43,0.96
38822,2009-08-08,0.11,0.48,0.75
38836,2009-08-08,0.08,0.39,0.82
38824,2009-08-08,0.04,0.42,-0.96
38828,2009-08-08,0.12,0.38,0.96
38829,2009-08-08,0.1,0.5,-0.13
38832,2009-08-08,0.13,0.53,0.83
38830,2009-08-08,0.01,0.37,0.99
38835,2009-08-08,-0.03,0.3,0.85
38842,2009-08-08,0.01,0.22,0.9
38844,2009-08-08,-0.01,0.45,-0.68
38837,2009-08-08,-0.02,0.4,-0.92
38833,2009-08-08,0.19,0.38,0.91
38841,2009-08-08,0.15,0.36,0.95
38840,2009-08-08,0.13,0.34,-0.74
38849,2009-08-08,0.01,0.23,-0.83
38843,2009-08-08,0.09,0.51,0.98
38838,2009-08-08,0.02,0.47,0.17
38839,2009-08-08,0.01,0.17,-0.64
38851,2009-08-08,0.14,0.33,-0.48
38846,2009-08-08,-0.0,0.4,-0.78
38850,2009-08-08,0.01,0.27,0.87
38847,2009-08-08,0.0,0.0,0.0
38845,2009-08-08,0.0,0.0,0.0
38858,2009-08-08,0.01,0.25,-0.98
38859,2009-08-08,0.22,0.67,-0.94
38848,2009-08-08,0.0,0.0,0.0
38853,2009-08-08,0.03,0.4,0.4
38854,2009-08-08,0.07,0.37,-0.99
38852,2009-08-08,0.03,0.48,-0.79
38971,2009-08-10,0.05,0.27,0.99
38972,2009-08-10,0.04,0.39,0.98
38857,2009-08-08,0.1,0.31,0.86
38860,2009-08-08,0.27,0.46,0.97
38976,2009-08-10,0.05,0.27,0.85
38856,2009-08-08,0.06,0.42,0.93
38855,2009-08-08,0.22,0.42,0.99
38974,2009-08-10,0.09,0.34,0.97
38980,2009-08-10,0.06,0.35,0.96
