id,date,topic_id,topic_prob
9147,2009-02-17,-1,0.0
9149,2009-02-17,-1,0.0
9148,2009-02-17,-1,0.0
9142,2009-02-17,-1,0.0
9143,2009-02-17,-1,0.0
9153,2009-02-17,60,0.7541225585608178
9141,2009-02-17,251,0.7148126123303369
9145,2009-02-17,11,0.610716091516573
9150,2009-02-17,302,0.43743249702421266
9151,2009-02-17,-1,0.0
9146,2009-02-17,-1,0.0
9155,2009-02-17,-1,0.0
9159,2009-02-17,30,1.0
9160,2009-02-17,325,0.15143155174995265
9152,2009-02-17,-1,0.0
9156,2009-02-17,6,0.9968771601121248
9162,2009-02-17,-1,0.0
9154,2009-02-17,60,1.0
9163,2009-02-17,-1,0.0
9168,2009-02-17,-1,0.0
9186,2009-02-19,-1,0.0
9187,2009-02-19,-1,0.0
9157,2009-02-17,292,0.9125538847581363
9167,2009-02-17,-1,0.0
9165,2009-02-17,-1,0.0
9166,2009-02-17,126,0.9352108144974735
9161,2009-02-17,-1,0.0
9164,2009-02-17,-1,0.0
9188,2009-02-19,-1,0.0
9194,2009-02-19,-1,0.0
9190,2009-02-19,928,0.7691195472755746
9189,2009-02-19,68,0.6308633890064003
9191,2009-02-19,-1,0.0
9158,2009-02-17,438,0.436541165612532
9193,2009-02-19,-1,0.0
9195,2009-02-19,47,0.9688634729648128
9192,2009-02-19,-1,0.0
9197,2009-02-19,-1,0.0
9198,2009-02-19,-1,0.0
9196,2009-02-19,-1,0.0
9200,2009-02-19,85,0.830278936528739
9202,2009-02-19,237,0.48625488570001074
9199,2009-02-19,11,0.24663635815551785
9206,2009-02-19,174,0.9344501616591472
9201,2009-02-19,-1,0.0
9205,2009-02-19,542,0.9338628640782399
9204,2009-02-19,132,0.37298824692792265
9203,2009-02-19,-1,0.0
9209,2009-02-19,-1,0.0
9207,2009-02-19,-1,0.0
9208,2009-02-19,215,0.3564907646607102
9215,2009-02-19,168,0.541312770664369
9210,2009-02-19,-1,0.0
9212,2009-02-19,6,0.9495092733492219
9214,2009-02-19,-1,0.0
9220,2009-02-19,112,0.6992769027685702
9213,2009-02-19,32,1.0
9222,2009-02-19,-1,0.0
9224,2009-02-19,-1,0.0
9219,2009-02-19,0,1.0
9223,2009-02-19,-1,0.0
9216,2009-02-19,384,0.6971150895807269
9225,2009-02-19,18,0.9101038617658984
9217,2009-02-19,43,0.49900748016642615
9227,2009-02-19,-1,0.0
9218,2009-02-19,-1,0.0
9221,2009-02-19,596,0.5617599652729183
9232,2009-02-19,-1,0.0
9211,2009-02-19,-1,0.0
9226,2009-02-19,114,0.9430423230365914
9231,2009-02-19,847,1.0
9229,2009-02-19,126,0.28743284746920444
9236,2009-02-19,265,0.5352945980949572
9228,2009-02-19,126,0.07197944007280727
9234,2009-02-19,-1,0.0
9233,2009-02-19,126,0.02541987010014244
9230,2009-02-19,126,0.3372440910512869
9237,2009-02-19,80,1.0
9238,2009-02-19,109,0.5616317515873422
9240,2009-02-19,-1,0.0
9242,2009-02-19,-1,0.0
9239,2009-02-19,438,0.44149246438570183
9241,2009-02-19,-1,0.0
9235,2009-02-19,126,0.3020769667603032
9250,2009-02-16,-1,0.0
9243,2009-02-19,359,0.22154518492242065
9245,2009-02-19,78,0.1469632037283883
9248,2009-02-19,-1,0.0
9247,2009-02-19,-1,0.0
9249,2009-02-19,339,0.39945219431933343
9246,2009-02-19,-1,0.0
9244,2009-02-19,-1,0.0
9251,2009-02-16,-1,0.0
9258,2009-02-16,142,0.9175476973952342
9252,2009-02-16,-1,0.0
9260,2009-02-16,596,0.6258504409546466
9256,2009-02-16,-1,0.0
9253,2009-02-16,-1,0.0
9255,2009-02-16,63,0.7045373546152338
9261,2009-02-16,-1,0.0
9262,2009-02-16,-1,0.0
9254,2009-02-16,290,0.4908155390277259
9259,2009-02-16,-1,0.0
9257,2009-02-16,50,1.0
9270,2009-02-16,-1,0.0
9271,2009-02-16,734,0.8106166023388539
9263,2009-02-16,-1,0.0
9267,2009-02-16,-1,0.0
9264,2009-02-16,57,0.5620626701203628
9266,2009-02-16,234,0.8050711496618053
9265,2009-02-16,-1,0.0
9268,2009-02-16,275,0.9603995403355868
9269,2009-02-16,226,0.270765467476851
9279,2009-02-16,384,0.7769701159990331
9272,2009-02-16,-1,0.0
9277,2009-02-16,-1,0.0
9276,2009-02-16,-1,0.0
9283,2009-02-16,18,0.8503590401776518
9273,2009-02-16,-1,0.0
9284,2009-02-16,132,0.08267262637531132
9274,2009-02-16,-1,0.0
9275,2009-02-16,-1,0.0
9282,2009-02-16,149,0.41085697227942497
9278,2009-02-16,-1,0.0
9281,2009-02-16,-1,0.0
9280,2009-02-16,-1,0.0
9287,2009-02-16,438,0.7168201338317511
9286,2009-02-16,-1,0.0
9288,2009-02-16,-1,0.0
9313,2009-02-18,112,0.8964793187541821
9290,2009-02-16,-1,0.0
9312,2009-02-18,271,0.8506887332996029
9311,2009-02-18,-1,0.0
9310,2009-02-18,168,0.5797731337767968
9315,2009-02-18,-1,0.0
9317,2009-02-18,-1,0.0
9316,2009-02-18,-1,0.0
9285,2009-02-16,63,0.7130646330540187
9291,2009-02-16,182,0.3257237265405516
9318,2009-02-18,-1,0.0
9322,2009-02-18,-1,0.0
9314,2009-02-18,-1,0.0
9320,2009-02-18,-1,0.0
9319,2009-02-18,-1,0.0
9327,2009-02-18,41,0.6155560836799706
9289,2009-02-16,-1,0.0
9321,2009-02-18,-1,0.0
9330,2009-02-18,-1,0.0
9323,2009-02-18,-1,0.0
9333,2009-02-18,79,0.729570940436088
9334,2009-02-18,-1,0.0
9324,2009-02-18,-1,0.0
9331,2009-02-18,-1,0.0
9325,2009-02-18,118,1.0
9326,2009-02-18,-1,0.0
9328,2009-02-18,-1,0.0
9340,2009-02-18,715,1.0
9339,2009-02-18,325,0.33439621570868266
9341,2009-02-18,-1,0.0
9332,2009-02-18,-1,0.0
9335,2009-02-18,-1,0.0
9336,2009-02-18,-1,0.0
9337,2009-02-18,0,1.0
9329,2009-02-18,-1,0.0
9347,2009-02-18,-1,0.0
9338,2009-02-18,-1,0.0
9342,2009-02-18,1014,0.4704336487641015
9343,2009-02-18,-1,0.0
9344,2009-02-18,-1,0.0
9345,2009-02-18,-1,0.0
9354,2009-02-18,4,1.0
9348,2009-02-18,0,0.9328969478761107
9346,2009-02-18,764,0.5843518495795723
9351,2009-02-18,29,0.21222168522729917
9356,2009-02-18,347,1.0
9349,2009-02-18,302,0.8433689889341107
9352,2009-02-18,-1,0.0
9360,2009-02-18,0,0.6209143207424985
9350,2009-02-18,-1,0.0
9353,2009-02-18,11,1.0
9358,2009-02-18,24,0.43492762528394935
9357,2009-02-18,-1,0.0
9361,2009-02-18,-1,0.0
9365,2009-02-18,-1,0.0
9355,2009-02-18,-1,0.0
9369,2009-02-18,-1,0.0
9363,2009-02-18,-1,0.0
9362,2009-02-18,-1,0.0
9371,2009-02-20,47,0.9228190476366848
9359,2009-02-18,-1,0.0
9368,2009-02-18,48,0.5411571239052676
9364,2009-02-18,-1,0.0
9370,2009-02-18,385,0.8723417000464441
9372,2009-02-20,-1,0.0
9378,2009-02-20,-1,0.0
9367,2009-02-18,104,0.42205285714609087
9366,2009-02-18,-1,0.0
9373,2009-02-20,6,1.0
9374,2009-02-20,-1,0.0
9377,2009-02-20,-1,0.0
9375,2009-02-20,-1,0.0
9384,2009-02-20,-1,0.0
9386,2009-02-20,-1,0.0
9376,2009-02-20,-1,0.0
9381,2009-02-20,-1,0.0
9383,2009-02-20,676,0.6420361971410327
9389,2009-02-20,-1,0.0
9382,2009-02-20,-1,0.0
9380,2009-02-20,323,0.1713306426509542
9379,2009-02-20,-1,0.0
9393,2009-02-20,-1,0.0
9387,2009-02-20,133,0.1639432294607918
9396,2009-02-20,1,1.0
9395,2009-02-20,-1,0.0
9385,2009-02-20,51,0.258661110703964
9398,2009-02-20,590,1.0
9391,2009-02-20,-1,0.0
9388,2009-02-20,-1,0.0
9390,2009-02-20,-1,0.0
9392,2009-02-20,-1,0.0
9394,2009-02-20,-1,0.0
9404,2009-02-20,339,0.48749079274029783
9397,2009-02-20,43,0.3278196137691144
9400,2009-02-20,-1,0.0
9401,2009-02-20,114,0.6580872011937814
9399,2009-02-20,-1,0.0
9402,2009-02-20,127,1.0
9409,2009-02-20,-1,0.0
9406,2009-02-20,-1,0.0
9405,2009-02-20,135,0.9873596485814778
9403,2009-02-20,527,0.9105218076083347
9414,2009-02-20,325,0.14334882233651935
9415,2009-02-20,59,1.0
9407,2009-02-20,237,1.0
9408,2009-02-20,438,0.34366247271198613
9410,2009-02-20,-1,0.0
9420,2009-02-20,-1,0.0
9417,2009-02-20,-1,0.0
9416,2009-02-20,129,0.9321471719050102
9413,2009-02-20,-1,0.0
9422,2009-02-20,-1,0.0
9412,2009-02-20,-1,0.0
9425,2009-02-20,-1,0.0
9418,2009-02-20,-1,0.0
9428,2009-02-20,-1,0.0
9419,2009-02-20,-1,0.0
9430,2009-02-20,-1,0.0
9424,2009-02-20,-1,0.0
9421,2009-02-20,-1,0.0
9423,2009-02-20,-1,0.0
9431,2009-02-20,73,0.3239463544568073
9411,2009-02-20,-1,0.0
9426,2009-02-20,325,0.309129197585433
9454,2009-02-19,-1,0.0
9429,2009-02-20,-1,0.0
9427,2009-02-20,299,0.32240908501574833
9460,2009-02-19,-1,0.0
9453,2009-02-21,775,0.5238513452617085
9432,2009-02-20,-1,0.0
9457,2009-02-19,452,0.9178103734175324
9455,2009-02-19,105,1.0
9456,2009-02-19,-1,0.0
9465,2009-02-19,-1,0.0
9458,2009-02-19,-1,0.0
9466,2009-02-19,1170,1.0
9467,2009-02-19,325,0.12727268076647572
9459,2009-02-19,-1,0.0
9470,2009-02-19,-1,0.0
9461,2009-02-19,-1,0.0
9473,2009-02-19,314,1.0
9464,2009-02-19,224,0.671871485192939
9463,2009-02-19,-1,0.0
9468,2009-02-19,-1,0.0
9462,2009-02-19,26,1.0
9471,2009-02-19,25,0.35199617074791045
9474,2009-02-19,-1,0.0
9469,2009-02-19,-1,0.0
9481,2009-02-19,-1,0.0
9472,2009-02-19,79,0.9123132459827045
9482,2009-02-19,-1,0.0
9475,2009-02-19,-1,0.0
9476,2009-02-19,0,1.0
9477,2009-02-19,11,1.0
9485,2009-02-19,-1,0.0
9478,2009-02-19,-1,0.0
9479,2009-02-19,-1,0.0
9489,2009-02-19,97,0.6936661830373102
9483,2009-02-19,30,1.0
9484,2009-02-19,-1,0.0
9487,2009-02-19,8,0.7367724048595108
9491,2009-02-19,-1,0.0
9488,2009-02-19,-1,0.0
9486,2009-02-19,265,0.6717966388412847
9492,2009-02-19,-1,0.0
9480,2009-02-19,-1,0.0
9493,2009-02-19,-1,0.0
9499,2009-02-19,-1,0.0
9495,2009-02-19,-1,0.0
9498,2009-02-19,-1,0.0
9490,2009-02-19,-1,0.0
9500,2009-02-19,347,0.7940887556316001
9494,2009-02-19,-1,0.0
9497,2009-02-19,-1,0.0
9496,2009-02-19,97,0.5002741135102241
9502,2009-02-19,6,1.0
9501,2009-02-19,62,0.6210246621640058
9508,2009-02-19,-1,0.0
9504,2009-02-19,-1,0.0
9503,2009-02-19,1178,1.0
9505,2009-02-19,541,0.7168446573279718
9512,2009-02-19,-1,0.0
9507,2009-02-19,133,0.09378486029965129
9509,2009-02-19,-1,0.0
9506,2009-02-19,-1,0.0
9510,2009-02-19,25,0.5544920554643801
9538,2009-02-18,4,0.7195496390781958
9513,2009-02-19,359,0.23991710363158164
9539,2009-02-18,43,0.7630007375946112
9511,2009-02-19,-1,0.0
9514,2009-02-19,-1,0.0
9517,2009-02-19,-1,0.0
9544,2009-02-18,-1,0.0
9543,2009-02-18,-1,0.0
9537,2009-02-18,25,0.42998080747959116
9516,2009-02-19,-1,0.0
9515,2009-02-19,453,0.6119266503652506
9540,2009-02-18,-1,0.0
9541,2009-02-18,11,0.21686249210605582
9542,2009-02-18,347,0.8097964383853551
9545,2009-02-18,205,0.9986047784446841
9547,2009-02-18,494,0.8611937543205711
9553,2009-02-18,-1,0.0
9546,2009-02-18,-1,0.0
9548,2009-02-18,-1,0.0
9549,2009-02-18,182,0.9458095373997241
9552,2009-02-18,-1,0.0
9556,2009-02-18,-1,0.0
9551,2009-02-18,99,0.8626746260397459
9550,2009-02-18,-1,0.0
9555,2009-02-18,57,0.438951183398552
9557,2009-02-18,47,0.9187726031237351
9554,2009-02-18,-1,0.0
9558,2009-02-18,-1,0.0
9565,2009-02-18,-1,0.0
9559,2009-02-18,206,0.283303968427759
9566,2009-02-18,14,0.8965433367087168
9560,2009-02-18,-1,0.0
9563,2009-02-18,30,1.0
9562,2009-02-18,186,0.8775988474790534
9572,2009-02-18,-1,0.0
9561,2009-02-18,-1,0.0
9573,2009-02-18,-1,0.0
9564,2009-02-18,-1,0.0
9567,2009-02-18,251,0.8312171164338469
9570,2009-02-18,317,0.8821036407501971
9569,2009-02-18,-1,0.0
9568,2009-02-18,430,0.885009546394155
9571,2009-02-18,-1,0.0
9581,2009-02-18,270,0.9340957543888935
9577,2009-02-18,-1,0.0
9583,2009-02-18,-1,0.0
9578,2009-02-18,-1,0.0
9574,2009-02-18,6,0.8730512262075972
9575,2009-02-18,84,0.18153464372690384
9585,2009-02-18,-1,0.0
9576,2009-02-18,114,0.9173945118159718
9579,2009-02-18,625,0.4622393016802518
9580,2009-02-18,129,1.0
9586,2009-02-18,-1,0.0
9587,2009-02-18,671,0.09925254978062
9589,2009-02-18,-1,0.0
9593,2009-02-18,-1,0.0
9594,2009-02-18,-1,0.0
9595,2009-02-18,60,1.0
9584,2009-02-18,-1,0.0
9590,2009-02-18,-1,0.0
9591,2009-02-18,101,0.6644318700880074
9582,2009-02-18,97,0.3056832971413762
9599,2009-02-18,-1,0.0
9600,2009-02-18,5,1.0
9592,2009-02-18,482,0.2068059766518716
9602,2009-02-22,347,1.0
9604,2009-02-20,-1,0.0
9596,2009-02-18,5,0.7296982640023847
9601,2009-02-18,-1,0.0
9608,2009-02-20,-1,0.0
9606,2009-02-20,-1,0.0
9597,2009-02-18,-1,0.0
9609,2009-02-20,484,1.0
9598,2009-02-18,251,0.7536906372973845
9588,2009-02-18,0,0.8676006980477275
9610,2009-02-20,0,1.0
9612,2009-02-20,-1,0.0
9603,2009-02-20,-1,0.0
9605,2009-02-20,452,0.899158978507823
9614,2009-02-20,-1,0.0
9616,2009-02-20,359,0.7351875860315444
9620,2009-02-20,-1,0.0
9613,2009-02-20,-1,0.0
9607,2009-02-20,87,0.3320382142316295
9615,2009-02-20,62,0.8985017651994249
9619,2009-02-20,-1,0.0
9611,2009-02-20,40,0.9549480185912511
9617,2009-02-20,-1,0.0
9618,2009-02-20,732,0.9143885283411144
9621,2009-02-20,-1,0.0
9624,2009-02-20,764,0.7444237070298809
9623,2009-02-20,2,0.7452439440368834
9626,2009-02-20,57,0.6237831874064965
9625,2009-02-20,95,0.6409710128683633
9622,2009-02-20,957,0.7207572302451332
9629,2009-02-20,-1,0.0
9628,2009-02-20,87,0.3328386674901681
9627,2009-02-20,11,1.0
9637,2009-02-20,-1,0.0
9638,2009-02-20,127,0.5938300663162622
9632,2009-02-20,-1,0.0
9630,2009-02-20,57,0.18697332038164802
9640,2009-02-20,18,0.6999308051422893
9633,2009-02-20,11,1.0
9634,2009-02-20,-1,0.0
9644,2009-02-20,-1,0.0
9635,2009-02-20,-1,0.0
9646,2009-02-20,30,1.0
9648,2009-02-20,1139,1.0
9636,2009-02-20,-1,0.0
9642,2009-02-20,-1,0.0
9639,2009-02-20,-1,0.0
9651,2009-02-20,267,0.16565999488747554
9641,2009-02-20,-1,0.0
9647,2009-02-20,254,0.44033779195304557
9645,2009-02-20,-1,0.0
9656,2009-02-21,11,1.0
9643,2009-02-20,-1,0.0
9650,2009-02-20,-1,0.0
9658,2009-02-21,-1,0.0
9649,2009-02-20,126,0.40614343360033767
9652,2009-02-20,-1,0.0
9654,2009-02-21,518,0.35754375990377507
9653,2009-02-21,174,0.8836984797786833
9662,2009-02-21,715,0.6554370845951496
9659,2009-02-21,-1,0.0
9665,2009-02-21,-1,0.0
9657,2009-02-21,206,0.35152559726110166
9655,2009-02-21,-1,0.0
9661,2009-02-21,526,0.4963871752026502
9663,2009-02-21,620,0.731597887647467
9660,2009-02-21,-1,0.0
9664,2009-02-21,63,0.6885291355376909
9666,2009-02-21,-1,0.0
9674,2009-02-21,589,0.8002466214893431
9667,2009-02-21,-1,0.0
9668,2009-02-21,-1,0.0
9670,2009-02-21,438,0.33425010443800607
9672,2009-02-21,764,0.6872616205716331
9671,2009-02-21,-1,0.0
9669,2009-02-21,347,0.8475709376530502
9680,2009-02-21,8,1.0
9673,2009-02-21,6,1.0
9677,2009-02-21,85,0.7878269681858193
9675,2009-02-21,-1,0.0
9679,2009-02-21,68,0.5110029656567672
9681,2009-02-21,-1,0.0
9682,2009-02-21,4,0.650491974859586
9676,2009-02-21,-1,0.0
9688,2009-02-21,0,1.0
9678,2009-02-21,-1,0.0
9689,2009-02-21,101,1.0
9690,2009-02-21,-1,0.0
9691,2009-02-21,-1,0.0
9694,2009-02-21,-1,0.0
9685,2009-02-21,-1,0.0
9695,2009-02-21,-1,0.0
9696,2009-02-21,-1,0.0
9683,2009-02-21,239,0.7510990182078079
9686,2009-02-21,-1,0.0
9684,2009-02-21,-1,0.0
9687,2009-02-21,-1,0.0
9693,2009-02-21,-1,0.0
9692,2009-02-21,-1,0.0
9703,2009-02-21,-1,0.0
9699,2009-02-21,-1,0.0
9697,2009-02-21,265,0.7804164296740269
9701,2009-02-21,-1,0.0
9706,2009-02-21,15,0.6986509604601944
9707,2009-02-21,-1,0.0
9700,2009-02-21,-1,0.0
9711,2009-02-19,-1,0.0
9704,2009-02-21,29,0.9567561723432612
9698,2009-02-21,-1,0.0
9702,2009-02-21,-1,0.0
9713,2009-02-19,-1,0.0
9708,2009-02-21,54,0.5456840648347722
9709,2009-02-21,325,0.3546747801411473
9715,2009-02-19,30,1.0
9705,2009-02-21,-1,0.0
9717,2009-02-19,85,0.9997150702774372
9716,2009-02-19,5,1.0
9712,2009-02-19,590,0.9917191973435747
9710,2009-02-19,33,0.33640361021980664
9714,2009-02-19,63,0.8948340915389774
9719,2009-02-19,-1,0.0
9723,2009-02-19,-1,0.0
9720,2009-02-19,-1,0.0
9724,2009-02-19,202,0.3304201002732677
9727,2009-02-19,1037,1.0
9718,2009-02-19,6,1.0
9721,2009-02-19,85,0.7461380012961454
9730,2009-02-19,-1,0.0
9725,2009-02-19,-1,0.0
9726,2009-02-19,-1,0.0
9729,2009-02-19,40,0.7292522621287336
9728,2009-02-19,275,0.5901971851399415
9722,2009-02-19,18,1.0
9732,2009-02-19,693,1.0
9733,2009-02-19,-1,0.0
9731,2009-02-19,-1,0.0
9740,2009-02-19,-1,0.0
9734,2009-02-19,117,0.9296802449770785
9735,2009-02-19,347,1.0
9737,2009-02-19,-1,0.0
9736,2009-02-19,484,0.11775906712063372
9738,2009-02-19,63,1.0
9741,2009-02-19,-1,0.0
9739,2009-02-19,-1,0.0
9749,2009-02-19,-1,0.0
9746,2009-02-19,-1,0.0
9747,2009-02-19,60,1.0
9744,2009-02-19,83,0.6203411408647153
9743,2009-02-19,9,0.36235844724648547
9742,2009-02-19,0,1.0
9745,2009-02-19,-1,0.0
9748,2009-02-19,85,0.8623891899689998
9752,2009-02-19,764,0.24704941958430332
9755,2009-02-19,-1,0.0
9753,2009-02-19,438,0.33630442307704067
9754,2009-02-19,97,0.23221135516922584
9760,2009-02-19,-1,0.0
9761,2009-02-19,-1,0.0
9751,2009-02-19,-1,0.0
9763,2009-02-19,764,0.17844871540326665
9756,2009-02-19,-1,0.0
9765,2009-02-19,-1,0.0
9757,2009-02-19,11,0.37223915789421586
9758,2009-02-19,-1,0.0
9759,2009-02-19,-1,0.0
9762,2009-02-19,596,1.0
9764,2009-02-19,59,0.9092253267971147
9750,2009-02-19,10,0.8073043371119238
9770,2009-02-19,-1,0.0
9766,2009-02-19,288,0.7250274643609325
9767,2009-02-19,-1,0.0
9775,2009-02-18,76,0.23706471429347817
9769,2009-02-19,-1,0.0
9768,2009-02-19,132,0.4024867378423675
9772,2009-02-18,6,1.0
9771,2009-02-19,-1,0.0
9818,2009-02-22,-1,0.0
9817,2009-02-22,-1,0.0
9816,2009-02-22,76,0.37301754480469745
9821,2009-02-22,51,0.7824678579090932
9773,2009-02-18,272,0.7157847196212886
9774,2009-02-18,-1,0.0
9776,2009-02-18,-1,0.0
9814,2009-02-22,-1,0.0
9819,2009-02-22,245,1.0
9815,2009-02-22,-1,0.0
9828,2009-02-22,-1,0.0
9829,2009-02-22,-1,0.0
9824,2009-02-22,87,0.424302974838771
9823,2009-02-22,-1,0.0
9827,2009-02-22,-1,0.0
9832,2009-02-22,-1,0.0
9833,2009-02-22,-1,0.0
9820,2009-02-22,118,1.0
9825,2009-02-22,-1,0.0
9826,2009-02-22,-1,0.0
9822,2009-02-22,118,1.0
9837,2009-02-22,-1,0.0
9838,2009-02-22,162,1.0
9841,2009-02-22,322,0.5404914519540616
9830,2009-02-22,283,0.8502053103274043
9842,2009-02-22,14,1.0
9835,2009-02-22,-1,0.0
9834,2009-02-22,224,0.45410702160341476
9839,2009-02-22,202,0.09538527591211816
9836,2009-02-22,-1,0.0
9846,2009-02-22,807,1.0
9848,2009-02-22,381,1.0
9831,2009-02-22,23,0.4853263862324163
9840,2009-02-22,-1,0.0
9844,2009-02-22,-1,0.0
9843,2009-02-22,-1,0.0
9852,2009-02-22,-1,0.0
9847,2009-02-22,1011,0.9405809454376564
9850,2009-02-22,-1,0.0
9849,2009-02-22,409,0.4259311434946605
9856,2009-02-22,-1,0.0
9851,2009-02-22,-1,0.0
9845,2009-02-22,4,1.0
9853,2009-02-22,438,0.45969892705074955
9854,2009-02-22,-1,0.0
9857,2009-02-22,9,0.007153845553745538
9858,2009-02-22,-1,0.0
9855,2009-02-22,24,0.5509564607852053
9859,2009-02-22,-1,0.0
9865,2009-02-22,0,0.9540269373356696
9861,2009-02-22,-1,0.0
9867,2009-02-22,-1,0.0
9862,2009-02-22,168,0.7663871704133279
9860,2009-02-22,113,0.15934493051050339
9871,2009-02-22,149,0.3840704885925154
9870,2009-02-22,-1,0.0
9864,2009-02-22,-1,0.0
9863,2009-02-22,-1,0.0
9866,2009-02-22,-1,0.0
9877,2009-02-20,40,1.0
9878,2009-02-20,-1,0.0
9869,2009-02-22,128,0.6076152395888743
9873,2009-02-22,118,1.0
9872,2009-02-22,-1,0.0
9875,2009-02-22,-1,0.0
9881,2009-02-20,-1,0.0
9868,2009-02-22,84,0.18908922079089666
9874,2009-02-22,113,0.6107415877284456
9876,2009-02-20,-1,0.0
9882,2009-02-20,-1,0.0
9886,2009-02-20,-1,0.0
9887,2009-02-20,-1,0.0
9888,2009-02-20,-1,0.0
9879,2009-02-20,-1,0.0
9883,2009-02-20,-1,0.0
9892,2009-02-20,-1,0.0
9880,2009-02-20,-1,0.0
9893,2009-02-20,-1,0.0
9885,2009-02-20,6,0.8567618842662055
9890,2009-02-20,-1,0.0
9884,2009-02-20,-1,0.0
9891,2009-02-20,60,0.6127761210745788
9889,2009-02-20,-1,0.0
9899,2009-02-20,80,0.6015220716236459
9937,2009-02-21,-1,0.0
9939,2009-02-21,-1,0.0
9894,2009-02-20,-1,0.0
9941,2009-02-21,18,1.0
9898,2009-02-20,-1,0.0
9895,2009-02-20,347,1.0
9897,2009-02-20,325,0.28066068179340226
9942,2009-02-21,558,0.33240231268733694
9896,2009-02-20,-1,0.0
9946,2009-02-21,-1,0.0
9947,2009-02-21,-1,0.0
9943,2009-02-21,9,0.548801381515186
9940,2009-02-21,193,0.38181011232139594
9938,2009-02-21,-1,0.0
9944,2009-02-21,-1,0.0
9945,2009-02-21,-1,0.0
9950,2009-02-21,-1,0.0
9948,2009-02-21,438,0.502971329490364
9949,2009-02-21,438,0.7380101762571989
9957,2009-02-21,80,0.4124222372210585
9953,2009-02-21,118,1.0
9952,2009-02-21,-1,0.0
9951,2009-02-21,-1,0.0
9959,2009-02-21,118,1.0
9955,2009-02-21,-1,0.0
9956,2009-02-21,40,1.0
9954,2009-02-21,-1,0.0
9958,2009-02-21,347,0.8327662821546887
9960,2009-02-21,4,1.0
9963,2009-02-21,1084,1.0
9964,2009-02-21,347,1.0
9962,2009-02-21,118,1.0
9965,2009-02-21,-1,0.0
9968,2009-02-21,-1,0.0
9961,2009-02-21,66,0.29395406918088346
9973,2009-02-21,43,0.5144004280984734
9972,2009-02-21,-1,0.0
9966,2009-02-21,-1,0.0
9967,2009-02-21,427,0.8218146834083889
9969,2009-02-21,-1,0.0
9970,2009-02-21,128,0.5960664250484259
9974,2009-02-21,118,1.0
9971,2009-02-21,-1,0.0
9975,2009-02-21,-1,0.0
9979,2009-02-21,402,0.5067672916776484
9982,2009-02-21,438,0.2897820464788406
9978,2009-02-21,438,0.7894546034622077
9999,2009-02-19,112,0.5550211311470962
10000,2009-02-19,-1,0.0
9976,2009-02-21,-1,0.0
9977,2009-02-21,80,1.0
9980,2009-02-21,-1,0.0
9981,2009-02-21,-1,0.0
10002,2009-02-19,359,0.8900385121011658
9998,2009-02-19,141,0.42899776270665624
9983,2009-02-21,-1,0.0
10006,2009-02-19,453,0.5964845117700802
10001,2009-02-19,325,0.14323871058518864
10011,2009-02-19,-1,0.0
10005,2009-02-19,-1,0.0
10003,2009-02-19,14,1.0
10009,2009-02-19,-1,0.0
10007,2009-02-19,60,1.0
10004,2009-02-19,-1,0.0
10013,2009-02-19,298,0.4885138817923611
10008,2009-02-19,-1,0.0
10010,2009-02-19,25,1.0
10016,2009-02-19,325,0.1665310777056163
10054,2009-02-23,-1,0.0
10015,2009-02-19,237,1.0
10055,2009-02-22,-1,0.0
10057,2009-02-22,-1,0.0
10014,2009-02-19,643,1.0
10060,2009-02-22,707,0.8860715481869514
10012,2009-02-19,-1,0.0
10062,2009-02-22,60,1.0
10056,2009-02-22,-1,0.0
10058,2009-02-22,-1,0.0
10067,2009-02-22,76,0.3863453603405389
10059,2009-02-22,299,0.44447102170408337
10132,2009-02-23,-1,0.0
10065,2009-02-22,-1,0.0
10063,2009-02-22,87,0.3255755937078243
10066,2009-02-22,-1,0.0
10068,2009-02-22,118,1.0
10064,2009-02-22,-1,0.0
10061,2009-02-22,359,1.0
10137,2009-02-23,-1,0.0
10131,2009-02-24,154,0.48967552798782593
10135,2009-02-23,-1,0.0
10133,2009-02-23,-1,0.0
10140,2009-02-23,60,1.0
10139,2009-02-23,359,0.28055417688397266
10138,2009-02-23,-1,0.0
10134,2009-02-23,-1,0.0
10136,2009-02-23,4,1.0
10147,2009-02-23,-1,0.0
10148,2009-02-23,275,0.5847592239251457
10141,2009-02-23,539,0.7742556462872656
10143,2009-02-23,-1,0.0
10145,2009-02-23,-1,0.0
10150,2009-02-23,-1,0.0
10142,2009-02-23,-1,0.0
10144,2009-02-23,50,0.6310426582854767
10146,2009-02-23,-1,0.0
10149,2009-02-23,829,1.0
10152,2009-02-23,-1,0.0
10151,2009-02-23,0,0.8438640633164118
10155,2009-02-23,-1,0.0
10159,2009-02-23,-1,0.0
10153,2009-02-23,-1,0.0
10162,2009-02-23,-1,0.0
10157,2009-02-23,-1,0.0
10154,2009-02-23,-1,0.0
10156,2009-02-23,-1,0.0
10160,2009-02-23,68,1.0
10158,2009-02-23,-1,0.0
10161,2009-02-23,-1,0.0
10168,2009-02-23,-1,0.0
10163,2009-02-23,172,0.7562094252499917
10164,2009-02-23,-1,0.0
10172,2009-02-23,-1,0.0
10167,2009-02-23,54,0.6436810797862622
10174,2009-02-23,-1,0.0
10175,2009-02-23,13,0.9447820964830995
10176,2009-02-23,-1,0.0
10166,2009-02-23,-1,0.0
10177,2009-02-23,118,1.0
