id,date,polarity,subjectivity,compound
66528,2018-08-20,-0.09,0.28,0.79
66530,2018-08-20,-0.16,0.38,0.81
66529,2018-08-20,0.0,0.0,-0.85
66531,2018-08-20,0.18,0.46,0.97
66532,2018-08-20,0.03,0.3,0.97
66540,2018-08-20,0.02,0.45,-0.96
66541,2018-08-20,0.2,0.45,0.91
66536,2018-08-20,0.05,0.48,0.94
66534,2018-08-20,-0.03,0.57,-0.2
66537,2018-08-20,0.09,0.43,0.98
66545,2018-08-20,0.12,0.46,0.93
66542,2018-08-20,0.17,0.53,0.97
66535,2018-08-20,0.01,0.49,0.89
66539,2018-08-20,0.05,0.25,-0.44
66550,2018-08-20,-0.07,0.35,0.77
66543,2018-08-20,0.06,0.32,0.97
66538,2018-08-20,0.02,0.29,-0.96
66552,2018-08-20,-0.0,0.43,0.38
66544,2018-08-20,0.05,0.3,0.68
66548,2018-08-20,-0.08,0.38,0.76
66546,2018-08-20,-0.05,0.29,-0.87
66556,2018-08-20,0.08,0.34,1.0
66547,2018-08-20,-0.09,0.54,0.97
66558,2018-08-20,0.17,0.41,1.0
66560,2018-08-20,0.15,0.41,0.99
66549,2018-08-20,-0.08,0.38,0.76
66562,2018-08-20,-0.03,0.44,-0.19
66555,2018-08-20,0.05,0.36,0.9
66553,2018-08-20,0.0,0.31,-0.98
66551,2018-08-20,0.07,0.45,0.98
66554,2018-08-20,0.2,0.47,0.94
66557,2018-08-20,0.08,0.38,1.0
66568,2018-08-23,0.23,0.52,0.99
66559,2018-08-20,0.0,0.45,-0.85
66569,2018-08-23,0.22,0.49,1.0
66561,2018-08-20,-0.07,0.84,-0.94
66572,2018-08-23,0.2,0.53,0.97
66563,2018-08-20,0.0,0.21,-0.71
66570,2018-08-23,0.23,0.49,1.0
66573,2018-08-23,0.01,0.41,0.92
66566,2018-08-23,0.31,0.57,1.0
66575,2018-08-23,0.26,0.57,0.99
66565,2018-08-23,0.15,0.38,0.59
66578,2018-08-23,0.07,0.41,0.99
66579,2018-08-23,0.01,0.23,0.92
66571,2018-08-23,0.29,0.5,0.99
66564,2018-08-20,0.05,0.25,0.98
66583,2018-08-23,0.0,0.43,0.97
66584,2018-08-23,0.09,0.27,0.69
66574,2018-08-23,0.11,0.4,1.0
66576,2018-08-23,0.26,0.57,0.99
66577,2018-08-23,0.26,0.57,0.99
66588,2018-08-23,0.17,0.45,1.0
66589,2018-08-23,0.14,0.37,0.97
66567,2018-08-23,0.31,0.59,1.0
66582,2018-08-23,0.12,0.38,0.98
66581,2018-08-23,0.12,0.38,0.98
66586,2018-08-23,0.14,0.44,0.99
66593,2018-08-23,0.17,0.5,0.99
66585,2018-08-23,0.09,0.27,0.69
66594,2018-08-23,0.0,0.27,0.92
66587,2018-08-23,-0.02,0.28,0.93
66580,2018-08-23,0.09,0.39,0.98
66590,2018-08-23,0.13,0.46,0.98
66597,2018-08-23,0.05,0.35,0.97
66595,2018-08-23,0.1,0.47,0.99
66601,2018-08-23,0.16,0.39,0.94
66592,2018-08-23,0.17,0.5,0.99
66596,2018-08-23,-0.13,0.29,-0.98
66591,2018-08-23,0.24,0.58,0.86
66599,2018-08-23,0.14,0.38,0.95
66607,2018-08-23,0.08,0.57,0.96
66600,2018-08-23,-0.1,0.22,0.98
66598,2018-08-23,0.0,0.34,-0.99
66610,2018-08-23,0.14,0.47,0.96
66611,2018-08-23,0.04,0.5,0.98
66602,2018-08-23,0.03,0.43,0.9
66605,2018-08-23,0.15,0.37,0.93
66604,2018-08-23,0.08,0.38,0.99
66615,2018-08-23,0.15,0.53,0.93
66608,2018-08-23,0.06,0.43,0.91
66606,2018-08-23,0.08,0.56,0.95
66609,2018-08-23,0.09,0.42,0.93
66603,2018-08-23,-0.2,0.44,-0.97
66614,2018-08-23,0.01,0.3,-0.95
66621,2018-08-21,0.16,0.36,0.94
66616,2018-08-23,0.11,0.44,-1.0
66613,2018-08-23,0.11,0.37,0.94
66618,2018-08-23,0.06,0.35,0.81
66619,2018-08-23,0.04,0.31,-0.99
66617,2018-08-23,0.11,0.44,-1.0
66612,2018-08-23,0.14,0.29,1.0
66620,2018-08-21,0.15,0.39,0.94
66629,2018-08-21,0.09,0.47,0.99
66623,2018-08-21,-0.33,0.5,0.1
66626,2018-08-21,0.32,0.53,0.08
66624,2018-08-21,-0.01,0.26,0.96
66622,2018-08-21,0.16,0.47,0.9
66632,2018-08-21,0.04,0.4,1.0
66635,2018-08-21,0.05,0.41,0.99
66636,2018-08-21,0.1,0.32,0.96
66627,2018-08-21,0.06,0.29,0.87
66625,2018-08-21,-0.08,0.42,-0.99
66628,2018-08-21,0.04,0.33,0.98
66630,2018-08-21,0.01,0.24,0.7
66634,2018-08-21,0.02,0.4,0.99
66642,2018-08-21,0.1,0.45,0.96
66631,2018-08-21,0.12,0.21,0.95
66644,2018-08-21,0.1,0.45,0.96
66640,2018-08-21,0.19,0.49,0.98
66638,2018-08-21,0.11,0.29,-0.96
66637,2018-08-21,0.06,0.28,-0.25
66639,2018-08-21,0.06,0.45,0.99
66649,2018-08-21,0.03,0.2,0.84
66633,2018-08-21,0.24,0.49,0.91
66643,2018-08-21,0.26,0.46,0.97
66641,2018-08-21,0.14,0.38,0.99
66651,2018-08-21,0.07,0.35,0.99
66645,2018-08-21,0.14,0.48,-0.73
66646,2018-08-21,0.02,0.34,-0.36
66648,2018-08-21,-0.04,0.36,-0.81
66650,2018-08-21,0.1,0.29,0.97
66647,2018-08-21,-0.0,0.27,0.95
66659,2018-08-21,0.54,0.54,0.99
66653,2018-08-21,0.07,0.31,0.57
66654,2018-08-21,-0.07,0.3,-0.97
66661,2018-08-21,-0.1,0.24,0.74
66652,2018-08-21,0.2,0.6,0.96
66655,2018-08-21,0.05,0.51,-0.89
66664,2018-08-21,0.11,0.36,0.99
66656,2018-08-21,0.06,0.43,0.99
66657,2018-08-21,0.06,0.36,1.0
66668,2018-08-21,0.1,0.32,0.99
66660,2018-08-21,0.07,0.33,0.95
66658,2018-08-21,0.19,0.59,-0.79
66663,2018-08-21,0.13,0.37,0.86
66672,2018-08-21,0.0,0.57,0.96
66666,2018-08-21,-0.0,0.34,-0.92
66662,2018-08-21,0.05,0.31,-0.48
66665,2018-08-21,-0.0,0.31,-0.93
66667,2018-08-21,0.19,0.29,0.74
66676,2018-08-24,0.05,0.26,0.95
66669,2018-08-21,-0.05,0.14,-0.27
66677,2018-08-24,-0.03,0.23,0.95
66678,2018-08-24,0.02,0.33,0.97
66680,2018-08-24,0.05,0.19,0.56
66679,2018-08-24,0.1,0.5,0.41
66682,2018-08-24,0.11,0.29,0.99
66670,2018-08-21,0.09,0.4,1.0
66671,2018-08-21,0.05,0.34,-0.97
66673,2018-08-21,0.05,0.56,0.62
66687,2018-08-24,0.13,0.29,0.59
66688,2018-08-24,-0.01,0.27,0.99
66681,2018-08-24,0.04,0.5,0.99
66684,2018-08-24,-0.01,0.42,-0.98
66674,2018-08-24,-0.06,0.36,0.57
66691,2018-08-24,0.08,0.5,0.99
66686,2018-08-24,0.08,0.33,0.53
66693,2018-08-24,0.14,0.42,1.0
66683,2018-08-24,0.11,0.29,0.99
66675,2018-08-24,0.04,0.51,0.93
66685,2018-08-24,0.04,0.29,0.69
66689,2018-08-24,0.01,0.32,-0.98
66694,2018-08-24,0.12,0.31,0.88
66690,2018-08-24,0.08,0.5,0.99
66692,2018-08-24,0.07,0.35,-0.75
66697,2018-08-24,0.09,0.39,0.98
66701,2018-08-24,0.13,0.44,0.95
66702,2018-08-24,0.05,0.37,0.98
66695,2018-08-24,0.11,0.24,0.99
66696,2018-08-24,0.07,0.37,0.99
66707,2018-08-24,0.08,0.36,0.89
66698,2018-08-24,0.24,0.56,1.0
66699,2018-08-24,0.08,0.28,0.99
66705,2018-08-24,0.02,0.44,0.96
66703,2018-08-24,0.05,0.37,0.98
66708,2018-08-24,0.06,0.38,1.0
66711,2018-08-24,0.01,0.34,0.96
66710,2018-08-24,0.12,0.34,0.84
66700,2018-08-24,0.03,0.42,0.99
66704,2018-08-24,0.18,0.33,1.0
66714,2018-08-24,0.08,0.29,0.95
66706,2018-08-24,0.05,0.36,0.92
66719,2018-08-24,0.09,0.48,0.9
66717,2018-08-24,0.08,0.56,0.99
66709,2018-08-24,0.06,0.38,1.0
66713,2018-08-24,0.16,0.37,0.99
66718,2018-08-24,0.09,0.38,0.53
66722,2018-08-24,-0.03,0.31,-0.83
66715,2018-08-24,-0.11,0.36,-0.53
66712,2018-08-24,0.09,0.53,0.94
66716,2018-08-24,0.11,0.37,0.98
66728,2018-08-24,0.12,0.51,0.8
66720,2018-08-24,0.07,0.49,0.96
66729,2018-08-24,0.07,0.36,0.95
66730,2018-08-24,0.07,0.39,0.73
66732,2018-08-22,0.23,0.48,0.97
66724,2018-08-24,0.12,0.37,0.99
66721,2018-08-24,0.14,0.24,0.99
66723,2018-08-24,0.08,0.56,0.99
66734,2018-08-22,0.06,0.2,0.97
66725,2018-08-24,0.17,0.48,0.98
66737,2018-08-22,0.08,0.25,0.98
66731,2018-08-24,0.19,0.48,0.99
66727,2018-08-24,-0.04,0.42,-0.98
66726,2018-08-24,0.08,0.5,0.92
66739,2018-08-22,0.21,0.52,1.0
66733,2018-08-22,0.06,0.32,1.0
66735,2018-08-22,0.08,0.31,0.93
66745,2018-08-22,0.12,0.35,0.83
66742,2018-08-22,0.11,0.44,0.99
66736,2018-08-22,0.05,0.32,0.95
66746,2018-08-22,0.11,0.3,0.83
66738,2018-08-22,0.11,0.47,0.92
66743,2018-08-22,0.02,0.23,0.82
66750,2018-08-22,0.18,0.37,1.0
66740,2018-08-22,0.04,0.37,0.96
66741,2018-08-22,0.02,0.36,0.36
66744,2018-08-22,0.04,0.15,0.9
66751,2018-08-22,0.11,0.28,-0.99
66748,2018-08-22,0.11,0.3,0.99
66747,2018-08-22,0.18,0.44,1.0
66749,2018-08-22,0.24,0.43,0.99
66759,2018-08-22,-0.05,0.33,-1.0
66752,2018-08-22,0.05,0.23,0.76
66753,2018-08-22,0.12,0.33,1.0
66754,2018-08-22,-0.05,0.2,-0.9
66761,2018-08-22,0.11,0.31,0.95
66763,2018-08-22,0.06,0.4,-0.69
66755,2018-08-22,0.1,0.32,-0.98
66757,2018-08-22,-0.07,0.3,0.98
66765,2018-08-22,0.05,0.3,0.98
66762,2018-08-22,0.0,0.4,0.25
66758,2018-08-22,0.08,0.3,0.85
66760,2018-08-22,0.11,0.31,0.95
66756,2018-08-22,-0.03,0.3,0.82
66772,2018-08-22,0.07,0.31,0.98
66768,2018-08-22,0.25,0.47,0.97
66767,2018-08-22,0.09,0.47,0.9
66766,2018-08-22,0.22,0.48,1.0
66775,2018-08-22,0.06,0.49,0.98
66770,2018-08-22,0.02,0.59,-0.05
66773,2018-08-22,0.29,0.38,0.98
66778,2018-08-22,0.18,0.51,0.91
66769,2018-08-22,0.01,0.36,-0.84
66776,2018-08-22,0.09,0.28,0.98
66774,2018-08-22,0.1,0.44,0.98
66782,2018-08-22,0.06,0.34,0.96
66783,2018-08-22,0.19,0.25,0.92
66785,2018-08-22,0.22,0.49,0.99
66786,2018-08-22,0.07,0.49,-0.97
66787,2018-08-22,0.19,0.57,0.99
66788,2018-08-22,0.19,0.57,0.99
66764,2018-08-22,0.18,0.31,0.98
66789,2018-08-22,0.15,0.34,0.98
66790,2018-08-22,-0.01,0.29,-0.95
66777,2018-08-22,0.14,0.36,1.0
66779,2018-08-22,0.06,0.27,-0.86
66780,2018-08-22,0.3,0.39,0.99
66781,2018-08-22,0.06,0.32,0.97
66771,2018-08-22,0.03,0.33,0.34
66784,2018-08-22,0.11,0.38,0.95
66798,2018-08-20,0.02,0.42,-0.21
66792,2018-08-20,0.08,0.5,-0.59
66800,2018-08-20,0.0,0.3,0.92
66791,2018-08-20,-0.02,0.36,0.6
66801,2018-08-20,0.08,0.36,0.95
66803,2018-08-20,0.11,0.29,0.94
66794,2018-08-20,-0.15,0.7,-0.53
66796,2018-08-20,0.03,0.45,-0.98
66795,2018-08-20,0.16,0.39,1.0
66793,2018-08-20,0.12,0.46,0.97
66807,2018-08-20,0.09,0.27,0.97
66808,2018-08-20,-0.05,0.29,-0.97
66797,2018-08-20,0.05,0.53,0.71
66799,2018-08-20,-0.02,0.38,0.99
66804,2018-08-20,0.19,0.33,0.97
66812,2018-08-20,0.11,0.43,0.34
66813,2018-08-20,-0.02,0.46,0.99
66815,2018-08-20,0.26,0.44,0.98
66802,2018-08-20,-0.09,0.44,0.91
66817,2018-08-20,0.04,0.17,0.98
66806,2018-08-20,0.15,0.4,0.57
66809,2018-08-20,0.02,0.44,0.08
66820,2018-08-20,0.18,0.46,0.99
66805,2018-08-20,0.02,0.33,-0.88
66811,2018-08-20,0.09,0.34,0.99
66810,2018-08-20,0.13,0.39,0.76
66823,2018-08-20,0.08,0.26,1.0
66821,2018-08-20,-0.02,0.57,-0.77
66814,2018-08-20,0.08,0.49,0.95
66816,2018-08-20,-0.1,0.64,-0.98
66828,2018-08-20,0.14,0.32,0.99
66818,2018-08-20,0.0,0.0,-0.32
66829,2018-08-20,0.15,0.47,0.99
66830,2018-08-20,0.08,0.34,0.24
66819,2018-08-20,0.18,0.46,0.99
66852,2018-08-23,-0.13,0.37,-0.99
66853,2018-08-23,-0.03,0.39,0.77
66824,2018-08-20,0.08,0.26,1.0
66822,2018-08-20,0.13,0.35,0.99
66825,2018-08-20,0.07,0.38,0.81
66826,2018-08-20,-0.01,0.41,-0.81
66827,2018-08-20,0.08,0.44,0.12
66850,2018-08-23,0.07,0.31,0.93
66851,2018-08-23,0.1,0.46,0.86
66854,2018-08-23,0.01,0.25,-0.95
66862,2018-08-23,0.29,0.55,0.95
66856,2018-08-23,0.06,0.38,0.53
66855,2018-08-23,0.08,0.45,0.94
66864,2018-08-23,0.16,0.34,0.99
66857,2018-08-23,0.09,0.3,0.73
66866,2018-08-23,-0.01,0.42,0.98
66868,2018-08-23,0.06,0.23,0.96
66859,2018-08-23,0.13,0.39,0.27
66858,2018-08-23,-0.13,0.34,-0.96
66860,2018-08-23,0.18,0.45,0.99
66861,2018-08-23,0.03,0.29,0.54
66865,2018-08-23,0.15,0.41,1.0
66867,2018-08-23,0.21,0.46,0.95
66875,2018-08-23,0.19,0.46,0.93
66869,2018-08-23,0.02,0.37,0.86
66863,2018-08-23,0.03,0.41,0.99
66870,2018-08-23,0.02,0.37,0.86
66871,2018-08-23,0.1,0.46,0.85
66874,2018-08-23,0.14,0.44,1.0
66872,2018-08-23,0.11,0.38,0.74
66882,2018-08-23,0.12,0.51,0.65
66873,2018-08-23,0.03,0.42,0.99
66876,2018-08-23,0.03,0.39,0.97
66878,2018-08-23,0.11,0.28,0.98
66886,2018-08-23,0.1,0.48,0.92
66877,2018-08-23,0.03,0.39,0.97
66879,2018-08-23,0.11,0.28,0.98
66881,2018-08-23,0.09,0.42,0.99
66890,2018-08-23,0.04,0.45,0.91
66880,2018-08-23,0.06,0.31,0.98
66885,2018-08-23,0.04,0.46,0.61
66883,2018-08-23,0.01,0.37,0.97
66893,2018-08-23,0.12,0.38,0.91
66884,2018-08-23,0.16,0.39,-0.68
66888,2018-08-23,0.07,0.28,0.96
66887,2018-08-23,0.02,0.21,0.99
66898,2018-08-23,0.09,0.38,0.99
66899,2018-08-23,0.05,0.33,0.71
66900,2018-08-23,0.04,0.43,0.99
66895,2018-08-23,0.06,0.39,0.99
66894,2018-08-23,-0.03,0.47,0.96
66896,2018-08-23,0.09,0.45,0.99
66892,2018-08-23,0.09,0.43,0.98
66904,2018-08-23,0.11,0.31,0.96
66889,2018-08-23,0.0,0.36,0.99
66891,2018-08-23,0.12,0.3,0.97
66906,2018-08-23,0.1,0.31,0.97
66908,2018-08-21,-0.01,0.32,-0.77
66909,2018-08-21,0.21,0.41,0.97
66897,2018-08-23,0.03,0.32,0.95
66912,2018-08-21,0.13,0.35,0.44
66901,2018-08-23,-0.02,0.42,0.87
66903,2018-08-23,0.16,0.37,-0.53
66902,2018-08-23,0.32,0.69,0.97
66916,2018-08-21,0.06,0.14,0.66
66905,2018-08-23,-0.01,0.27,-0.67
66910,2018-08-21,0.17,0.41,0.98
66907,2018-08-23,0.09,0.45,-0.96
66911,2018-08-21,0.13,0.35,0.44
66913,2018-08-21,0.1,0.38,-0.72
66922,2018-08-21,-0.0,0.33,0.96
66915,2018-08-21,0.0,0.35,0.94
66918,2018-08-21,0.04,0.33,0.99
66924,2018-08-21,0.06,0.19,0.97
66919,2018-08-21,0.02,0.21,-0.32
66914,2018-08-21,0.07,0.3,0.83
66921,2018-08-21,0.07,0.33,0.97
66917,2018-08-21,-0.11,0.49,-0.83
66929,2018-08-21,0.03,0.32,0.84
66927,2018-08-21,0.1,0.41,0.97
66923,2018-08-21,-0.01,0.22,-0.5
66925,2018-08-21,0.14,0.34,1.0
66934,2018-08-21,0.05,0.38,0.92
66926,2018-08-21,0.09,0.27,0.95
66930,2018-08-21,-0.05,0.43,0.59
66931,2018-08-21,-0.04,0.32,-0.99
66928,2018-08-21,0.11,0.46,0.98
66936,2018-08-21,0.12,0.45,0.79
66939,2018-08-21,0.04,0.43,0.99
66941,2018-08-21,0.09,0.41,0.96
66942,2018-08-21,0.13,0.35,0.89
66920,2018-08-21,0.02,0.21,-0.32
66944,2018-08-21,-0.25,0.34,0.82
66945,2018-08-21,0.0,0.47,-0.97
66946,2018-08-21,0.11,0.2,0.95
66933,2018-08-21,-0.04,0.41,0.9
66932,2018-08-21,0.06,0.41,0.89
66949,2018-08-21,0.1,0.42,0.99
66937,2018-08-21,0.2,0.5,0.97
66935,2018-08-21,0.07,0.34,0.97
66940,2018-08-21,0.09,0.41,0.96
66952,2018-08-21,0.15,0.07,0.93
66948,2018-08-21,0.25,0.42,0.96
66953,2018-08-21,0.14,0.53,0.93
66938,2018-08-21,0.03,0.26,0.95
66956,2018-08-21,0.12,0.6,0.83
66955,2018-08-21,0.14,0.48,0.99
66943,2018-08-21,0.24,0.52,0.99
66947,2018-08-21,0.07,0.29,0.89
66950,2018-08-21,0.11,0.4,0.76
66972,2018-08-24,0.04,0.3,-0.9
66974,2018-08-24,0.08,0.36,0.98
66975,2018-08-24,0.09,0.33,0.86
66970,2018-08-24,0.02,0.24,0.36
66968,2018-08-25,0.02,0.32,-0.96
66969,2018-08-26,0.01,0.35,0.95
66954,2018-08-21,0.14,0.48,0.99
66980,2018-08-24,0.1,0.43,1.0
66951,2018-08-21,0.11,0.54,0.97
66981,2018-08-24,0.24,0.45,1.0
66971,2018-08-24,0.12,0.38,1.0
66973,2018-08-24,0.09,0.35,0.98
66982,2018-08-24,0.1,0.3,0.79
66978,2018-08-24,0.13,0.46,0.87
66976,2018-08-24,0.12,0.35,0.99
66977,2018-08-24,0.03,0.35,0.95
66988,2018-08-24,0.13,0.28,0.69
66989,2018-08-24,0.07,0.45,0.25
66983,2018-08-24,0.13,0.43,0.97
66979,2018-08-24,0.13,0.46,0.87
66985,2018-08-24,0.08,0.35,0.97
66984,2018-08-24,0.18,0.32,0.95
66987,2018-08-24,0.13,0.36,0.99
66986,2018-08-24,0.05,0.36,0.98
66997,2018-08-24,0.08,0.36,0.82
66990,2018-08-24,0.11,0.26,0.78
66992,2018-08-24,0.12,0.23,0.97
66995,2018-08-24,0.12,0.38,0.95
67000,2018-08-24,0.08,0.35,0.15
66991,2018-08-24,0.09,0.3,0.42
67002,2018-08-24,-0.01,0.27,0.82
67003,2018-08-24,-0.08,0.31,0.71
66993,2018-08-24,0.17,0.39,0.86
66998,2018-08-24,0.03,0.26,0.8
66994,2018-08-24,0.1,0.35,1.0
66996,2018-08-24,0.1,0.34,0.93
66999,2018-08-24,-0.06,0.42,-0.23
67001,2018-08-24,0.11,0.47,0.27
67004,2018-08-24,0.23,0.49,0.99
67011,2018-08-24,0.11,0.4,0.92
67005,2018-08-24,0.02,0.48,0.87
67006,2018-08-24,0.19,0.42,0.97
67007,2018-08-24,0.09,0.31,0.96
67016,2018-08-24,0.07,0.39,0.99
67008,2018-08-24,0.1,0.42,0.98
67009,2018-08-24,0.1,0.42,0.98
67010,2018-08-24,0.1,0.42,0.98
67020,2018-08-24,0.08,0.37,0.96
67014,2018-08-24,0.09,0.38,-0.77
67012,2018-08-24,0.03,0.48,-0.99
67015,2018-08-24,0.07,0.35,0.88
67018,2018-08-24,0.15,0.32,0.98
67013,2018-08-24,0.06,0.39,-0.84
67026,2018-08-24,-0.22,0.47,-0.94
67017,2018-08-24,-0.02,0.31,0.84
67023,2018-08-24,0.28,0.52,0.93
67019,2018-08-24,0.26,0.51,1.0
67021,2018-08-24,0.14,0.4,0.95
67022,2018-08-24,0.13,0.42,1.0
67025,2018-08-24,0.07,0.45,0.89
67033,2018-08-22,0.1,0.45,0.83
67024,2018-08-24,0.28,0.52,0.93
67035,2018-08-22,-0.01,0.43,0.93
67034,2018-08-22,0.17,0.48,0.98
67031,2018-08-22,0.01,0.35,0.93
67037,2018-08-22,0.04,0.21,0.9
67029,2018-08-24,0.09,0.39,0.99
67038,2018-08-22,0.02,0.3,-0.94
67027,2018-08-24,-0.19,0.33,-0.99
67042,2018-08-22,0.12,0.4,0.99
67030,2018-08-22,-0.14,0.39,0.77
67028,2018-08-24,0.13,0.31,0.79
67045,2018-08-22,0.15,0.4,0.92
67032,2018-08-22,0.06,0.26,0.84
67041,2018-08-22,0.06,0.28,0.84
67036,2018-08-22,-0.06,0.19,0.34
67040,2018-08-22,0.13,0.47,0.45
67044,2018-08-22,0.25,0.46,1.0
67039,2018-08-22,0.03,0.28,0.95
67101,2018-08-23,0.36,0.52,1.0
67043,2018-08-22,-0.05,0.32,0.99
67103,2018-08-23,0.23,0.35,0.88
67104,2018-08-23,0.17,0.45,0.99
67110,2018-08-23,0.11,0.4,0.95
67111,2018-08-23,-0.05,0.32,-0.85
67105,2018-08-23,0.11,0.34,0.99
67102,2018-08-23,0.1,0.36,0.16
67107,2018-08-23,0.09,0.52,0.97
67116,2018-08-23,0.11,0.28,0.96
67108,2018-08-23,0.05,0.28,0.75
67118,2018-08-23,0.2,0.48,1.0
67106,2018-08-23,0.13,0.54,1.0
67109,2018-08-23,0.1,0.36,0.16
67112,2018-08-23,0.17,0.5,0.99
67114,2018-08-23,0.1,0.48,0.86
67117,2018-08-23,0.12,0.33,0.9
67124,2018-08-23,0.28,0.53,1.0
67123,2018-08-23,0.16,0.39,0.0
67115,2018-08-23,-0.0,0.24,0.89
67119,2018-08-23,0.06,0.29,1.0
67113,2018-08-23,0.19,0.34,0.82
67120,2018-08-23,0.15,0.19,0.94
67121,2018-08-23,-0.04,0.43,0.48
67130,2018-08-23,-0.08,0.25,0.13
67131,2018-08-23,0.07,0.38,1.0
67122,2018-08-23,0.1,0.44,-0.95
67126,2018-08-23,-0.04,0.44,0.55
67125,2018-08-23,0.09,0.39,0.71
67129,2018-08-23,0.18,0.32,0.8
67128,2018-08-23,0.16,0.41,-0.03
67133,2018-08-23,-0.05,0.46,-0.99
67137,2018-08-23,0.04,0.42,0.98
67127,2018-08-23,0.09,0.39,0.71
67132,2018-08-23,0.14,0.33,0.99
67136,2018-08-23,-0.0,0.4,0.95
67134,2018-08-23,0.05,0.39,0.78
67144,2018-08-23,0.2,0.31,1.0
67138,2018-08-23,0.13,0.46,0.99
67135,2018-08-23,0.18,0.26,-0.93
67139,2018-08-23,0.1,0.47,0.98
67141,2018-08-23,0.05,0.52,-0.98
67140,2018-08-23,0.13,0.46,0.99
67143,2018-08-23,-0.07,0.5,0.49
67142,2018-08-23,0.1,0.55,-0.76
67149,2018-08-23,-0.13,0.49,-1.0
67147,2018-08-23,0.25,0.33,0.98
67145,2018-08-23,0.03,0.32,0.84
67148,2018-08-23,0.13,0.3,0.96
67146,2018-08-23,0.03,0.32,0.84
67150,2018-08-23,-0.05,0.33,0.46
67151,2018-08-23,0.04,0.43,-0.25
67159,2018-08-23,0.06,0.46,-0.9
67152,2018-08-23,0.17,0.53,1.0
67153,2018-08-23,0.28,0.42,-0.65
67157,2018-08-23,0.08,0.33,0.94
67155,2018-08-23,0.14,0.42,0.4
67156,2018-08-23,0.19,0.51,0.99
67158,2018-08-23,0.34,0.61,0.51
67190,2018-08-25,-0.08,0.3,-0.94
67193,2018-08-25,0.02,0.34,-0.61
67154,2018-08-23,-0.02,0.28,0.56
67188,2018-08-25,0.27,0.53,1.0
67195,2018-08-25,0.19,0.43,1.0
67197,2018-08-25,0.1,0.5,0.84
67186,2018-08-25,0.15,0.34,0.93
67187,2018-08-25,0.15,0.34,0.93
67191,2018-08-25,-0.02,0.35,0.92
67189,2018-08-25,0.03,0.36,0.99
67192,2018-08-25,0.04,0.41,-0.92
67199,2018-08-25,0.1,0.38,0.96
67194,2018-08-25,0.03,0.42,0.92
67196,2018-08-25,-0.06,0.34,-0.82
67202,2018-08-25,0.01,0.33,0.93
67201,2018-08-25,0.04,0.47,0.23
67200,2018-08-25,0.04,0.47,0.23
67198,2018-08-25,0.05,0.33,0.26
67203,2018-08-25,0.08,0.43,-0.33
67211,2018-08-25,0.03,0.43,-0.96
67205,2018-08-25,0.06,0.29,0.97
67212,2018-08-25,0.03,0.43,-0.96
67206,2018-08-25,0.01,0.2,0.98
67215,2018-08-25,-0.03,0.33,0.96
67204,2018-08-25,0.08,0.43,-0.33
67207,2018-08-25,-0.11,0.4,0.36
67210,2018-08-25,-0.05,0.17,0.85
67208,2018-08-25,0.09,0.31,0.99
67220,2018-08-25,-0.07,0.19,0.72
67214,2018-08-25,0.05,0.41,-0.45
67209,2018-08-25,0.01,0.25,0.94
67218,2018-08-25,0.13,0.43,0.84
67217,2018-08-25,-0.25,0.55,0.64
67216,2018-08-25,0.02,0.47,0.22
67223,2018-08-25,-0.01,0.37,0.64
67219,2018-08-25,0.13,0.39,0.92
67225,2018-08-25,0.06,0.39,-0.15
67213,2018-08-25,0.14,0.38,1.0
67230,2018-08-25,0.11,0.38,0.98
67229,2018-08-25,0.13,0.46,0.95
67221,2018-08-25,0.11,0.4,-0.56
67222,2018-08-25,0.11,0.48,0.44
67226,2018-08-25,0.09,0.21,0.7
67235,2018-08-25,0.06,0.31,0.99
67236,2018-08-25,0.04,0.29,0.97
67231,2018-08-25,0.05,0.4,-0.97
67237,2018-08-25,0.15,0.37,1.0
67224,2018-08-25,0.18,0.48,0.83
67228,2018-08-25,0.09,0.49,0.89
67232,2018-08-25,0.16,0.38,0.97
67227,2018-08-25,0.09,0.21,0.7
67233,2018-08-25,-0.05,0.44,-0.92
67234,2018-08-25,0.11,0.37,0.99
67238,2018-08-25,0.12,0.31,0.99
67239,2018-08-25,0.0,0.44,0.9
67242,2018-08-25,-0.0,0.44,-0.97
67241,2018-08-25,0.03,0.33,-0.9
67240,2018-08-25,0.0,0.44,0.9
67243,2018-08-25,0.21,0.53,1.0
67245,2018-08-26,0.16,0.43,0.98
67251,2018-08-26,0.1,0.47,1.0
67244,2018-08-26,-0.02,0.44,0.97
67254,2018-08-26,0.17,0.38,0.98
67247,2018-08-26,0.13,0.43,0.83
67248,2018-08-26,0.07,0.39,0.95
67255,2018-08-26,0.06,0.4,0.96
67256,2018-08-26,0.03,0.41,0.95
67246,2018-08-26,-0.03,0.31,0.69
67259,2018-08-26,0.09,0.33,0.91
67260,2018-08-26,0.01,0.4,-0.83
67262,2018-08-26,0.03,0.18,0.93
67249,2018-08-26,-0.09,0.27,-0.93
67263,2018-08-26,0.17,0.5,0.99
67264,2018-08-26,-0.03,0.35,-0.88
67250,2018-08-26,0.07,0.4,0.99
67252,2018-08-26,0.03,0.44,0.94
67268,2018-08-26,0.08,0.41,0.93
67269,2018-08-26,0.16,0.4,0.98
67253,2018-08-26,0.07,0.41,0.69
67270,2018-08-26,0.15,0.44,0.93
67271,2018-08-26,-0.04,0.44,0.65
