id,date,polarity,subjectivity,compound
89972,2021-08-19,0.1,0.42,0.98
89988,2021-08-19,0.12,0.25,0.97
89989,2021-08-19,0.13,0.5,0.99
89986,2021-08-19,0.17,0.37,0.99
89991,2021-08-19,0.0,0.39,-0.98
89992,2021-08-19,0.02,0.29,0.93
89980,2021-08-19,0.02,0.41,0.98
89976,2021-08-19,0.13,0.39,0.98
89971,2021-08-19,0.06,0.43,0.97
89982,2021-08-19,0.03,0.39,-0.91
89996,2021-08-19,0.22,0.54,0.99
89998,2021-08-19,0.04,0.36,0.99
89979,2021-08-19,-0.0,0.37,0.93
89987,2021-08-19,-0.08,0.57,0.97
90001,2021-08-19,0.1,0.35,0.99
89999,2021-08-19,0.04,0.36,0.99
90003,2021-08-19,-0.08,0.2,-0.98
89990,2021-08-19,0.0,0.26,0.65
90005,2021-08-19,0.08,0.36,0.89
90006,2021-08-19,0.07,0.32,1.0
89995,2021-08-19,-0.04,0.41,0.9
89993,2021-08-19,0.27,0.4,0.88
89997,2021-08-19,0.29,0.51,0.97
90010,2021-08-19,0.07,0.28,0.13
90000,2021-08-19,-0.02,0.35,-0.96
90002,2021-08-19,0.03,0.46,0.98
90004,2021-08-19,0.07,0.46,0.98
90013,2021-08-19,0.21,0.51,1.0
90014,2021-08-19,0.15,0.44,0.99
89994,2021-08-19,-0.04,0.41,0.9
90007,2021-08-19,0.07,0.32,1.0
90009,2021-08-19,0.1,0.26,0.42
90019,2021-08-17,0.03,0.37,0.48
90008,2021-08-19,0.09,0.37,0.99
90011,2021-08-19,0.02,0.28,0.98
90022,2021-08-17,0.11,0.42,1.0
90012,2021-08-19,0.0,0.0,0.42
90015,2021-08-19,0.32,0.59,0.99
90016,2021-08-19,0.16,0.39,0.99
90025,2021-08-17,0.08,0.29,-0.83
90018,2021-08-19,0.22,0.41,0.98
90027,2021-08-17,0.12,0.3,0.78
90020,2021-08-17,0.09,0.46,0.85
90017,2021-08-19,0.12,0.53,1.0
90021,2021-08-17,0.2,0.32,0.97
90032,2021-08-17,0.14,0.54,1.0
90033,2021-08-17,0.16,0.38,0.97
90023,2021-08-17,0.22,0.44,0.94
90024,2021-08-17,0.08,0.37,0.98
90036,2021-08-17,-0.13,0.51,-0.96
90037,2021-08-17,0.16,0.46,0.99
90031,2021-08-17,0.0,0.08,0.53
90039,2021-08-17,0.08,0.38,-0.82
90040,2021-08-17,0.08,0.38,-0.82
90041,2021-08-17,0.04,0.37,0.74
90029,2021-08-17,0.07,0.41,0.98
90026,2021-08-17,-0.02,0.55,0.85
90044,2021-08-17,0.1,0.36,0.98
90043,2021-08-17,0.06,0.47,0.1
90028,2021-08-17,0.07,0.41,0.98
90030,2021-08-17,0.08,0.32,0.95
90035,2021-08-17,0.07,0.3,0.95
90034,2021-08-17,0.1,0.28,0.97
90046,2021-08-17,0.2,0.44,0.89
90051,2021-08-17,0.21,0.51,0.9
90045,2021-08-17,0.05,0.36,0.57
90052,2021-08-17,-0.04,0.22,0.85
90047,2021-08-17,0.34,0.53,0.97
90054,2021-08-17,0.01,0.31,0.97
90056,2021-08-17,0.22,0.46,0.91
90042,2021-08-17,-0.02,0.31,0.86
90057,2021-08-17,0.02,0.28,1.0
90048,2021-08-17,0.15,0.43,1.0
90038,2021-08-17,0.16,0.46,0.99
90061,2021-08-17,-0.06,0.46,0.99
90062,2021-08-17,-0.01,0.45,0.98
90049,2021-08-17,0.14,0.43,1.0
90053,2021-08-17,-0.04,0.22,0.85
90058,2021-08-17,-0.24,0.5,-0.98
90055,2021-08-17,0.24,0.47,0.64
90060,2021-08-17,0.17,0.38,0.9
90050,2021-08-17,0.09,0.4,1.0
90067,2021-08-17,0.06,0.41,0.81
90069,2021-08-17,0.01,0.4,0.88
90065,2021-08-17,0.14,0.42,1.0
90072,2021-08-17,0.2,0.43,0.99
90063,2021-08-17,-0.01,0.45,0.98
90073,2021-08-17,0.09,0.42,1.0
90068,2021-08-17,0.0,0.2,-0.97
90064,2021-08-17,0.07,0.45,-0.33
90070,2021-08-17,0.19,0.38,0.99
90078,2021-08-17,0.12,0.4,0.99
90066,2021-08-17,0.09,0.18,0.36
90080,2021-08-17,0.12,0.31,-0.95
90075,2021-08-17,0.06,0.36,0.99
90071,2021-08-17,0.06,0.27,0.57
90074,2021-08-17,0.04,0.27,0.79
90084,2021-08-20,0.07,0.35,0.99
90076,2021-08-17,0.02,0.24,0.99
90077,2021-08-17,0.08,0.34,0.88
90087,2021-08-20,0.1,0.49,0.98
90079,2021-08-17,0.12,0.4,0.99
90081,2021-08-22,0.13,0.41,0.97
90083,2021-08-20,0.07,0.39,0.92
90082,2021-08-20,0.07,0.42,0.99
90092,2021-08-20,0.07,0.35,-0.72
90059,2021-08-17,0.4,0.55,0.9
90093,2021-08-20,-0.03,0.52,0.99
90095,2021-08-20,0.04,0.36,0.88
90085,2021-08-20,0.12,0.48,0.97
90090,2021-08-20,0.05,0.26,0.99
90096,2021-08-20,-0.01,0.47,0.15
90086,2021-08-20,0.06,0.29,-0.69
90099,2021-08-20,0.04,0.39,-0.95
90101,2021-08-20,0.12,0.3,0.96
90102,2021-08-20,0.16,0.39,1.0
90088,2021-08-20,0.05,0.43,0.85
90089,2021-08-20,0.04,0.27,0.99
90091,2021-08-20,-0.03,0.51,-0.95
90094,2021-08-20,-0.03,0.52,0.99
90107,2021-08-20,0.03,0.33,0.96
90103,2021-08-20,0.01,0.29,0.67
90109,2021-08-20,0.03,0.37,0.96
90110,2021-08-20,0.03,0.24,-0.9
90098,2021-08-20,0.03,0.23,0.79
90097,2021-08-20,-0.05,0.26,-0.99
90100,2021-08-20,0.09,0.42,0.94
90111,2021-08-20,0.03,0.21,0.67
90112,2021-08-20,0.15,0.5,0.97
90104,2021-08-20,-0.03,0.28,0.61
90105,2021-08-20,0.11,0.31,0.88
90108,2021-08-20,-0.03,0.26,0.87
90106,2021-08-20,0.11,0.31,0.88
90120,2021-08-20,0.13,0.43,0.99
90115,2021-08-20,0.14,0.35,0.97
90116,2021-08-20,0.09,0.41,0.94
90123,2021-08-20,0.06,0.24,0.57
90113,2021-08-20,0.02,0.36,0.38
90114,2021-08-20,0.21,0.48,0.97
90125,2021-08-20,0.08,0.27,0.98
90118,2021-08-20,0.09,0.49,0.85
90128,2021-08-20,0.01,0.21,0.99
90119,2021-08-20,0.13,0.51,0.89
90121,2021-08-20,0.09,0.39,0.92
90131,2021-08-20,0.12,0.44,0.92
90124,2021-08-20,0.02,0.51,-0.65
90122,2021-08-20,-0.18,0.6,0.88
90117,2021-08-20,0.09,0.41,0.94
90134,2021-08-20,0.1,0.29,0.64
90135,2021-08-20,0.04,0.46,1.0
90127,2021-08-20,0.08,0.22,0.97
90126,2021-08-20,0.08,0.27,0.98
90139,2021-08-20,-0.01,0.45,0.28
90129,2021-08-20,0.12,0.48,0.96
90130,2021-08-20,0.04,0.27,0.86
90142,2021-08-20,-0.05,0.26,0.92
90132,2021-08-20,0.37,0.63,0.48
90136,2021-08-20,0.0,0.31,0.84
90144,2021-08-18,0.15,0.4,0.99
90146,2021-08-18,0.13,0.47,0.97
90133,2021-08-20,0.37,0.63,0.48
90148,2021-08-18,0.01,0.21,0.95
90138,2021-08-20,0.03,0.46,-0.94
90137,2021-08-20,-0.02,0.38,-0.98
90150,2021-08-18,0.04,0.68,-0.8
90152,2021-08-18,0.13,0.34,0.99
90143,2021-08-20,-0.1,0.05,-0.05
90141,2021-08-20,0.13,0.57,-0.86
90140,2021-08-20,0.13,0.33,0.98
90145,2021-08-18,0.17,0.48,0.99
90151,2021-08-18,0.16,0.41,0.96
90158,2021-08-18,-0.05,0.49,0.88
90153,2021-08-18,0.13,0.34,0.99
90155,2021-08-18,0.06,0.47,0.1
90160,2021-08-18,0.05,0.28,-0.99
90149,2021-08-18,0.13,0.49,1.0
90156,2021-08-18,0.15,0.37,0.98
90147,2021-08-18,-0.22,0.53,-0.93
90154,2021-08-18,0.14,0.43,0.99
90165,2021-08-18,0.22,0.33,0.23
90157,2021-08-18,0.21,0.41,0.98
90159,2021-08-18,0.01,0.5,0.78
90161,2021-08-18,0.15,0.52,0.99
90162,2021-08-18,0.2,0.44,0.89
90170,2021-08-18,-0.04,0.44,-0.15
90163,2021-08-18,0.0,0.29,-0.75
90173,2021-08-18,0.08,0.35,0.99
90164,2021-08-18,-0.01,0.33,-0.73
90168,2021-08-18,-0.01,0.41,-0.98
90166,2021-08-18,-0.1,0.38,-0.94
90176,2021-08-18,0.2,0.42,0.98
90167,2021-08-18,0.07,0.28,0.98
90169,2021-08-18,0.18,0.46,0.98
90172,2021-08-18,0.1,0.27,0.0
90175,2021-08-18,0.01,0.33,-0.27
90171,2021-08-18,-0.04,0.44,-0.15
90174,2021-08-18,-0.02,0.33,0.76
90177,2021-08-18,0.05,0.32,0.93
90178,2021-08-18,0.22,0.42,0.99
90184,2021-08-18,0.18,0.45,1.0
90185,2021-08-18,0.2,0.42,0.95
90187,2021-08-18,0.13,0.32,0.99
90181,2021-08-18,0.17,0.57,0.98
90180,2021-08-18,0.01,0.49,-0.97
90179,2021-08-18,0.08,0.33,0.82
90191,2021-08-18,0.12,0.46,0.86
90192,2021-08-18,-0.03,0.25,-0.84
90194,2021-08-18,0.13,0.35,0.97
90195,2021-08-18,0.01,0.25,0.91
90182,2021-08-18,0.14,0.4,0.98
90189,2021-08-18,0.08,0.36,-0.0
90186,2021-08-18,0.1,0.44,1.0
90183,2021-08-18,0.03,0.34,0.13
90200,2021-08-18,0.22,0.46,0.99
90188,2021-08-18,0.13,0.45,0.98
90190,2021-08-18,0.26,0.3,0.94
90202,2021-08-18,-0.0,0.37,0.97
90201,2021-08-18,0.09,0.38,0.1
90196,2021-08-18,0.07,0.37,0.97
90193,2021-08-18,0.11,0.4,0.57
90198,2021-08-18,-0.02,0.26,0.74
90208,2021-08-16,0.04,0.38,0.99
90197,2021-08-18,0.06,0.43,0.99
90199,2021-08-18,0.04,0.31,0.94
90211,2021-08-16,0.12,0.42,0.99
90205,2021-08-18,0.07,0.29,0.98
90204,2021-08-18,0.12,0.29,0.97
90213,2021-08-16,0.1,0.35,0.23
90203,2021-08-18,-0.0,0.37,0.97
90216,2021-08-16,0.02,0.31,0.97
90206,2021-08-18,0.02,0.36,-0.98
90209,2021-08-16,0.08,0.45,0.92
90218,2021-08-16,0.01,0.32,0.89
90207,2021-08-16,0.05,0.32,0.94
90210,2021-08-16,0.09,0.38,-0.73
90222,2021-08-16,0.02,0.33,0.99
90220,2021-08-16,0.1,0.39,0.89
90215,2021-08-16,-0.0,0.57,-0.78
90217,2021-08-16,0.05,0.33,0.98
90225,2021-08-16,0.05,0.39,0.99
90227,2021-08-16,0.08,0.37,1.0
90212,2021-08-16,-0.05,0.15,-0.76
90221,2021-08-16,0.05,0.4,0.99
90223,2021-08-16,0.02,0.43,0.94
90232,2021-08-16,-0.13,0.49,-0.53
90233,2021-08-16,0.02,0.35,0.11
90234,2021-08-16,0.05,0.35,0.78
90235,2021-08-16,0.02,0.25,0.99
90224,2021-08-16,0.02,0.43,0.94
90229,2021-08-16,0.05,0.31,-0.98
90238,2021-08-16,0.05,0.37,0.95
90236,2021-08-16,0.09,0.28,0.99
90240,2021-08-16,0.14,0.39,0.98
90219,2021-08-16,-0.05,0.42,0.91
90226,2021-08-16,0.03,0.37,0.99
90228,2021-08-16,0.27,0.48,0.95
90230,2021-08-16,-0.01,0.42,0.81
90231,2021-08-16,-0.01,0.42,0.81
90243,2021-08-16,0.05,0.29,-0.95
90241,2021-08-16,-0.15,0.32,-0.94
90239,2021-08-16,0.02,0.38,0.93
90242,2021-08-16,0.07,0.34,0.95
90237,2021-08-16,0.09,0.28,0.99
90249,2021-08-16,-0.01,0.24,0.99
90244,2021-08-16,0.05,0.29,-0.95
90246,2021-08-16,0.23,0.46,0.83
90247,2021-08-16,0.13,0.47,-0.77
90250,2021-08-16,0.11,0.3,0.95
90245,2021-08-16,0.18,0.42,0.89
90251,2021-08-16,-0.04,0.48,0.8
90255,2021-08-16,0.08,0.45,0.98
90248,2021-08-16,0.16,0.54,0.86
90259,2021-08-16,0.06,0.31,-0.92
90252,2021-08-16,-0.0,0.23,0.99
90261,2021-08-16,0.02,0.35,0.95
90253,2021-08-16,0.08,0.45,0.98
90254,2021-08-16,0.08,0.45,0.98
90256,2021-08-16,0.09,0.35,0.91
90257,2021-08-16,0.03,0.3,0.51
90271,2021-08-21,0.17,0.45,0.97
90260,2021-08-16,0.12,0.48,0.83
90258,2021-08-16,-0.08,0.43,-0.8
90262,2021-08-16,0.06,0.44,-0.48
90275,2021-08-21,0.54,0.64,1.0
90264,2021-08-16,0.07,0.35,0.99
90269,2021-08-21,0.05,0.21,-0.99
90263,2021-08-16,-0.0,0.38,0.99
90270,2021-08-21,0.03,0.37,0.77
90280,2021-08-21,0.05,0.35,-0.97
90281,2021-08-21,0.03,0.5,-0.84
90273,2021-08-21,0.02,0.38,0.95
90274,2021-08-21,-0.17,0.46,-0.97
90284,2021-08-21,0.09,0.31,0.99
90285,2021-08-21,0.09,0.31,0.99
90272,2021-08-21,0.0,0.27,-0.99
90277,2021-08-21,0.1,0.34,-0.75
90278,2021-08-21,0.04,0.33,0.96
90276,2021-08-21,-0.09,0.36,-0.94
90279,2021-08-21,0.13,0.35,0.94
90283,2021-08-21,0.02,0.37,-1.0
90292,2021-08-21,0.05,0.34,-0.91
90286,2021-08-21,0.07,0.32,0.98
90293,2021-08-21,0.24,0.41,1.0
90290,2021-08-21,0.12,0.49,0.99
90288,2021-08-21,0.07,0.23,0.85
90282,2021-08-21,0.08,0.4,0.99
90287,2021-08-21,0.09,0.31,0.99
90297,2021-08-21,-0.04,0.32,-1.0
90300,2021-08-21,0.25,0.32,0.59
90291,2021-08-21,-0.02,0.39,-0.92
90289,2021-08-21,0.08,0.31,1.0
90302,2021-08-21,-0.11,0.36,-0.93
90304,2021-08-21,0.21,0.42,0.72
90294,2021-08-21,0.07,0.36,1.0
90295,2021-08-21,0.1,0.41,0.9
90307,2021-08-21,0.04,0.24,-0.76
90296,2021-08-21,0.12,0.17,-0.49
90298,2021-08-21,0.35,0.49,0.99
90309,2021-08-21,0.06,0.44,0.98
90308,2021-08-21,0.38,0.54,0.97
90310,2021-08-21,0.06,0.41,1.0
90311,2021-08-21,0.0,0.47,0.82
90313,2021-08-21,0.13,0.53,1.0
90314,2021-08-21,0.1,0.36,0.85
90299,2021-08-21,-0.07,0.46,0.98
90317,2021-08-21,0.38,0.64,0.99
90318,2021-08-21,0.07,0.34,0.9
90301,2021-08-21,0.25,0.32,0.59
90303,2021-08-21,0.1,0.38,-0.88
90320,2021-08-21,0.02,0.22,0.96
90306,2021-08-21,-0.03,0.44,0.98
90323,2021-08-21,0.07,0.37,0.83
90305,2021-08-21,0.21,0.26,0.97
90316,2021-08-21,0.0,0.0,0.9
90312,2021-08-21,0.0,0.47,0.82
90315,2021-08-21,0.04,0.35,0.23
90319,2021-08-21,0.07,0.34,0.9
90329,2021-08-21,0.0,0.44,-0.91
90330,2021-08-19,0.11,0.31,0.68
90331,2021-08-19,-0.1,0.39,-0.99
90322,2021-08-21,0.14,0.4,0.93
90321,2021-08-21,0.02,0.22,0.96
90324,2021-08-21,0.06,0.28,-0.74
90333,2021-08-19,-0.1,0.39,-0.99
90336,2021-08-19,0.07,0.4,0.87
90326,2021-08-21,0.07,0.37,-0.98
90327,2021-08-21,0.09,0.4,-0.71
90332,2021-08-19,-0.1,0.39,-0.99
90328,2021-08-21,0.17,0.27,0.86
90325,2021-08-21,0.15,0.36,0.88
90342,2021-08-19,0.24,0.55,0.99
90337,2021-08-19,0.11,0.38,0.9
90334,2021-08-19,-0.1,0.39,-0.99
90345,2021-08-19,0.06,0.36,0.98
90340,2021-08-19,0.06,0.24,0.96
90343,2021-08-19,0.13,0.51,0.99
90348,2021-08-19,0.12,0.4,0.99
90338,2021-08-19,0.15,0.38,0.98
90335,2021-08-19,0.05,0.42,0.98
90350,2021-08-19,0.06,0.3,0.87
90347,2021-08-19,-0.02,0.35,0.9
90351,2021-08-19,0.07,0.36,0.99
90352,2021-08-19,0.02,0.35,0.98
90355,2021-08-19,0.04,0.28,-1.0
90356,2021-08-19,0.06,0.36,0.95
90339,2021-08-19,0.07,0.37,0.98
90341,2021-08-19,0.04,0.31,-0.97
90357,2021-08-19,0.11,0.28,0.91
90346,2021-08-19,0.08,0.39,-0.46
90360,2021-08-19,0.03,0.36,0.23
90349,2021-08-19,0.0,0.37,0.93
90344,2021-08-19,-0.08,0.29,-0.8
90358,2021-08-19,0.1,0.44,0.98
90354,2021-08-19,0.07,0.38,-0.88
90364,2021-08-19,0.08,0.4,0.98
90365,2021-08-19,0.08,0.4,0.98
90361,2021-08-19,0.04,0.31,0.89
90369,2021-08-19,0.04,0.36,0.97
90353,2021-08-19,0.08,0.4,0.97
90362,2021-08-19,0.05,0.32,0.93
90372,2021-08-19,-0.2,0.43,0.89
90367,2021-08-19,0.23,0.42,0.97
90368,2021-08-19,0.08,0.3,0.96
90363,2021-08-19,0.04,0.31,0.89
90366,2021-08-19,0.05,0.29,0.21
90375,2021-08-19,0.02,0.51,0.95
90376,2021-08-19,0.26,0.56,0.87
90378,2021-08-19,-0.05,0.33,-0.84
90377,2021-08-19,0.1,0.47,0.94
90379,2021-08-19,0.19,0.53,0.98
90359,2021-08-19,0.06,0.28,-0.84
90380,2021-08-19,0.07,0.42,1.0
90381,2021-08-19,0.01,0.41,0.94
90384,2021-08-19,0.12,0.43,0.71
90385,2021-08-19,0.09,0.22,0.94
90370,2021-08-19,0.04,0.36,0.97
90371,2021-08-19,0.15,0.37,0.68
90383,2021-08-19,-0.22,0.54,0.95
90390,2021-08-19,0.03,0.24,0.61
90391,2021-08-19,0.05,0.35,0.91
90373,2021-08-19,0.08,0.32,0.85
90392,2021-08-19,0.15,0.52,0.99
90388,2021-08-19,0.06,0.36,0.9
90374,2021-08-19,0.12,0.36,0.84
90386,2021-08-19,0.13,0.31,0.93
90396,2021-08-17,0.05,0.37,0.91
90387,2021-08-19,0.13,0.31,0.93
90389,2021-08-19,0.19,0.43,0.98
90400,2021-08-17,0.1,0.33,0.98
90393,2021-08-17,0.02,0.27,0.78
90402,2021-08-17,0.13,0.42,0.99
90382,2021-08-19,0.08,0.42,-1.0
90395,2021-08-17,0.15,0.35,0.79
90394,2021-08-17,0.13,0.47,0.98
90406,2021-08-17,0.03,0.32,0.84
90397,2021-08-17,0.05,0.37,0.91
90408,2021-08-17,0.1,0.44,0.97
90398,2021-08-17,0.09,0.52,0.74
90399,2021-08-17,-0.04,0.48,0.56
90410,2021-08-17,0.03,0.36,1.0
90412,2021-08-17,-0.08,0.33,-0.6
90413,2021-08-17,0.07,0.43,0.94
90403,2021-08-17,0.02,0.36,0.43
90401,2021-08-17,0.13,0.42,0.99
90415,2021-08-17,0.11,0.37,1.0
90416,2021-08-17,0.23,0.26,0.8
90417,2021-08-17,-0.25,0.47,0.87
90404,2021-08-17,0.16,0.36,0.88
90405,2021-08-17,0.06,0.2,0.99
90420,2021-08-17,0.01,0.17,0.97
90407,2021-08-17,0.03,0.32,0.84
90423,2021-08-17,0.07,0.33,0.97
90424,2021-08-17,0.07,0.33,0.97
90411,2021-08-17,0.16,0.51,0.99
90414,2021-08-17,0.04,0.39,0.93
90409,2021-08-17,0.04,0.31,0.99
90421,2021-08-17,0.04,0.28,0.95
90422,2021-08-17,0.08,0.55,0.86
90429,2021-08-17,-0.02,0.37,-0.92
90430,2021-08-17,0.1,0.45,0.56
90419,2021-08-17,0.06,0.4,0.98
90418,2021-08-17,-0.25,0.47,0.87
90425,2021-08-17,0.07,0.33,0.97
90434,2021-08-17,0.15,0.36,0.97
90435,2021-08-17,0.05,0.46,-0.33
90437,2021-08-17,0.16,0.43,1.0
90427,2021-08-17,0.12,0.36,0.93
90426,2021-08-17,0.1,0.46,-0.54
90432,2021-08-17,0.04,0.29,-0.78
90428,2021-08-17,-0.04,0.58,0.8
90442,2021-08-17,-0.1,0.57,-1.0
90433,2021-08-17,0.08,0.36,-0.93
90431,2021-08-17,0.05,0.35,0.96
90444,2021-08-17,0.12,0.37,0.99
90438,2021-08-17,0.29,0.61,0.97
90439,2021-08-17,0.17,0.4,1.0
90448,2021-08-17,-0.01,0.36,0.91
90440,2021-08-17,0.17,0.35,0.98
90443,2021-08-17,0.0,0.1,-0.6
90450,2021-08-17,-0.02,0.45,0.93
90446,2021-08-17,0.14,0.46,-0.87
90452,2021-08-17,0.07,0.34,0.99
90441,2021-08-17,0.17,0.35,0.98
90445,2021-08-17,0.12,0.37,0.99
90436,2021-08-17,0.17,0.36,0.8
90455,2021-08-22,0.13,0.33,0.99
90454,2021-08-22,0.05,0.31,-0.48
90453,2021-08-22,0.11,0.35,0.92
90449,2021-08-17,0.04,0.21,0.99
90447,2021-08-17,0.13,0.43,0.8
90456,2021-08-22,0.13,0.33,0.99
90461,2021-08-22,0.06,0.36,0.99
90457,2021-08-22,0.07,0.36,0.99
90465,2021-08-22,0.07,0.45,0.96
90451,2021-08-17,0.07,0.29,0.98
90458,2021-08-22,0.18,0.41,0.99
90467,2021-08-22,0.01,0.34,-0.98
90459,2021-08-22,0.08,0.36,0.94
90463,2021-08-22,0.22,0.43,0.96
90462,2021-08-22,0.12,0.38,0.96
90471,2021-08-22,0.03,0.3,0.96
90468,2021-08-22,0.01,0.23,0.0
90472,2021-08-22,0.06,0.36,0.99
90464,2021-08-22,0.14,0.48,0.95
90473,2021-08-22,0.09,0.42,0.96
90474,2021-08-22,-0.44,0.79,0.57
90460,2021-08-22,0.2,0.48,1.0
90469,2021-08-22,0.24,0.51,0.98
90478,2021-08-22,-0.01,0.6,-0.38
90481,2021-08-22,0.2,0.39,0.95
90482,2021-08-22,0.03,0.35,0.62
90466,2021-08-22,-0.12,0.44,0.2
90484,2021-08-22,-0.09,0.21,-0.84
90475,2021-08-22,-0.03,0.18,0.4
90470,2021-08-22,-0.03,0.35,-0.97
90487,2021-08-22,0.12,0.4,0.99
90488,2021-08-22,0.22,0.46,0.96
90477,2021-08-22,0.12,0.48,0.83
90490,2021-08-22,0.18,0.32,0.93
90476,2021-08-22,-0.03,0.18,0.4
90479,2021-08-22,-0.04,0.53,0.62
90492,2021-08-22,0.01,0.49,0.9
90493,2021-08-22,0.12,0.38,0.99
90480,2021-08-22,0.14,0.26,0.78
90483,2021-08-22,0.23,0.5,-0.94
90497,2021-08-22,-0.03,0.21,0.99
90485,2021-08-22,0.13,0.42,1.0
90494,2021-08-22,0.15,0.37,0.98
90489,2021-08-22,0.33,0.5,0.99
90491,2021-08-22,0.0,0.0,0.82
90501,2021-08-22,0.1,0.34,0.98
90502,2021-08-22,-0.0,0.38,-1.0
90486,2021-08-22,0.06,0.37,0.98
90505,2021-08-22,0.09,0.47,-0.36
90506,2021-08-22,0.15,0.51,0.99
90495,2021-08-22,0.17,0.4,0.97
90508,2021-08-22,0.04,0.39,0.34
90499,2021-08-22,0.11,0.34,0.94
90498,2021-08-22,0.08,0.44,1.0
90496,2021-08-22,0.01,0.41,0.93
90512,2021-08-22,0.11,0.3,0.99
90507,2021-08-22,-0.06,0.24,-0.86
90503,2021-08-22,0.19,0.43,0.98
90500,2021-08-22,0.04,0.41,-0.99
90515,2021-08-20,0.13,0.28,0.98
90516,2021-08-20,0.14,0.36,0.98
90504,2021-08-22,0.0,0.33,0.93
90513,2021-08-22,0.11,0.3,0.99
90509,2021-08-22,0.25,0.5,0.96
90518,2021-08-20,0.09,0.37,-0.23
90521,2021-08-20,0.01,0.42,0.97
90522,2021-08-20,0.09,0.33,0.99
90520,2021-08-20,0.06,0.39,0.92
90525,2021-08-20,0.03,0.14,0.92
90526,2021-08-20,0.09,0.42,0.99
90519,2021-08-20,0.09,0.4,-0.96
90528,2021-08-20,0.2,0.47,0.95
90510,2021-08-22,0.09,0.38,0.18
90517,2021-08-20,0.12,0.59,-0.96
90531,2021-08-20,0.14,0.27,0.98
90514,2021-08-20,-0.04,0.42,-0.98
90523,2021-08-20,0.03,0.4,-0.95
90530,2021-08-20,0.15,0.5,1.0
90511,2021-08-22,-0.07,0.37,-0.86
90535,2021-08-20,-0.0,0.38,0.26
90529,2021-08-20,0.03,0.13,0.96
90527,2021-08-20,0.12,0.37,-0.6
90539,2021-08-20,0.3,0.37,0.99
90538,2021-08-20,-0.02,0.35,-0.93
90534,2021-08-20,0.05,0.42,0.91
90542,2021-08-20,0.08,0.36,0.89
90532,2021-08-20,0.15,0.44,0.99
90524,2021-08-20,0.08,0.4,1.0
90533,2021-08-20,0.01,0.38,0.99
90546,2021-08-20,0.02,0.36,1.0
90536,2021-08-20,0.0,0.22,0.42
90547,2021-08-20,0.05,0.43,1.0
90548,2021-08-20,0.05,0.43,1.0
90537,2021-08-20,-0.06,0.32,-0.96
90550,2021-08-20,0.05,0.31,0.97
90551,2021-08-20,0.05,0.31,0.97
90541,2021-08-20,0.03,0.29,-0.98
90540,2021-08-20,0.04,0.5,0.71
90554,2021-08-20,0.21,0.46,0.97
90556,2021-08-20,0.16,0.51,1.0
90557,2021-08-20,0.16,0.51,1.0
90545,2021-08-20,0.05,0.35,1.0
90543,2021-08-20,0.09,0.48,0.99
90544,2021-08-20,0.06,0.4,0.97
90559,2021-08-20,0.04,0.34,0.98
90562,2021-08-20,0.26,0.41,0.89
90549,2021-08-20,0.2,0.55,1.0
90552,2021-08-20,0.05,0.45,0.9
90553,2021-08-20,0.07,0.41,0.76
90558,2021-08-20,0.06,0.47,0.1
90555,2021-08-20,0.34,0.58,0.98
90568,2021-08-20,0.12,0.52,0.68
90560,2021-08-20,0.15,0.48,1.0
90569,2021-08-20,0.13,0.22,0.82
90561,2021-08-20,0.01,0.5,0.78
90570,2021-08-20,0.07,0.36,0.98
90563,2021-08-20,-0.06,0.37,-0.25
90574,2021-08-18,0.15,0.36,0.98
90564,2021-08-20,0.08,0.3,0.98
90565,2021-08-20,0.01,0.32,0.43
90566,2021-08-20,0.1,0.27,0.0
90567,2021-08-20,0.24,0.47,0.64
90579,2021-08-18,0.28,0.59,0.97
90580,2021-08-18,0.14,0.43,0.95
90581,2021-08-18,0.11,0.4,0.96
90582,2021-08-18,0.07,0.45,0.98
90583,2021-08-18,0.1,0.43,0.99
90584,2021-08-18,0.12,0.3,-0.83
90573,2021-08-20,0.12,0.39,0.1
90585,2021-08-18,-0.01,0.5,0.99
90575,2021-08-18,0.07,0.3,0.9
90571,2021-08-20,0.07,0.36,0.98
90588,2021-08-18,0.09,0.38,0.99
90589,2021-08-18,0.03,0.36,0.5
90590,2021-08-18,0.03,0.39,0.99
90572,2021-08-20,0.05,0.5,0.6
90592,2021-08-18,0.09,0.5,1.0
90594,2021-08-18,0.16,0.31,0.6
90577,2021-08-18,-0.03,0.37,0.78
90596,2021-08-18,-0.02,0.36,0.86
90597,2021-08-18,0.08,0.34,0.98
90576,2021-08-18,0.08,0.27,0.88
90599,2021-08-18,0.02,0.46,0.99
90586,2021-08-18,0.01,0.31,-0.87
90600,2021-08-18,0.1,0.47,0.91
90578,2021-08-18,0.13,0.44,0.99
90603,2021-08-18,0.04,0.27,0.99
90602,2021-08-18,0.19,0.45,0.99
90605,2021-08-18,0.21,0.51,0.97
90593,2021-08-18,0.07,0.35,0.99
90607,2021-08-18,0.04,0.33,0.98
90591,2021-08-18,0.05,0.42,0.99
90595,2021-08-18,0.16,0.31,0.6
90610,2021-08-18,-0.13,0.54,-0.94
90587,2021-08-18,0.06,0.44,0.99
90612,2021-08-18,0.09,0.31,0.77
90613,2021-08-18,0.09,0.31,0.77
90606,2021-08-18,0.0,0.0,0.9
90614,2021-08-18,0.25,0.52,0.99
90601,2021-08-18,0.23,0.44,0.98
90604,2021-08-18,0.08,0.45,-0.93
