id,date,polarity,subjectivity,compound
12831,2017-02-03,0.09,0.42,0.97
12833,2017-02-03,0.1,0.39,0.98
12848,2017-02-03,0.06,0.4,0.99
12845,2017-02-03,0.18,0.38,0.99
12836,2017-02-03,-0.14,0.51,-0.94
12839,2017-02-03,-0.08,0.51,-0.23
12841,2017-02-03,0.39,0.74,0.81
12846,2017-02-03,0.1,0.42,0.85
12835,2017-02-03,0.07,0.4,0.99
12847,2017-02-03,0.13,0.4,0.99
12850,2017-02-03,0.14,0.38,1.0
12849,2017-02-03,0.09,0.28,-0.36
12851,2017-02-03,0.17,0.57,0.97
12852,2017-02-03,0.13,0.58,0.97
12853,2017-02-03,0.0,0.4,0.27
12861,2017-02-03,0.13,0.4,0.99
12854,2017-02-03,0.12,0.42,0.54
12863,2017-02-03,0.13,0.34,0.97
12855,2017-02-03,0.15,0.5,0.99
12857,2017-02-03,0.21,0.64,0.93
12860,2017-02-03,0.11,0.41,0.97
12866,2017-02-04,0.07,0.34,0.98
12868,2017-02-04,0.11,0.38,0.98
12856,2017-02-03,0.02,0.32,-0.06
12858,2017-02-03,0.0,0.27,0.18
12865,2017-02-04,0.01,0.43,-0.75
12859,2017-02-03,-0.02,0.44,-0.44
12864,2017-02-03,0.07,0.48,0.87
12870,2017-02-04,0.19,0.43,0.54
12862,2017-02-03,0.13,0.34,0.97
12871,2017-02-04,0.21,0.43,1.0
12869,2017-02-04,0.05,0.23,0.88
12877,2017-02-04,0.02,0.29,0.7
12878,2017-02-04,0.06,0.32,0.69
12872,2017-02-04,0.05,0.23,0.88
12867,2017-02-04,0.13,0.32,1.0
12875,2017-02-04,-0.02,0.24,-0.53
12874,2017-02-04,0.0,0.08,0.95
12879,2017-02-04,0.05,0.43,0.54
12876,2017-02-04,0.06,0.36,0.82
12873,2017-02-04,0.21,0.43,1.0
12887,2017-02-04,0.09,0.27,0.74
12882,2017-02-04,0.05,0.62,0.0
12883,2017-02-04,0.08,0.34,0.6
12881,2017-02-04,0.11,0.55,-0.32
12884,2017-02-04,-0.02,0.36,-0.97
12880,2017-02-04,0.33,0.51,0.99
12891,2017-02-04,0.0,0.0,0.91
12885,2017-02-04,0.13,0.2,0.0
12895,2017-02-04,0.17,0.38,0.75
12886,2017-02-04,0.5,0.5,0.2
12896,2017-02-04,0.27,0.39,0.98
12889,2017-02-04,0.1,0.54,0.99
12890,2017-02-04,0.01,0.27,-0.38
12888,2017-02-04,-0.1,0.2,0.7
12894,2017-02-04,0.06,0.18,0.85
12892,2017-02-04,0.02,0.27,0.97
12901,2017-02-04,0.07,0.39,0.51
12893,2017-02-04,-0.07,0.13,0.89
12905,2017-02-04,-0.07,0.13,0.89
12897,2017-02-04,0.03,0.29,-0.04
12904,2017-02-04,0.3,0.56,0.99
12899,2017-02-04,-0.05,0.12,0.96
12902,2017-02-04,-0.06,0.24,-0.51
12898,2017-02-04,0.0,0.0,0.68
12900,2017-02-04,0.17,0.17,0.2
12903,2017-02-04,0.13,0.42,0.97
12906,2017-02-04,0.12,0.4,0.96
12913,2017-02-04,0.19,0.5,0.99
12915,2017-02-04,0.19,0.59,0.98
12916,2017-02-04,0.01,0.38,-0.97
12908,2017-02-04,0.07,0.67,-0.53
12918,2017-02-04,0.08,0.35,0.9
12909,2017-02-04,0.01,0.27,0.78
12907,2017-02-04,0.15,0.34,-0.95
12911,2017-02-04,0.05,0.45,-0.18
12914,2017-02-04,0.18,0.47,0.99
12922,2017-02-04,0.12,0.62,-0.94
12917,2017-02-04,0.03,0.49,-0.65
12910,2017-02-04,0.08,0.43,0.99
12912,2017-02-04,0.01,0.31,0.66
12927,2017-02-05,0.24,0.61,0.56
12928,2017-02-05,0.07,0.32,-0.16
12924,2017-02-04,0.12,0.45,0.95
12919,2017-02-04,0.03,0.49,-0.65
12920,2017-02-04,0.5,0.5,0.2
12921,2017-02-04,0.17,0.17,0.2
12932,2017-02-05,0.17,0.46,0.97
12934,2017-02-05,-0.01,0.42,-0.72
12935,2017-02-05,0.08,0.34,-0.67
12929,2017-02-05,0.02,0.23,0.74
12926,2017-02-05,-0.01,0.4,0.89
12937,2017-02-05,0.2,0.39,0.99
12923,2017-02-04,0.27,0.39,0.98
12925,2017-02-04,0.0,0.0,0.7
12930,2017-02-05,0.02,0.24,0.84
12942,2017-02-05,0.08,0.39,-0.99
12931,2017-02-05,-0.13,0.43,0.0
12933,2017-02-05,0.11,0.2,-0.4
12941,2017-02-05,0.05,0.29,0.98
12936,2017-02-05,0.21,0.4,0.95
12940,2017-02-05,0.05,0.52,0.94
12939,2017-02-05,0.06,0.35,0.97
12948,2017-02-05,0.09,0.29,0.95
12938,2017-02-05,-0.03,0.4,0.97
12943,2017-02-05,0.08,0.28,0.98
12950,2017-02-05,0.17,0.33,0.93
12952,2017-02-05,0.06,0.35,0.89
12944,2017-02-05,0.0,0.18,-0.89
12954,2017-02-05,-0.06,0.39,-0.94
12955,2017-02-05,-0.06,0.39,-0.94
12956,2017-02-05,0.13,0.49,-0.38
12957,2017-02-05,-0.0,0.44,0.67
12959,2017-02-05,0.11,0.39,0.98
12945,2017-02-05,-0.16,0.44,-0.94
12951,2017-02-05,-0.05,0.35,0.86
12953,2017-02-05,0.07,0.39,-0.89
12960,2017-02-05,0.12,0.45,0.99
12947,2017-02-05,0.11,0.46,1.0
12958,2017-02-05,0.07,0.35,0.93
12946,2017-02-05,0.16,0.41,1.0
12961,2017-02-05,0.17,0.54,0.98
12968,2017-02-05,0.13,0.5,0.96
12963,2017-02-05,-0.01,0.25,0.99
12962,2017-02-05,0.11,0.4,0.98
12965,2017-02-05,0.13,0.5,0.96
12972,2017-02-05,-0.04,0.4,-0.95
12973,2017-02-05,0.08,0.41,0.97
12949,2017-02-05,0.0,0.1,0.95
12975,2017-02-05,0.06,0.32,0.93
12974,2017-02-05,0.15,0.42,0.92
12970,2017-02-05,-0.02,0.54,-0.65
12966,2017-02-05,0.38,0.25,0.9
12967,2017-02-05,0.25,0.52,0.95
12969,2017-02-05,0.13,0.2,0.08
12977,2017-02-05,-0.01,0.42,0.84
12971,2017-02-05,0.38,0.25,0.9
12964,2017-02-05,0.13,0.52,0.94
12976,2017-02-05,-0.01,0.42,0.84
12979,2017-02-05,0.11,0.31,0.98
12978,2017-02-05,0.1,0.36,0.89
12981,2017-02-05,-0.02,0.28,-0.56
12982,2017-02-05,-0.02,0.28,-0.56
12983,2017-02-05,0.1,0.36,0.89
12984,2017-02-05,0.01,0.46,0.99
12985,2017-02-05,0.5,0.5,0.2
12986,2017-02-05,0.07,0.1,-0.53
12987,2017-02-05,0.1,0.27,0.56
12994,2017-01-27,0.11,0.35,1.0
12989,2017-01-27,-0.04,0.11,-0.74
12991,2017-01-27,0.12,0.36,0.96
12988,2017-01-27,0.07,0.34,0.91
12990,2017-01-27,-0.1,0.3,-0.73
12999,2017-01-27,-0.1,0.3,-0.73
12980,2017-02-05,0.5,0.5,0.2
13001,2017-01-27,0.07,0.36,1.0
12992,2017-01-27,0.11,0.35,1.0
12993,2017-01-27,0.11,0.35,1.0
12998,2017-01-27,0.04,0.19,0.75
12996,2017-01-27,0.04,0.43,0.96
12997,2017-01-27,0.04,0.19,0.75
13000,2017-01-27,0.13,0.27,0.38
12995,2017-01-27,0.06,0.44,0.87
13003,2017-01-27,0.15,0.42,0.87
13007,2017-01-27,0.15,0.41,0.98
13002,2017-01-27,0.17,0.36,0.99
13005,2017-01-27,0.03,0.39,-0.8
13013,2017-01-27,0.17,0.36,0.99
13006,2017-01-27,0.15,0.54,0.99
13004,2017-01-27,-0.07,0.25,-0.49
13014,2017-01-27,0.13,0.33,0.98
13017,2017-01-27,0.11,0.37,0.99
13009,2017-01-27,0.22,0.47,0.99
13008,2017-01-27,0.12,0.43,0.93
13010,2017-01-27,0.08,0.48,0.57
13020,2017-01-27,0.12,0.41,1.0
13011,2017-01-27,0.04,0.55,0.99
13012,2017-01-27,0.21,0.28,0.98
13015,2017-01-27,-0.01,0.33,0.72
13021,2017-01-27,0.04,0.27,0.85
13016,2017-01-27,0.12,0.36,0.44
13019,2017-01-27,0.19,0.43,0.99
13028,2017-01-27,0.08,0.35,1.0
13026,2017-01-27,0.04,0.27,0.85
13022,2017-01-27,0.14,0.39,0.99
13025,2017-01-27,0.0,0.08,0.95
13032,2017-01-27,0.17,0.48,0.99
13023,2017-01-27,0.05,0.31,1.0
13034,2017-01-27,0.2,0.48,1.0
13033,2017-01-27,0.05,0.33,0.98
13024,2017-01-27,0.13,0.24,0.99
13027,2017-01-27,0.11,0.4,0.95
13029,2017-01-27,0.03,0.27,0.94
13030,2017-01-27,0.19,0.32,0.54
13031,2017-01-27,0.06,0.32,0.84
13036,2017-01-27,0.1,0.61,0.97
13037,2017-01-27,-0.24,0.37,-0.94
13043,2017-01-27,0.16,0.38,0.98
13044,2017-01-27,0.09,0.13,0.94
13035,2017-01-27,0.03,0.36,-0.34
13038,2017-01-27,0.19,0.32,0.54
13046,2017-01-27,0.05,0.43,0.91
13040,2017-01-27,0.06,0.38,0.98
13048,2017-01-27,-0.03,0.32,-0.97
13039,2017-01-27,0.15,0.32,0.73
13047,2017-01-27,0.16,0.37,0.95
13018,2017-01-27,0.2,0.4,0.99
13041,2017-01-27,0.09,0.13,0.94
13045,2017-01-27,0.07,0.38,-0.88
13042,2017-01-27,0.07,0.4,1.0
13049,2017-01-27,0.14,0.33,0.99
13057,2017-01-28,-0.13,0.27,0.89
13054,2017-01-28,0.22,0.46,-0.9
13053,2017-01-28,0.35,0.47,0.87
13052,2017-01-28,0.5,0.5,0.2
13051,2017-01-28,0.13,0.34,0.76
13062,2017-01-28,0.07,0.34,0.92
13050,2017-01-28,0.03,0.27,0.89
13056,2017-01-28,-0.02,0.3,-0.23
13055,2017-01-28,0.23,0.43,0.93
13059,2017-01-28,-0.1,0.23,0.89
13061,2017-01-28,-0.07,0.41,0.72
13058,2017-01-28,0.0,0.0,0.8
13069,2017-01-28,0.07,0.32,0.99
13060,2017-01-28,0.5,0.5,0.2
13070,2017-01-28,0.05,0.42,0.99
13109,2017-01-29,0.06,0.39,0.94
13110,2017-01-29,0.11,0.29,0.94
13063,2017-01-28,0.5,0.5,0.2
13111,2017-01-29,-0.07,0.33,-0.44
13067,2017-01-28,0.23,0.43,0.94
13066,2017-01-28,0.0,0.0,0.7
13064,2017-01-28,0.07,0.3,0.8
13071,2017-01-28,0.07,0.3,0.8
13065,2017-01-28,0.04,0.38,0.98
13112,2017-01-29,-0.1,0.23,0.92
13116,2017-01-29,0.5,0.5,0.57
13114,2017-01-29,-0.13,0.27,0.94
13113,2017-01-29,0.05,0.33,0.96
13068,2017-01-28,0.04,0.38,0.98
13122,2017-01-29,-0.13,0.27,0.94
13120,2017-01-29,-0.12,0.32,-0.89
13124,2017-01-29,0.08,0.33,0.95
13118,2017-01-29,-0.01,0.3,0.92
13126,2017-01-29,0.11,0.43,0.91
13115,2017-01-29,0.19,0.45,1.0
13121,2017-01-29,-0.01,0.33,-0.89
13128,2017-01-29,0.2,0.59,1.0
13125,2017-01-29,0.24,0.6,0.95
13127,2017-01-29,0.05,0.33,0.96
13119,2017-01-29,-0.09,0.33,0.0
13117,2017-01-29,0.11,0.46,0.99
13129,2017-01-29,0.0,0.0,0.91
13133,2017-01-29,-0.01,0.46,0.94
13135,2017-01-29,0.11,0.54,-0.81
13134,2017-01-29,-0.07,0.13,0.89
13137,2017-01-29,-0.1,0.2,0.92
13123,2017-01-29,0.22,0.55,0.2
13140,2017-01-29,0.1,0.34,0.99
13131,2017-01-29,-0.1,0.23,0.89
13132,2017-01-29,0.19,0.4,0.99
13139,2017-01-29,0.5,0.5,0.57
13142,2017-01-29,0.0,0.0,0.9
13141,2017-01-29,0.21,0.45,0.99
13146,2017-01-29,-0.11,0.39,-0.97
13136,2017-01-29,0.05,0.34,-0.25
13143,2017-01-29,0.11,0.39,0.93
13130,2017-01-29,0.19,0.39,1.0
13138,2017-01-29,0.0,0.0,0.34
13144,2017-01-29,0.24,0.46,0.49
13145,2017-01-29,0.11,0.43,0.91
13154,2017-01-29,0.5,0.5,0.57
13148,2017-01-29,-0.02,0.24,-0.48
13149,2017-01-29,0.21,0.45,0.99
13147,2017-01-29,-0.07,0.41,0.72
13150,2017-01-29,0.5,0.5,0.2
13152,2017-01-29,-0.12,0.24,0.92
13153,2017-01-29,0.02,0.19,0.91
13155,2017-01-29,-0.1,0.23,0.83
13151,2017-01-29,0.09,0.38,0.96
13158,2017-01-29,0.22,0.55,0.2
13156,2017-01-29,0.0,0.0,0.0
13161,2017-01-29,0.36,0.44,0.61
13160,2017-01-29,0.5,0.5,0.2
13159,2017-01-29,0.36,0.44,0.61
13157,2017-01-29,0.5,0.5,0.57
13164,2017-01-29,0.0,0.0,-0.48
13167,2017-01-29,0.07,0.15,-0.92
13165,2017-01-29,-0.01,0.27,0.36
13162,2017-01-29,0.09,0.38,0.96
13172,2017-01-30,0.06,0.33,0.92
13166,2017-01-29,0.5,0.5,0.2
13163,2017-01-29,-0.1,0.23,0.83
13173,2017-01-30,0.22,0.53,0.99
13168,2017-01-29,0.2,0.37,0.87
13169,2017-01-29,0.5,0.5,0.2
13178,2017-01-30,-0.06,0.38,0.64
13175,2017-01-30,-0.19,0.55,0.42
13179,2017-01-30,-0.06,0.38,0.64
13176,2017-01-30,-0.11,0.36,0.36
13171,2017-01-29,0.0,0.0,0.15
13174,2017-01-30,0.05,0.27,0.98
13185,2017-01-30,0.09,0.34,0.96
13182,2017-01-30,0.07,0.31,0.89
13170,2017-01-29,0.18,0.42,1.0
13180,2017-01-30,0.08,0.27,0.97
13188,2017-01-30,0.07,0.3,0.38
13187,2017-01-30,0.08,0.59,0.99
13189,2017-01-30,-0.01,0.43,-0.51
13177,2017-01-30,0.6,0.95,0.42
13190,2017-01-30,0.12,0.39,0.93
13192,2017-01-30,0.17,0.58,0.98
13183,2017-01-30,-0.03,0.43,0.48
13181,2017-01-30,0.05,0.26,-0.99
13193,2017-01-30,0.04,0.34,0.96
13195,2017-01-30,0.01,0.09,0.42
13198,2017-01-30,0.1,0.45,0.99
13184,2017-01-30,-0.22,0.41,-0.59
13186,2017-01-30,-0.11,0.22,-0.92
13191,2017-01-30,0.09,0.4,0.99
13194,2017-01-30,0.01,0.28,0.68
13197,2017-01-30,0.2,0.47,0.65
13204,2017-01-30,0.06,0.31,0.99
13202,2017-01-30,0.01,0.28,0.68
13196,2017-01-30,0.24,0.5,0.99
13208,2017-01-30,0.1,0.54,0.99
13201,2017-01-30,-0.01,0.44,0.56
13209,2017-01-30,0.15,0.44,0.99
13200,2017-01-30,0.15,0.5,1.0
13210,2017-01-30,0.02,0.16,0.98
13211,2017-01-30,-0.01,0.34,-0.42
13205,2017-01-30,0.14,0.51,0.99
13203,2017-01-30,0.12,0.38,-0.44
13213,2017-01-30,0.01,0.2,0.9
13216,2017-01-30,0.0,0.2,0.83
13217,2017-01-30,-0.01,0.19,-0.79
13206,2017-01-30,-0.01,0.4,0.6
13199,2017-01-30,0.19,0.59,0.95
13207,2017-01-30,0.03,0.49,-0.03
13222,2017-01-30,0.14,0.25,0.93
13223,2017-01-30,0.06,0.44,-0.95
13214,2017-01-30,-0.04,0.23,0.95
13215,2017-01-30,-0.01,0.34,-0.42
13226,2017-01-30,0.07,0.35,0.97
13212,2017-01-30,0.01,0.2,0.9
13219,2017-01-30,0.1,0.41,0.81
13218,2017-01-30,0.14,0.41,0.99
13220,2017-01-30,0.03,0.35,0.97
13224,2017-01-30,0.14,0.46,1.0
13225,2017-01-30,0.07,0.35,0.97
13228,2017-01-30,0.13,0.42,0.9
13221,2017-01-30,0.03,0.49,0.88
13229,2017-01-30,0.09,0.41,1.0
13236,2017-01-31,0.1,0.42,0.99
13227,2017-01-30,0.03,0.24,0.97
13230,2017-01-30,0.06,0.35,0.98
13238,2017-01-31,0.13,0.44,0.99
13231,2017-01-30,0.18,0.44,0.87
13239,2017-01-31,0.0,0.25,0.76
13242,2017-01-31,0.07,0.4,0.76
13232,2017-01-30,0.03,0.32,-0.36
13243,2017-01-31,0.05,0.35,-0.97
13244,2017-01-31,0.1,0.26,0.93
13246,2017-01-31,-0.07,0.43,-0.97
13234,2017-01-31,-0.1,0.4,-0.88
13235,2017-01-31,0.0,0.0,0.0
13248,2017-01-31,-0.06,0.44,-0.98
13249,2017-01-31,-0.03,0.28,0.9
13250,2017-01-31,0.27,0.34,0.99
13252,2017-01-31,0.02,0.36,0.71
13233,2017-01-30,0.08,0.41,0.73
13241,2017-01-31,0.03,0.36,0.92
13237,2017-01-31,0.07,0.46,0.79
13245,2017-01-31,0.09,0.5,0.97
13253,2017-01-31,0.18,0.46,0.99
13240,2017-01-31,0.16,0.37,0.95
13259,2017-01-31,0.11,0.36,0.95
13254,2017-01-31,0.11,0.36,0.6
13247,2017-01-31,0.05,0.22,0.76
13261,2017-01-31,0.09,0.39,0.99
13256,2017-01-31,0.23,0.36,0.97
13251,2017-01-31,0.05,0.29,0.96
13264,2017-01-31,-0.05,0.41,-0.98
13255,2017-01-31,0.09,0.48,0.99
13257,2017-01-31,0.04,0.44,1.0
13258,2017-01-31,0.04,0.31,0.98
13263,2017-01-31,0.07,0.45,-0.81
13262,2017-01-31,0.14,0.54,1.0
13271,2017-01-31,0.16,0.44,0.34
13267,2017-01-31,0.03,0.26,-0.99
13265,2017-01-31,0.13,0.52,0.18
13272,2017-01-31,0.09,0.35,0.96
13260,2017-01-31,0.15,0.35,0.99
13274,2017-01-31,0.09,0.45,-0.98
13266,2017-01-31,0.13,0.4,0.97
13278,2017-01-31,0.02,0.22,0.77
13279,2017-01-31,0.12,0.3,-0.64
13280,2017-01-31,-0.02,0.31,0.76
13281,2017-01-31,-0.02,0.31,0.76
13282,2017-01-31,0.02,0.29,0.2
13269,2017-01-31,0.08,0.28,0.99
13270,2017-01-31,0.05,0.31,0.94
13268,2017-01-31,0.03,0.39,-0.6
13277,2017-01-31,0.1,0.46,0.94
13275,2017-01-31,0.06,0.42,0.98
13276,2017-01-31,0.11,0.33,-0.98
13273,2017-01-31,0.16,0.57,0.95
13290,2017-01-31,0.08,0.41,0.84
13291,2017-01-31,0.08,0.41,0.84
13286,2017-01-31,0.11,0.45,0.97
13287,2017-01-31,0.24,0.53,0.34
13284,2017-01-31,0.07,0.28,0.91
13285,2017-01-31,-0.06,0.4,0.82
13288,2017-01-31,0.24,0.53,0.34
13292,2017-01-31,0.11,0.22,0.56
13283,2017-01-31,0.14,0.39,0.98
13299,2017-02-01,0.05,0.3,-0.26
13300,2017-02-01,0.29,0.4,0.92
13294,2017-01-31,0.14,0.4,0.96
13293,2017-01-31,0.15,0.38,0.99
13297,2017-02-01,0.19,0.5,0.85
13296,2017-01-31,0.08,0.26,0.99
13289,2017-01-31,0.12,0.42,0.73
13305,2017-02-01,0.0,0.33,0.94
13304,2017-02-01,0.12,0.33,0.88
13298,2017-02-01,0.03,0.19,0.84
13301,2017-02-01,0.01,0.27,-0.96
13309,2017-02-01,0.12,0.24,0.97
13311,2017-02-01,0.1,0.33,0.99
13312,2017-02-01,0.03,0.52,0.79
13295,2017-01-31,0.06,0.24,-0.72
13313,2017-02-01,0.14,0.37,1.0
13314,2017-02-01,0.08,0.38,0.72
13302,2017-02-01,-0.2,0.48,0.84
13307,2017-02-01,0.03,0.33,1.0
13310,2017-02-01,0.19,0.46,0.89
13308,2017-02-01,0.05,0.45,0.98
13303,2017-02-01,0.09,0.33,0.95
13306,2017-02-01,0.02,0.27,0.96
13317,2017-02-01,-0.05,0.14,0.97
13320,2017-02-01,-0.03,0.52,-0.23
13316,2017-02-01,0.05,0.34,0.99
13319,2017-02-01,0.08,0.17,0.34
13322,2017-02-01,0.12,0.32,0.98
13318,2017-02-01,0.12,0.42,0.99
13325,2017-02-01,-0.04,0.41,0.87
13315,2017-02-01,0.11,0.3,1.0
13321,2017-02-01,0.08,0.38,0.88
13330,2017-02-01,0.08,0.51,0.99
13323,2017-02-01,0.25,0.51,0.93
13328,2017-02-01,0.02,0.17,-0.1
13329,2017-02-01,0.03,0.27,0.99
13327,2017-02-01,0.03,0.31,0.97
13331,2017-02-01,0.09,0.29,-0.08
13326,2017-02-01,0.02,0.39,0.99
13324,2017-02-01,0.03,0.3,0.79
13339,2017-02-01,0.1,0.4,0.99
13340,2017-02-01,-0.06,0.31,0.94
13332,2017-02-01,0.08,0.42,-0.35
13333,2017-02-01,0.2,0.42,0.99
13343,2017-02-01,0.12,0.29,0.57
13335,2017-02-01,0.1,0.16,0.97
13337,2017-02-01,-0.02,0.18,0.56
13334,2017-02-01,0.15,0.37,1.0
13338,2017-02-01,0.07,0.24,0.97
13347,2017-02-01,0.2,0.44,0.95
13341,2017-02-01,0.08,0.39,0.69
13350,2017-02-01,0.14,0.4,1.0
13342,2017-02-01,0.03,0.25,0.99
13336,2017-02-01,0.06,0.34,0.98
13348,2017-02-01,-0.0,0.42,0.4
13354,2017-02-01,0.08,0.37,0.94
13355,2017-02-01,0.11,0.4,1.0
13344,2017-02-01,0.08,0.41,0.99
13345,2017-02-01,0.03,0.3,0.97
13349,2017-02-01,-0.07,0.44,-0.44
13356,2017-02-01,0.04,0.21,0.93
13353,2017-02-01,-0.06,0.27,0.51
13346,2017-02-01,-0.04,0.41,0.96
13362,2017-02-02,0.11,0.37,1.0
13351,2017-02-01,-0.05,0.37,-0.87
13352,2017-02-01,0.01,0.23,0.82
13358,2017-02-01,0.15,0.41,0.94
13364,2017-02-02,0.0,0.0,0.0
13367,2017-02-02,-0.07,0.42,0.95
13368,2017-02-02,0.06,0.33,0.84
13361,2017-02-02,0.01,0.42,0.23
13370,2017-02-02,0.17,0.4,0.99
13360,2017-02-01,0.03,0.36,0.5
13365,2017-02-02,0.29,0.4,0.99
13357,2017-02-01,0.08,0.41,1.0
13363,2017-02-02,0.15,0.3,0.74
13359,2017-02-01,0.07,0.35,0.67
13366,2017-02-02,-0.07,0.42,0.95
13371,2017-02-02,0.2,0.34,0.99
13373,2017-02-02,0.04,0.46,1.0
13369,2017-02-02,-0.03,0.32,0.0
13378,2017-02-02,-0.01,0.37,-0.97
13380,2017-02-02,0.13,0.32,0.95
13381,2017-02-02,0.12,0.38,0.98
13372,2017-02-02,-0.01,0.29,0.96
13382,2017-02-02,0.29,0.6,0.99
13384,2017-02-02,0.17,0.27,0.84
13374,2017-02-02,0.2,0.47,0.96
13387,2017-02-02,0.12,0.38,0.98
13376,2017-02-02,-0.11,0.2,-0.81
13388,2017-02-02,0.12,0.33,0.96
13375,2017-02-02,0.04,0.3,1.0
13386,2017-02-02,0.2,0.3,0.94
13377,2017-02-02,0.13,0.32,0.95
13393,2017-02-02,0.0,0.32,0.36
13394,2017-02-02,-0.02,0.27,0.23
13395,2017-02-02,-0.2,0.46,-0.95
13379,2017-02-02,-0.06,0.42,0.81
13396,2017-02-02,0.28,0.6,0.97
13385,2017-02-02,0.07,0.36,0.54
13397,2017-02-02,0.13,0.34,0.06
13399,2017-02-02,0.15,0.39,1.0
13400,2017-02-02,0.01,0.34,-0.48
13389,2017-02-02,0.04,0.52,0.9
13383,2017-02-02,0.19,0.5,0.99
13391,2017-02-02,0.14,0.44,0.97
13390,2017-02-02,0.05,0.38,0.98
13404,2017-02-02,0.18,0.43,0.98
13406,2017-02-02,0.22,0.32,0.92
13392,2017-02-02,0.13,0.38,0.98
13403,2017-02-02,0.16,0.41,0.99
13401,2017-02-02,0.2,0.3,0.94
13405,2017-02-02,0.16,0.43,0.99
13407,2017-02-02,0.01,0.26,0.99
13398,2017-02-02,0.03,0.33,-0.9
13408,2017-02-02,0.26,0.4,0.97
13414,2017-02-02,0.15,0.39,0.97
13409,2017-02-02,0.29,0.6,0.99
13402,2017-02-02,0.04,0.52,0.9
13418,2017-02-02,0.2,0.54,0.98
13411,2017-02-02,0.25,0.45,1.0
13412,2017-02-02,0.01,0.34,-0.48
13410,2017-02-02,0.05,0.38,-0.96
13413,2017-02-02,0.1,0.46,-0.36
13416,2017-02-02,0.1,0.46,-0.36
13415,2017-02-02,0.29,0.55,0.99
13419,2017-02-02,0.17,0.63,0.96
13425,2017-01-09,-0.05,0.38,-0.44
13426,2017-01-09,0.01,0.26,0.97
13421,2017-02-02,0.22,0.36,0.97
13417,2017-02-02,0.1,0.3,-0.82
13430,2017-01-09,-0.01,0.41,0.76
13424,2017-01-09,0.03,0.34,0.96
13420,2017-02-02,-0.0,0.28,0.78
13423,2017-01-09,0.09,0.29,0.9
13422,2017-01-09,0.32,0.52,0.95
13434,2017-01-09,-0.0,0.43,0.95
13427,2017-01-09,-0.05,0.29,-0.96
13428,2017-01-09,0.03,0.43,-0.9
13431,2017-01-09,-0.05,0.23,-0.9
13435,2017-01-09,0.11,0.38,0.85
13436,2017-01-09,0.0,0.32,0.92
13441,2017-01-09,-0.07,0.3,0.53
13432,2017-01-09,0.03,0.29,0.8
13442,2017-01-09,0.22,0.39,1.0
13429,2017-01-09,0.1,0.23,0.9
13444,2017-01-09,0.07,0.46,0.93
13438,2017-01-09,0.11,0.36,1.0
13446,2017-01-09,0.28,0.4,0.96
13433,2017-01-09,-0.0,0.43,0.95
13437,2017-01-09,0.1,0.46,-0.95
13449,2017-01-09,0.06,0.3,-0.97
13451,2017-01-09,-0.29,0.57,-0.27
13439,2017-01-09,-0.04,0.31,0.94
13445,2017-01-09,0.06,0.23,0.83
13448,2017-01-09,-0.03,0.52,0.88
13447,2017-01-09,0.09,0.37,0.71
13440,2017-01-09,0.05,0.57,-0.49
13450,2017-01-09,0.1,0.44,0.99
13457,2017-01-09,0.06,0.46,0.97
13458,2017-01-09,0.05,0.36,0.15
13459,2017-01-09,0.04,0.23,0.92
13452,2017-01-09,0.09,0.38,0.99
13454,2017-01-09,-0.08,0.5,0.79
13443,2017-01-09,0.12,0.4,0.92
13453,2017-01-09,0.06,0.37,0.62
13463,2017-01-09,0.03,0.31,0.1
13464,2017-01-09,0.03,0.39,0.94
13460,2017-01-09,0.04,0.46,0.99
13456,2017-01-09,0.03,0.4,-0.54
13455,2017-01-09,0.13,0.42,0.96
13461,2017-01-09,0.13,0.38,0.84
13462,2017-01-09,-0.07,0.47,0.18
13470,2017-01-09,0.05,0.3,0.95
13472,2017-01-09,0.12,0.41,0.98
13474,2017-01-09,0.12,0.41,0.98
13465,2017-01-09,0.05,0.53,0.8
13467,2017-01-09,0.01,0.09,0.48
13469,2017-01-09,0.11,0.42,0.9
13477,2017-01-09,0.05,0.38,0.81
13466,2017-01-09,-0.12,0.46,-0.91
13471,2017-01-09,0.07,0.38,-0.91
13468,2017-01-09,0.07,0.27,0.78
13475,2017-01-09,0.05,0.31,0.99
13483,2017-01-09,0.16,0.38,0.99
13473,2017-01-09,-0.0,0.43,-0.93
13485,2017-01-11,-0.09,0.46,-0.53
13476,2017-01-09,0.05,0.41,0.81
13487,2017-01-11,0.18,0.31,0.97
13488,2017-01-11,0.19,0.44,0.89
13482,2017-01-09,-0.04,0.24,0.56
13489,2017-01-11,0.2,0.56,0.97
13478,2017-01-09,-0.01,0.16,0.9
13481,2017-01-09,0.04,0.3,-0.0
13491,2017-01-11,0.06,0.3,0.93
13492,2017-01-11,0.07,0.47,0.98
13516,2017-01-11,-0.01,0.43,0.42
13494,2017-01-11,0.09,0.42,-0.18
13479,2017-01-09,-0.01,0.32,-0.82
13533,2017-01-11,0.07,0.43,0.99
13480,2017-01-09,0.06,0.24,0.97
13536,2017-01-12,0.19,0.38,0.99
13484,2017-01-11,0.02,0.28,-0.36
13539,2017-01-12,0.22,0.44,1.0
13537,2017-01-12,0.09,0.34,0.83
13538,2017-01-12,0.12,0.46,0.97
13541,2017-01-12,0.19,0.53,0.98
13486,2017-01-11,0.19,0.36,0.91
13490,2017-01-11,0.08,0.34,0.1
